6944.211921	0	0	0.38	0	0	0
271.2828407	0	0	0.43	0	0	0
6710.8864	0	0	0.46	0	0	0
265.1099172	0	0	0.5	0	0	0
6990.506667	0	0	0.58	0	0	0
267.5109382	0	0	0.64	0	0	0
6710.8864	0	0	0.7	0	0	0
253.2945226	0	0	0.78	0	0	0
6842.257749	0	0	0.88	0	0	0
275.5603443	0	0	0.96	0	0	0
6990.506667	0	0	1.09	0	0	0
252.0766873	0	0	1.17	0	0	0
6462.718028	0	0	1.26	0	0	0
279.6202667	0	0	1.32	0	0	0
6887.198686	0	0	1.3	0	0	0.04
251.1108184	0	0	1.32	0	0	0
6754.112721	0	0	1.3	0	0	0
277.7868733	0	0	1.32	0	0	0
6944.211921	0	0	1.37	0	0	0
257.7937308	0	0	1.49	0	0	0
6132.023392	0	0	1.55	0	0	0
176.5502378	0	0	1.67	0	0	0
5322.720812	0	0	1.81	0	0	0
5562.737401	0	0	1.85	0	0	0
262.6035562	0	0	1.9	0	0	0
6853.437908	0	0	1.86	0	0	0
275.7233763	0	0	1.88	0	0	0
6808.935065	0	0	1.91	0	0	0
255.1590218	0	0	1.95	0	0	0
6944.211921	0	0	2.01	0	0	0
271.3881592	0	0	2.09	0	0	0
6797.899514	0	0	2.13	0	0	0
247.9489241	0	0	2.08	0	0	0
5683.338753	0	0	2.02	0	0	0
279.4898381	0	0	1.96	0	0	0
5555.369536	0	0	2	0	0	0
261.5718117	0	0	2.06	0	0	0
6842.257749	0	0	2.08	0	0	0
271.2126738	0	0	2.13	0	0	0
6061.132948	0	0	2.1	0	0	0
253.2333514	0	0	1.98	0	0	0
5555.369536	0	0	1.98	0	0	0
277.9341329	0	0	1.91	0	0	0
6898.526316	0	0	1.91	0	0	0
258.2222496	0	0	1.93	0	0	0
6887.198686	0	0	1.88	0	0	0
270.0427505	0	0	1.84	0	0	0
6944.211921	0	0	1.76	0	0	0
254.7096617	0	0	1.55	0	0	0
6710.8864	0	0	1.45	0	0	0
265.6808767	0	0	1.36	0	0	0
6842.257749	0	0	1.32	0	0	0
266.1698185	0	0	1.28	0	0	0
4993.219048	0	0	1.24	0	0	0
6250.825633	0	0	1.17	0	0	0
177.7096856	0	0	1.27	0	0	0
6797.899514	0	0	1.24	0	0	0
257.1457299	0	0	1.12	0	0	0
7002.176962	0	0	0.98	0	0	0
268.5901639	0	0	0.83	0	0	0
6574.144201	0	0	0.69	0	0	0
268.0237715	0	0	0.53	0	0	0
6853.437908	0	0	0.37	0	0	0
269.626125	0	0	0.24	0	0	0
6808.935065	0	0	0.14	0	0	0
249.6460925	0	0	0.07	0	0	0
6168.094118	0	0	0	0	0	0
278.2291211	0	0	0	0	0	0
5377.312821	0	0	-0.12	0	0	0
263.229823	0	0	-0.14	0	0	0
5722.106412	0	0	-0.17	0	0	0
270.5653464	0	0	-0.21	0	0	0
6710.8864	0	0	-0.22	0	0	0
253.2180633	0	0	-0.21	0	0	0
6615.621451	0	0	-0.23	0	0	0
273.8153806	0	0	-0.23	0	0	0
5497.121887	0	0	-0.21	0	0	0
272.9067604	0	0	-0.21	0	0	0
6754.112721	0	0	-0.18	0	0	0
272.7115735	0	0	-0.14	0	0	0.06
6808.935065	0	0	-0.14	0	0	0
258.9236373	0	0	-0.12	0	0	0.01
6452.775385	0	0	-0.1	0	0	0.03
266.5927668	0	0	-0.09	0	0	0
5468.453716	0	0	-0.05	0	0	0
258.7319721	0	0	0	0	0	0.06
5282.498741	0	0	0	0	0	0.02
271.9512417	0	0	0	0	0	0
5645.092867	0	0	0.07	0	0	0.01
266.389584	0	0	0.03	0	0	0.08
4148.668645	0	0	0.07	0	0	0
247.7146232	0	0	0.07	0	0	0.09
3675.989483	0	0	0.06	0	0	0.06
303.8470009	0	0	0.04	0	0	0.07
6765.006452	0	0	0.03	0	0	0.07
278.9507848	0	0	0.03	0	0	0
8867.450317	0	0	0.01	0	0	0.02
258.795829	0	0	0.07	0	0	0.04
13706.87582	0	0	0.03	0	0	0.08
262.2751376	0	0	0.03	0	0	0.05
14979.65714	0	0	0.05	0	0	0.06
259.3398875	0	0	0.08	0	0	0.11
15650.38806	0	0	0.1	0	0	0.11
16448.25098	0	0	0.08	0	0	0.12
168.1757819	0	0	0.08	0	0	0.1
16131.93846	0	0	0.09	0	0	0.14
260.1441419	0	0	0.1	0	0	0.16
16710.3745	0	0	0.13	0	0	0.15
256.5480458	0	0	0.12	0	0	0.2
16448.25098	0	0	0.12	0	0	0.17
252.1524588	0	0	0.1	0	0	0.21
14074.84564	0	0	0.1	0	0	0.23
253.9386087	0	0	0.1	0	0	0.25
10538.45226	0	0	0.12	0	0	0.29
261.5881252	0	0	0.1	0	0	0.3
10205.11922	0	0	0.09	0	0	0.32
249.824528	0	0	0.13	0	0	0.33
10645.44162	0	0	0.11	0	0	0.35
271.4232835	0	0	0.11	0	0	0.36
10538.45226	0	0	0.12	0	0	0.39
250.4959388	0	0	0.11	0	0	0.38
10618.49114	0	0	0.1	0	0	0.36
266.5927668	0	0	0.12	0	0	0.39
10305.41523	0	0	0.1	0	0	0.41
249.9287332	0	0	0.08	0	0	0.46
10645.44162	0	0	0.1	0	0	0.45
267.8868238	0	0	0.09	0	0	0.5
8830.113684	0	0	0.11	0	0	0.51
250.3016053	0	0	0.11	0	0	0.56
9341.434298	0	0	0.09	0	0	0.51
271.9688756	0	0	0.14	0	0	0.58
9279.433628	0	0	0.14	0	0	0.58
245.2665926	0	0	0.17	0	0	0.56
9000.652361	0	0	0.2	0	0	0.55
177.5592245	0	0	0.21	0	0	0.56
8774.694561	0	0	0.24	0	0	0.54
8981.379015	0	0	0.27	0	0	0.54
258.1904586	0	0	0.29	0	0	0.66
9532.509091	0	0	0.31	0	0	0.61
261.7023772	0	0	0.36	0	0	0.62
9177.908096	0	0	0.39	0	0	0.67
248.1249408	0	0	0.41	0	0	0.58
9279.433628	0	0	0.43	0	0	0.53
271.93361	0	0	0.48	0	0	0.44
9020.008602	0	0	0.51	0	0	0.38
253.4935332	0	0	0.57	0	0	0.33
9425.402247	0	0	0.58	0	0	0.29
265.9504153	0	0	0.59	0	0	0.26
8065.969231	0	0	0.65	0	0	0.28
249.4975909	0	0	0.67	0	0	0.3
8128.496124	0	0	0.71	0	0	0.31
273.7438977	0	0	0.69	0	0	0.32
5849.796374	0	0	0.65	0	0	0.35
256.610829	0	0	0.58	0	0	0.36
8128.496124	0	0	0.52	0	0	0.36
272.6229444	0	0	0.44	0	0	0.36
8256.503937	0	0	0.35	0	0	0.37
253.631493	0	0	0.34	0	0	0.35
8144.279612	0	0	0.29	0	0	0.33
264.6916572	0	0	0.28	0	0	0.32
8192	0	0	0.29	0	0	0.33
257.920551	0	0	0.26	0	0	0.34
8112.773694	0	0	0.27	0	0	0.36
265.3111519	0	0	0.29	0	0	0.4
8050.487524	0	0	0.26	0	0	0.38
253.5548301	0	0	0.29	0	0	0.43
7989.150476	0	0	0.29	0	0	0.44
8192	0	0	0.29	0	0	0.46
174.2109985	0	0	0.32	0	0	0.45
7681.875458	0	0	0.31	0	0	0.47
260.3379058	0	0	0.35	0	0	0.43
8144.279612	0	0	0.39	0	0	0.44
267.2382287	0	0	0.4	0	0	0.4
7869.238274	0	0	0.44	0	0	0.36
252.9126869	0	0	0.46	0	0	0.36
8065.969231	0	0	0.5	0	0	0.34
269.176229	0	0	0.58	0	0	0.32
7752.872458	0	0	0.65	0	0	0.29
256.4852932	0	0	0.62	0	0	0.3
8208.031311	0	0	0.72	0	0	0.3
269.176229	0	0	0.79	0	0	0.3
8192	0	0	0.84	0	0	0.34
251.3817201	0	0	0.91	0	0	0.33
8192	0	0	0.9	0	0	0.32
270.1993171	0	0	0.87	0	0	0.34
8192	0	0	0.87	0	0	0.34
251.3214692	0	0	0.79	0	0	0.31
6413.308869	0	0	0.71	0	0	0.29
270.33864	0	0	0.67	0	0	0.25
6898.526316	0	0	0.58	0	0	0.26
254.2464691	0	0	0.52	0	0	0.23
8050.487524	0	0	0.58	0	0	0.21
265.5967579	0	0	0.56	0	0	0.19
8355.187251	0	0	0.58	0	0	0.19
252.9737033	0	0	0.58	0	0	0.19
8050.487524	0	0	0.62	0	0	0.21
270.1297095	0	0	0.63	0	0	0.22
6944.211921	0	0	0.58	0	0	0.23
171.8132066	0	0	0.65	0	0	0.25
6223.002967	0	0	0.61	0	0	0.29
6853.437908	0	0	0.68	0	0	0.34
273.8153806	0	0	0.7	0	0	0.37
6710.8864	0	0	0.75	0	0	0.4
262.6035562	0	0	0.78	0	0	0.47
6944.211921	0	0	0.76	0	0	0.47
268.3839263	0	0	0.75	0	0	0.5
6944.211921	0	0	0.69	0	0	0.49
252.9126869	0	0	0.61	0	0	0.5
7943.757576	0	0	0.57	0	0	0.47
264.4746831	0	0	0.47	0	0	0.5
7989.150476	0	0	0.39	0	0	0.48
249.4975909	0	0	0.32	0	0	0.5
6335.806647	0	0	0.24	0	0	0.53
278.1553153	0	0	0.17	0	0	0.52
6853.437908	0	0	0.13	0	0	0.58
260.2086978	0	0	0.13	0	0	0.51
8208.031311	0	0	0.03	0	0	0.49
266.1022713	0	0	0.07	0	0	0.47
7049.25042	0	0	0	0	0	0.37
259.2597354	0	0	0	0	0	0.36
6887.198686	0	0	0	0	0	0.29
270.7749516	0	0	0	0	0	0.19
8322.031746	0	0	0	0	0	0.14
256.3285461	0	0	0	0	0	0.1
7626.007273	0	0	0	0	0	0.03
274.7840671	0	0	0	0	0	0
7884.030075	0	0	0	0	0	-0.06
251.4419999	0	0	0	0	0	-0.09
7463.174377	0	0	-0.03	0	0	-0.08
271.0023906	0	0	0	0	0	-0.08
6574.144201	0	0	-0.03	0	0	-0.08
254.0770535	0	0	0	0	0	-0.03
6403.517557	0	0	-0.03	0	0	-0.02
262.6199987	0	0	0	0	0	-0.06
6668.209857	0	0	0	0	0	-0.06
269.245346	0	0	0	0	0	-0.06
6842.257749	0	0	0	0	0	-0.05
265.6135774	0	0	0	0	0	-0.03
6765.006452	0	0	0	0	0	-0.03
258.1269001	0	0	-0.06	0	0	-0.03
4219.62173	0	0	0	0	0	-0.01
268.813946	0	0	0	0	0	-0.03
6615.621451	0	0	0	0	0	-0.05
268.5385748	0	0	0	0	0	0
4696.868981	0	0	0	0	0	-0.03
272.6229444	0	0	0	0	0	0
6765.006452	0	0	0	0	0	0
264.208126	0	0	0	0	0	0
6413.308869	0	0	0	0	0	-0.06
257.3982203	0	0	0	0	0	0
6710.8864	0	0	0	0	0	-0.03
274.9461816	0	0	0	0	0	-0.05
6442.863287	0	0	0	0	0	-0.04
254.9883884	0	0	0	0	0	-0.07
6492.73065	0	0	0	0	0	-0.03
275.5603443	0	0	0	0	0	-0.1
6710.8864	0	0	0	0	0	-0.13
249.6906775	0	0	0	0	0	-0.13
6710.8864	0	0	0	0	0	-0.14
274.6581101	0	0	0	0	0	-0.17
6765.006452	0	0	0	0	0	-0.15
252.3496781	0	0	0	0	0	-0.18
5957.818182	0	0	0	0	0	-0.16
279.1550083	0	0	0	0	0	-0.17
6403.517557	0	0	0	0	0	-0.17
252.9737033	0	0	0.03	0	0	-0.18
6533.183801	0	0	0	0	0	-0.17
272.7825182	0	0	0.03	0	0	-0.19
5907.470423	0	0	0	0	0	-0.17
255.8906717	0	0	0	0	0	-0.17
6574.144201	0	0	0	0	0	-0.16
274.1912793	0	0	0	0	0	-0.16
6668.209857	0	0	0	0	0	-0.14
251.1258532	0	0	0.06	0	0	-0.14
6594.81761	0	0	0.07	0	0	-0.14
276.559673	0	0	0.03	0	0	-0.14
6710.8864	0	0	0.04	0	0	-0.1
256.4225714	0	0	0.08	0	0	-0.09
5957.818182	0	0	0.05	0	0	-0.06
274.0479582	0	0	0.07	0	0	-0.04
6808.935065	0	0	0.05	0	0	-0.03
254.6478052	0	0	0.1	0	0	0
6808.935065	0	0	0.12	0	0	0
265.5967579	0	0	0.11	0	0	0
6887.198686	0	0	0.12	0	0	0.05
6932.733884	0	0	0.14	0	0	0.07
172.9823896	0	0	0.15	0	0	0.08
6710.8864	0	0	0.14	0	0	0.07
273.208963	0	0	0.15	0	0	0.06
6853.437908	0	0	0.18	0	0	0.03
252.9584464	0	0	0.19	0	0	0.04
6754.112721	0	0	0.22	0	0	0.06
275.4879475	0	0	0.24	0	0	0.08
5817.34258	0	0	0.26	0	0	0.04
255.3609741	0	0	0.29	0	0	0
6842.257749	0	0	0.32	0	0	0
275.3071218	0	0	0.36	0	0	0.05
6955.728027	0	0	0.39	0	0	0.05
253.6928567	0	0	0.43	0	0	0
6052.386724	0	0	0.47	0	0	0.03
273.9763538	0	0	0.47	0	0	0.07
8176.031189	0	0	0.52	0	0	0
252.8364579	0	0	0.58	0	0	0
6710.8864	0	0	0.58	0	0	0.01
272.0394344	0	0	0.63	0	0	0
6909.891269	0	0	0.67	0	0	0
256.1407023	0	0	0.71	0	0	0
6413.308869	0	0	0.75	0	0	0
271.9512417	0	0	0.74	0	0	0
6990.506667	0	0	0.75	0	0	0.03
260.8235806	0	0	0.69	0	0	0.03
6765.006452	0	0	0.66	0	0	0
265.3950899	0	0	0.57	0	0	0
6853.437908	0	0	0.52	0	0	0.03
258.8117981	0	0	0.46	0	0	0.05
7145.321976	0	0	0.36	0	0	0.06
176.6469003	0	0	0.31	0	0	0.09
6403.517557	0	0	0.27	0	0	0.07
6502.796899	0	0	0.19	0	0	0.09
264.1415706	0	0	0.15	0	0	0.08
8128.496124	0	0	0.11	0	0	0.07
266.5758231	0	0	0.07	0	0	0.08
8128.496124	0	0	0.06	0	0	0.1
252.8974374	0	0	0	0	0	0.08
7157.515358	0	0	0	0	0	0.07
266.7453574	0	0	0	0	0	0.08
6710.8864	0	0	-0.06	0	0	0.09
263.0812269	0	0	-0.05	0	0	0.14
7810.621974	0	0	-0.03	0	0	0.13
267.8697152	0	0	-0.03	0	0	0.13
8128.496124	0	0	0	0	0	0.14
253.2486415	0	0	0	0	0	0.14
8004.396947	0	0	0	0	0	0.14
268.7278319	0	0	0	0	0	0.15
6944.211921	0	0	0.06	0	0	0.14
261.5718117	0	0	0	0	0	0.14
6710.8864	0	0	0	0	0	0.11
264.8922572	0	0	0	0	0	0.12
6797.899514	0	0	0	0	0	0.13
258.8756944	0	0	0	0	0	0.11
5102.559611	0	0	0	0	0	0.13
262.3407556	0	0	0	0	0	0.11
6909.891269	0	0	0.06	0	0	0.14
273.8332572	0	0	0.02	0	0	0.14
6808.935065	0	0	0.03	0	0	0.16
259.0035816	0	0	0.06	0	0	0.14
8192	0	0	0.05	0	0	0.19
265.8998352	0	0	0.06	0	0	0.17
6754.112721	0	0	0.09	0	0	0.19
255.9531336	0	0	0.09	0	0	0.22
6887.198686	0	0	0.09	0	0	0.26
275.2348579	0	0	0.05	0	0	0.29
6909.891269	0	0	0.05	0	0	0.32
6853.437908	0	0	0.08	0	0	0.36
170.2095609	0	0	0.08	0	0	0.42
6955.728027	0	0	0.09	0	0	0.44
259.4040448	0	0	0.1	0	0	0.46
6808.935065	0	0	0.1	0	0	0.45
263.9919436	0	0	0.1	0	0	0.45
6898.526316	0	0	0.11	0	0	0.44
271.5111341	0	0	0.12	0	0	0.45
6543.375975	0	0	0.12	0	0	0.41
267.153121	0	0	0.12	0	0	0.37
6842.257749	0	0	0.15	0	0	0.4
257.1930341	0	0	0.14	0	0	0.41
6668.209857	0	0	0.14	0	0	0.45
262.6035562	0	0	0.13	0	0	0.51
8112.773694	0	0	0.14	0	0	0.51
270.4781067	0	0	0.14	0	0	0.58
7884.030075	0	0	0.11	0	0	0.58
271.2828407	0	0	0.14	0	0	0.62
7049.25042	0	0	0.14	0	0	0.66
263.2959196	0	0	0.16	0	0	0.65
6533.183801	0	0	0.17	0	0	0.65
256.7522037	0	0	0.18	0	0	0.68
8004.396947	0	0	0.21	0	0	0.67
271.0023906	0	0	0.21	0	0	0.68
8065.969231	0	0	0.22	0	0	0.65
254.8489488	0	0	0.23	0	0	0.58
8050.487524	0	0	0.25	0	0	0.46
268.813946	0	0	0.26	0	0	0.41
7943.757576	0	0	0.25	0	0	0.33
254.9109031	0	0	0.26	0	0	0.25
7884.030075	0	0	0.29	0	0	0.24
173.2539138	0	0	0.27	0	0	0.24
7410.431095	0	0	0.29	0	0	0.22
8081.510597	0	0	0.28	0	0	0.24
276.0863612	0	0	0.29	0	0	0.19
8192	0	0	0.29	0	0	0.26
254.9883884	0	0	0.29	0	0	0.34
7810.621974	0	0	0.29	0	0	0.37
263.859084	0	0	0.28	0	0	0.41
6955.728027	0	0	0.29	0	0	0.47
260.2086978	0	0	0.29	0	0	0.58
6853.437908	0	0	0.29	0	0	0.53
265.4622785	0	0	0.26	0	0	0.6
6944.211921	0	0	0.24	0	0	0.65
263.4778566	0	0	0.2	0	0	0.69
6765.006452	0	0	0.17	0	0	0.7
255.5632464	0	0	0.15	0	0	0.78
6955.728027	0	0	0.13	0	0	0.91
270.6351787	0	0	0.09	0	0	0.93
6808.935065	0	0	0.06	0	0	1
257.8095765	0	0	0.03	0	0	1.05
6898.526316	0	0	0	0	0	1.03
273.0133437	0	0	0	0	0	1.1
6831.114007	0	0	0.03	0	0	1
251.5173903	0	0	0	0	0	0.9
6955.728027	0	0	0	0	0	0.83
276.3956507	0	0	0	0	0	0.72
6615.621451	0	0	0	0	0	0.68
254.9883884	0	0	0	0	0	0.71
8004.396947	0	0	0	0	0	0.69
274.0479582	0	0	0	0	0	0.76
8144.279612	0	0	0	0	0	0.78
250.1224879	0	0	0	0	0	0.8
6710.8864	0	0	0	0	0	0.76
6955.728027	0	0	0	0	0	0.76
176.6171467	0	0	0	0	0	0.83
6887.198686	0	0	0	0	0	0.88
260.9534001	0	0	0	0	0	0.95
6944.211921	0	0	0	0	0	1.01
268.8311755	0	0	-0.03	0	0	0.95
6754.112721	0	0	0	0	0	0.91
250.1672432	0	0	0	0	0	0.88
6853.437908	0	0	0	0	0	0.78
281.9131604	0	0	0	0	0	0.68
6574.144201	0	0	-0.04	0	0	0.58
260.5967071	0	0	0	0	0	0.52
6853.437908	0	0	0	0	0	0.47
266.1022713	0	0	0	0	0	0.43
6710.8864	0	0	0	0	0	0.39
256.4225714	0	0	0	0	0	0.41
6944.211921	0	0	0	0	0	0.45
271.0199018	0	0	0	0	0	0.48
6710.8864	0	0	0	0	0	0.51
263.1472489	0	0	0	0	0	0.63
6955.728027	0	0	0	0	0	0.65
270.6351787	0	0	-0.03	0	0	0.73
6853.437908	0	0	0	0	0	0.78
252.273788	0	0	0	0	0	0.78
6615.621451	0	0	-0.06	0	0	0.8
269.6087935	0	0	0	0	0	0.81
6853.437908	0	0	0	0	0	0.86
256.0937843	0	0	-0.04	0	0	0.9
5152.707617	0	0	0	0	0	0.93
278.9322338	0	0	0	0	0	0.93
6853.437908	0	0	0	0	0	0.83
253.8771261	0	0	-0.05	0	0	0.76
6442.863287	0	0	-0.03	0	0	0.7
276.231823	0	0	-0.03	0	0	0.58
6710.8864	0	0	-0.03	0	0	0.53
255.5009747	0	0	-0.05	0	0	0.46
6533.183801	0	0	-0.02	0	0	0.39
269.4702217	0	0	-0.08	0	0	0.3
6710.8864	0	0	-0.08	0	0	0.28
256.0312538	0	0	-0.03	0	0	0.24
6462.718028	0	0	-0.07	0	0	0.2
272.9422789	0	0	-0.05	0	0	0.19
6765.006452	0	0	-0.04	0	0	0.17
254.1386331	0	0	-0.12	0	0	0.15
6626.07267	0	0	-0.14	0	0	0.14
270.9323687	0	0	-0.14	0	0	0.14
6710.8864	0	0	-0.15	0	0	0.12
255.8282403	0	0	-0.18	0	0	0.14
6574.144201	0	0	-0.21	0	0	0.14
260.4834182	0	0	-0.23	0	0	0.14
6657.625397	0	0	-0.25	0	0	0.14
273.5831974	0	0	-0.26	0	0	0.15
6452.775385	0	0	-0.29	0	0	0.16
261.3762074	0	0	-0.34	0	0	0.18
6543.375975	0	0	-0.36	0	0	0.21
269.2799178	0	0	-0.42	0	0	0.23
6543.375975	0	0	-0.44	0	0	0.23
258.39724	0	0	-0.5	0	0	0.27
6668.209857	0	0	-0.58	0	0	0.32
270.5828011	0	0	-0.64	0	0	0.34
6543.375975	0	0	-0.72	0	0	0.38
255.875061	0	0	-0.83	0	0	0.4
6574.144201	0	0	-0.96	0	0	0.43
273.2267605	0	0	-1.11	0	0	0.42
6533.183801	0	0	-1.23	0	0	0.41
254.0616633	0	0	-1.34	0	0	0.36
6668.209857	0	0	-1.45	0	0	0.37
271.1600724	0	0	-1.49	0	0	0.35
6533.183801	0	0	-1.49	0	0	0.33
262.324348	0	0	-1.46	0	0	0.31
6765.006452	0	0	-1.5	0	0	0.29
267.0340612	0	0	-1.55	0	0	0.28
6765.006452	0	0	-1.65	0	0	0.29
249.8840632	0	0	-1.79	0	0	0.26
6657.625397	0	0	-1.99	0	0	0.25
276.8700244	0	0	-2.13	0	0	0.23
4132.319212	0	0	-2.25	0	0	0.21
270.3560655	0	0	-2.28	0	0	0.15
6668.209857	0	0	-2.33	0	0	0.13
265.5295011	0	0	-2.44	0	0	0.07
6765.006452	0	0	-2.59	0	0	0.07
247.9635826	0	0	-2.79	0	0	0.06
6574.144201	0	0	-2.87	0	0	0
278.8024462	0	0	-2.96	0	0	-0.08
6543.375975	0	0	-3	0	0	-0.05
253.677513	0	0	-3.07	0	0	-0.03
4116.098135	0	0	-3.26	0	0	0
276.9431496	0	0	-3.47	0	0	-0.06
6574.144201	0	0	-3.51	0	0	-0.03
256.9881747	0	0	-3.61	0	0	-0.04
6052.386724	0	0	-3.75	0	0	0
276.231823	0	0	-3.85	0	0	0
6797.899514	0	0	-3.93	0	0	0
257.6670353	0	0	-4.1	0	0	0
5152.707617	0	0	-4.22	0	0	-0.03
270.3560655	0	0	-4.37	0	0	-0.05
6177.178203	0	0	-4.45	0	0	-0.01
257.5246516	0	0	-4.61	0	0	-0.05
6326.250377	0	0	-4.69	0	0	-0.05
282.0837985	0	0	-4.76	0	0	-0.06
6574.144201	0	0	-4.77	0	0	-0.07
256.3442122	0	0	-4.92	0	0	-0.08
5127.511002	0	0	-4.95	0	0	-0.05
270.7225198	0	0	-5.02	0	0	-0.08
6413.308869	0	0	-5.09	0	0	-0.03
266.5927668	0	0	-5.08	0	0	-0.09
6288.311844	0	0	-5.13	0	0	-0.05
257.6670353	0	0	-5.19	0	0	-0.07
6492.73065	0	0	-5.2	0	0	-0.06
269.3317922	0	0	-5.35	0	0	-0.05
5127.511002	0	0	-5.45	0	0	-0.07
560.2115667	0	0	-5.42	0	0	-0.04
5203.851117	0	0	-5.44	0	0	-0.06
270.4257898	0	0	-5.55	0	0	-0.07
259.9345563	0	0	-5.46	0	0	-0.09
6288.311844	0	0	-5.5	0	0	-0.08
264.4746831	0	0	-5.51	0	0	-0.08
6492.73065	0	0	-5.36	0	0	-0.11
260.3540658	0	0	-5.37	0	0	-0.12
6374.322188	0	0	-5.38	0	0	-0.13
263.3620495	0	0	-5.33	0	0	-0.14
6543.375975	0	0	-5.28	0	0	-0.16
254.2618817	0	0	-5.27	0	0	-0.18
6452.775385	0	0	-5.27	0	0	-0.2
267.3574707	0	0	-5.27	0	0	-0.23
6413.308869	0	0	-5.17	0	0	-0.26
262.8010025	0	0	-5.13	0	0	-0.29
6335.806647	0	0	-5.14	0	0	-0.31
265.3447207	0	0	-5.02	0	0	-0.36
6482.695518	0	0	-4.95	0	0	-0.38
265.5295011	0	0	-4.89	0	0	-0.38
6316.722892	0	0	-4.8	0	0	-0.39
261.8494194	0	0	-4.74	0	0	-0.4
6543.375975	0	0	-4.69	0	0	-0.36
269.1071474	0	0	-4.54	0	0	-0.4
6374.322188	0	0	-4.51	0	0	-0.45
255.6255485	0	0	-4.48	0	0	-0.49
6574.144201	0	0	-4.34	0	0	-0.57
272.6229444	0	0	-4.33	0	0	-0.66
6403.517557	0	0	-4.29	0	0	-0.74
257.0196703	0	0	-4.21	0	0	-0.84
6533.183801	0	0	-4.1	0	0	-0.93
270.3560655	0	0	-3.95	0	0	-1.01
6096.372093	0	0	-3.91	0	0	-1.05
562.0884481	0	0	-3.78	0	0	-1.08
257.9364123	0	0	-3.57	0	0	-1.09
5915.802539	0	0	-3.41	0	0	-1.05
262.1112361	0	0	-3.42	0	0	-0.99
6978.875208	0	0	-3.25	0	0	-0.85
265.0596562	0	0	-2.98	0	0	-0.77
7810.621974	0	0	-2.85	0	0	-0.7
259.1315952	0	0	-2.75	0	0	-0.76
7294.441739	0	0	-2.65	0	0	-0.72
259.1315952	0	0	-2.57	0	0	-0.74
6533.183801	0	0	-2.34	0	0	-0.71
266.4572772	0	0	-2.15	0	0	-0.7
6250.825633	0	0	-2.09	0	0	-0.7
256.673643	0	0	-1.91	0	0	-0.74
7695.970642	0	0	-1.9	0	0	-0.8
267.664582	0	0	-1.77	0	0	-0.9
6374.322188	0	0	-1.63	0	0	-1
263.577201	0	0	-1.42	0	0	-1.05
6533.183801	0	0	-1.12	0	0	-1.11
264.9089876	0	0	-1.01	0	0	-1.14
6186.289086	0	0	-0.83	0	0	-1.11
260.5481426	0	0	-0.72	0	0	-1.1
7626.007273	0	0	-0.58	0	0	-1
264.4913608	0	0	-0.49	0	0	-0.94
6288.311844	0	0	-0.36	0	0	-0.91
260.8884742	0	0	-0.29	0	0	-0.88
6533.183801	0	0	-0.17	0	0	-0.94
268.5901639	0	0	-0.03	0	0	-0.99
6502.796899	0	0	0	0	0	-0.99
253.9386087	0	0	0.09	0	0	-0.98
7752.872458	0	0	0.18	0	0	-1.05
269.6781328	0	0	0.23	0	0	-1.11
6754.112721	0	0	0.25	0	0	-1.26
264.1415706	0	0	0.27	0	0	-1.26
7810.621974	0	0	0.33	0	0	-1.27
264.4746831	0	0	0.36	0	0	-1.17
6797.899514	0	0	0.41	0	0	-1.1
259.3398875	0	0	0.45	0	0	-0.98
7767.22963	0	0	0.49	0	0	-0.91
264.208126	0	0	0.54	0	0	-0.83
6754.112721	0	0	0.58	0	0	-0.8
253.631493	0	0	0.64	0	0	-0.79
6492.73065	0	0	0.69	0	0	-0.79
276.4867502	0	0	0.78	0	0	-0.82
7869.238274	0	0	0.85	0	0	-0.88
253.7542501	0	0	0.88	0	0	-0.84
6887.198686	0	0	0.86	0	0	-0.88
270.1819119	0	0	0.82	0	0	-0.95
6710.8864	0	0	0.84	0	0	-0.95
259.5324547	0	0	0.82	0	0	-1.01
6657.625397	0	0	0.79	0	0	-1.02
265.5463121	0	0	0.79	0	0	-0.99
7943.757576	0	0	0.77	0	0	-0.95
249.7501489	0	0	0.78	0	0	-0.83
7695.970642	0	0	0.83	0	0	-0.76
265.9672796	0	0	0.91	0	0	-0.75
8630.255144	0	0	0.97	0	0	-0.7
274.5143007	0	0	1.02	0	0	-0.67
14665.3986	0	0	1.16	0	0	-0.63
240.4439349	0	0	1.2	0	0	-0.63
14926.34875	0	0	1.3	0	0	-0.65
274.9461816	0	0	1.37	0	0	-0.6
15420.23529	0	0	1.38	0	0	-0.68
254.5241823	0	0	1.35	0	0	-0.73
15196.75362	0	0	1.28	0	0	-0.76
257.7462054	0	0	1.28	0	0	-0.78
15363.75092	0	0	1.3	0	0	-0.79
249.9287332	0	0	1.34	0	0	-0.73
15650.38806	0	0	1.44	0	0	-0.74
266.7962598	0	0	1.52	0	0	-0.78
13706.87582	0	0	1.63	0	0	-0.74
242.0675247	0	0	1.81	0	0	-0.71
11096.04233	0	0	1.87	0	0	-0.65
272.1806619	0	0	1.9	0	0	-0.58
11214.71658	0	0	1.87	0	0	-0.48
251.3214692	0	0	1.76	0	0	-0.36
11366.67751	0	0	1.88	0	0	-0.3
261.5228832	0	0	1.96	0	0	-0.21
11459.84699	0	0	2.03	0	0	-0.14
255.9375153	0	0	2.19	0	0	-0.11
11491.24384	0	0	2.2	0	0	-0.08
