time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		

302,113.56828766381457,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.67,16.57,2.83,-0.02,0.01,0.04,38.00,0.62,70.14,1.21,-12.10,2.32,0.01,0.02,0.00,130.42,10.16,94.96,-9.98,-2.71,-0.77,0.07,0.09,-0.01,-147.71,11.33,109.57,-0.81,-1.52,-1.11,0.09,0.02,0.02,-13.02,-8.49,94.10,-2.98,2.82,-2.58,0.05,0.03,0.00,147.04,-3.96,104.59,-6.63,-1.18,-5.35,0.00,-0.00,0.01,-175.07,-2.13,87.44,2.02,1.18,-0.15,0.00,0.00,0.00,56.87,2.37,80.19

303,113.1119441223268,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.67,16.57,2.83,-0.02,0.01,0.04,38.00,0.62,70.14,1.21,-12.10,2.32,0.01,0.02,0.00,130.42,10.16,94.96,-19.65,-8.33,2.32,0.07,0.05,-0.02,-147.97,11.20,108.82,-0.81,-1.52,-1.11,0.09,0.02,0.02,-13.02,-8.49,94.10,-2.98,2.82,-2.58,0.05,0.03,0.00,147.04,-3.96,104.59,-6.63,-1.18,-5.35,0.00,-0.00,0.01,-175.07,-2.13,87.44,3.17,1.89,-0.37,-0.00,0.00,0.00,56.92,2.39,80.27

304,109.5719323911283,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.21,18.10,3.34,-0.02,0.01,0.05,38.19,0.66,70.08,1.21,-12.10,2.32,0.01,0.02,0.00,130.42,10.16,94.96,-19.65,-8.33,2.32,0.07,0.05,-0.02,-147.97,11.20,108.82,-1.41,1.98,-1.96,0.08,0.03,-0.01,-12.99,-8.51,94.09,-4.39,3.70,-3.36,0.06,0.03,0.00,147.08,-3.97,104.55,-6.11,-1.13,-5.58,0.00,0.00,0.01,-175.08,-2.07,87.38,3.17,1.89,-0.37,-0.00,0.00,0.00,56.92,2.39,80.27

305,102.35501976670409,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.21,18.10,3.34,-0.02,0.01,0.05,38.19,0.66,70.08,-0.86,-14.15,4.16,0.02,0.03,0.01,129.98,10.03,94.88,-19.88,-7.39,4.57,0.06,0.03,-0.02,-148.06,11.14,108.61,-3.58,5.30,-3.39,-0.03,-0.00,-0.06,-12.82,-8.45,94.06,-5.32,4.54,-4.66,0.06,0.02,0.00,147.14,-3.97,104.48,-6.11,-1.13,-5.58,0.00,0.00,0.01,-175.08,-2.07,87.38,3.17,1.89,-0.37,-0.00,0.00,0.00,56.92,2.39,80.27

306,116.98613784062701,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.91,22.37,3.16,-0.04,0.02,0.05,38.83,0.84,69.96,-0.86,-14.15,4.16,0.02,0.03,0.01,129.98,10.03,94.88,-19.88,-7.39,4.57,0.06,0.03,-0.02,-148.06,11.14,108.61,-3.58,5.30,-3.39,-0.03,-0.00,-0.06,-12.82,-8.45,94.06,-9.42,3.76,-9.64,0.03,0.01,0.00,147.39,-3.82,104.15,-6.11,-1.13,-5.58,0.00,0.00,0.01,-175.08,-2.07,87.38,3.17,1.89,-0.37,-0.00,0.00,0.00,56.92,2.39,80.27

307,111.41729313321822,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.91,22.37,3.16,-0.04,0.02,0.05,38.83,0.84,69.96,-2.25,-13.64,4.29,0.02,0.02,0.02,129.83,9.99,94.82,-19.88,-7.39,4.57,0.06,0.03,-0.02,-148.06,11.14,108.61,-3.58,5.30,-3.39,-0.03,-0.00,-0.06,-12.82,-8.45,94.06,-9.42,3.76,-9.64,0.03,0.01,0.00,147.39,-3.82,104.15,-4.52,0.11,-6.02,-0.01,-0.00,0.01,-175.09,-1.82,87.11,3.69,2.02,-0.48,-0.00,0.00,0.00,56.93,2.41,80.31

308,107.94204390457318,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.97,22.88,2.70,-0.05,0.01,0.04,39.06,0.91,69.93,-3.23,-10.87,4.97,0.05,0.02,-0.00,129.58,9.86,94.71,-19.88,-7.39,4.57,0.06,0.03,-0.02,-148.06,11.14,108.61,-4.62,4.33,-2.77,-0.03,0.00,-0.05,-12.77,-8.41,94.03,-9.42,3.76,-9.64,0.03,0.01,-0.00,147.39,-3.82,104.15,-4.69,0.21,-4.93,-0.01,0.01,-0.00,-175.09,-1.71,87.02,5.21,1.77,-0.88,-0.00,0.00,0.00,56.96,2.45,80.47

309,109.24373600041673,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.97,22.88,2.70,-0.05,0.01,0.04,39.06,0.91,69.93,-4.03,-8.65,5.13,0.07,0.03,-0.01,129.49,9.77,94.66,-17.86,-4.21,8.64,0.08,0.04,-0.00,-148.24,10.87,108.02,-4.61,1.44,-1.16,0.01,0.03,0.01,-12.69,-8.37,93.94,-10.00,1.33,-10.23,0.01,-0.01,-0.00,147.43,-3.72,104.06,-5.03,0.44,-4.52,-0.01,0.00,-0.00,-175.08,-1.66,86.97,5.21,1.77,-0.88,-0.00,0.00,0.00,56.96,2.45,80.47

310,109.5290123779182,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.14,30.28,4.97,-0.07,-0.00,0.04,39.87,1.16,69.80,-4.03,-8.65,5.13,0.07,0.03,-0.01,129.49,9.77,94.66,-17.86,-4.21,8.64,0.08,0.04,-0.00,-148.24,10.87,108.02,-4.61,1.44,-1.16,0.01,0.03,0.01,-12.69,-8.37,93.94,-8.54,-6.18,-11.65,-0.02,-0.02,-0.00,147.40,-3.46,103.93,-5.03,0.44,-4.52,-0.01,0.00,-0.00,-175.08,-1.66,86.97,5.21,1.77,-0.88,-0.00,0.00,0.00,56.96,2.45,80.47

311,98.78945756883435,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.14,30.28,4.97,-0.07,-0.00,0.04,39.87,1.16,69.80,-4.03,-6.78,5.58,0.07,0.03,-0.03,129.42,9.68,94.62,-18.43,-5.49,9.36,0.09,0.05,-0.01,-148.31,10.74,107.82,-5.77,-0.04,-0.61,0.03,0.04,0.02,-12.67,-8.38,93.87,-10.06,-15.40,-14.61,0.03,0.02,-0.01,147.21,-3.15,103.78,-5.66,0.84,-4.34,0.00,0.00,0.01,-175.07,-1.61,86.91,4.98,1.42,-0.72,-0.01,0.00,0.00,56.97,2.46,80.52

312,107.89761531139865,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4.58,29.97,7.34,-0.08,-0.02,0.05,40.18,1.23,69.73,-4.37,0.37,4.93,-0.01,0.01,-0.07,129.32,9.40,94.61,-19.70,-6.88,9.50,0.11,0.05,-0.02,-148.40,10.62,107.61,-5.77,-0.04,-0.61,0.03,0.04,0.02,-12.67,-8.38,93.87,-10.06,-15.40,-14.61,0.03,0.02,0.00,147.21,-3.15,103.78,-4.31,1.91,-4.83,0.00,0.00,0.02,-175.04,-1.51,86.79,-0.04,-1.34,1.01,0.00,-0.00,0.00,56.97,2.45,80.62

313,107.50766391551751,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.22,26.97,10.30,-0.11,-0.04,0.07,40.78,1.34,69.58,-4.37,0.37,4.93,-0.01,0.01,-0.07,129.32,9.40,94.61,-19.70,-6.88,9.50,0.11,0.05,-0.02,-148.40,10.62,107.61,-6.30,2.10,-0.74,0.05,0.01,-0.00,-12.64,-8.41,93.80,-12.16,-17.85,-16.19,0.05,0.02,0.00,147.07,-2.97,103.67,-4.31,1.91,-4.83,0.00,0.00,0.02,-175.04,-1.51,86.79,-0.04,-1.34,1.01,0.00,-0.00,0.00,56.97,2.45,80.62

314,108.32116939128638,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.22,26.97,10.30,-0.11,-0.04,0.07,40.78,1.34,69.58,-4.37,0.37,4.93,-0.01,0.01,-0.07,129.32,9.40,94.61,-19.70,-6.88,9.50,0.11,0.05,-0.02,-148.40,10.62,107.61,-6.45,8.55,-2.80,0.10,0.02,-0.03,-12.47,-8.47,93.68,-15.50,-19.27,-20.95,0.08,-0.03,0.00,146.64,-2.38,103.30,-4.31,1.91,-4.83,0.00,0.00,0.02,-175.04,-1.51,86.79,-0.04,-1.34,1.01,0.00,-0.00,0.00,56.97,2.45,80.62

315,106.1472895682543,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.22,26.97,10.30,-0.11,-0.04,0.07,40.78,1.34,69.58,-4.37,0.37,4.93,-0.01,0.01,-0.07,129.32,9.40,94.61,-20.11,-6.89,9.96,0.13,0.06,-0.02,-148.49,10.47,107.40,-6.45,8.55,-2.80,0.10,0.02,-0.03,-12.47,-8.47,93.68,-15.50,-19.27,-20.95,0.08,-0.03,0.00,146.64,-2.38,103.30,-4.31,1.91,-4.83,0.00,0.00,0.02,-175.04,-1.51,86.79,-0.04,-1.34,1.01,0.00,-0.00,0.00,56.97,2.45,80.62

316,109.62921142737656,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.82,24.72,9.88,-0.12,-0.04,0.06,41.04,1.39,69.54,-8.53,3.05,4.68,-0.02,0.02,-0.06,129.35,9.36,94.57,-20.11,-6.89,9.96,0.13,0.06,-0.02,-148.49,10.47,107.40,-6.45,8.55,-2.80,0.10,0.02,-0.03,-12.47,-8.47,93.68,-13.00,-18.09,-23.10,0.09,-0.03,-0.01,146.52,-2.17,103.18,-3.25,2.17,-4.71,-0.00,0.00,0.01,-175.02,-1.47,86.75,0.14,-1.67,0.72,-0.01,-0.00,0.00,56.96,2.44,80.63

317,106.01582286479791,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2.25,17.53,11.90,-0.13,-0.03,0.05,41.72,1.48,69.48,-17.76,16.89,7.07,0.03,0.02,-0.05,129.80,9.02,94.15,-24.03,-1.60,11.76,0.15,0.05,0.01,-148.61,10.11,106.91,-6.45,8.55,-2.80,0.10,0.02,-0.03,-12.47,-8.47,93.68,-13.00,-18.09,-23.10,0.09,-0.03,0.00,146.52,-2.17,103.18,-3.25,2.17,-4.71,-0.00,0.00,0.01,-175.02,-1.47,86.75,-2.18,-2.17,0.83,-0.01,-0.01,0.00,56.91,2.42,80.58

318,109.75830847333438,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2.25,17.53,11.90,-0.13,-0.03,0.05,41.72,1.48,69.48,-21.39,23.34,16.90,0.10,0.02,-0.03,130.62,8.25,93.51,-24.87,3.16,12.18,0.16,0.04,0.02,-148.61,9.89,106.64,-8.55,10.22,-2.31,0.08,0.02,-0.06,-12.36,-8.50,93.62,-16.05,-7.20,-26.88,0.03,-0.00,0.00,146.36,-1.41,102.73,-3.53,3.28,-5.67,0.00,0.01,0.01,-174.94,-1.30,86.65,-2.18,-2.17,0.83,-0.01,-0.01,0.00,56.91,2.42,80.58

319,107.29589931186207,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.54,14.76,11.42,-0.14,-0.05,0.05,41.89,1.50,69.48,-21.14,23.55,19.66,0.09,0.01,-0.02,130.84,7.99,93.33,-25.78,8.66,12.32,0.17,0.03,-0.00,-148.56,9.66,106.39,-13.25,6.42,-5.51,-0.02,-0.01,-0.07,-12.03,-8.39,93.34,-16.05,-7.20,-26.88,0.03,-0.00,0.00,146.36,-1.41,102.73,-3.53,3.28,-5.67,0.00,0.01,0.01,-174.94,-1.30,86.65,-1.59,-2.29,1.34,-0.01,-0.01,0.00,56.89,2.40,80.56

320,106.94026159455393,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.16,10.39,8.96,-0.13,-0.04,0.05,42.01,1.52,69.47,-21.14,23.55,19.66,0.09,0.01,-0.02,130.84,7.99,93.33,-25.78,8.66,12.32,0.17,0.03,-0.00,-148.56,9.66,106.39,-13.25,6.42,-5.51,-0.02,-0.01,-0.07,-12.03,-8.39,93.34,-16.41,-3.16,-28.44,0.05,0.01,-0.00,146.40,-1.15,102.56,-3.59,3.62,-5.83,-0.01,0.01,0.00,-174.91,-1.24,86.61,-0.31,-2.22,2.09,-0.00,-0.01,0.00,56.82,2.34,80.53

321,108.15636926250644,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.07,2.78,10.16,-0.09,-0.00,0.03,42.17,1.50,69.44,-21.09,24.56,26.28,0.12,0.01,0.00,131.29,7.35,92.97,-18.62,37.12,14.89,0.00,0.06,-0.02,-147.52,8.74,105.73,-15.21,-0.20,-5.84,-0.00,-0.01,-0.06,-12.01,-8.33,93.22,-21.84,2.06,-28.54,0.04,-0.03,-0.02,146.55,-0.63,102.19,-3.59,3.62,-5.83,-0.01,0.01,0.00,-174.91,-1.24,86.61,-1.35,-2.89,2.88,-0.02,0.00,0.00,56.79,2.32,80.53

322,108.7565212881813,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.07,2.78,10.16,-0.09,-0.00,0.03,42.17,1.50,69.44,-21.09,24.56,26.28,0.12,0.01,0.00,131.29,7.35,92.97,-9.26,38.85,19.99,-0.01,0.06,-0.05,-147.19,8.45,105.71,-18.66,0.05,-12.47,0.14,0.02,-0.09,-12.02,-8.16,92.82,-22.07,3.22,-29.02,-0.07,-0.06,-0.02,146.75,-0.02,101.91,-6.45,2.57,-4.65,-0.01,-0.00,0.01,-174.80,-1.00,86.40,-1.35,-2.89,2.88,-0.02,0.00,0.00,56.79,2.32,80.53

323,97.6259572190024,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4.41,-0.03,9.80,-0.11,-0.01,0.07,42.20,1.47,69.35,-21.87,25.18,30.77,0.16,0.03,0.03,131.53,6.93,92.76,-0.02,42.24,28.85,-0.04,0.09,-0.07,-146.85,8.07,105.79,-18.66,0.05,-12.47,0.14,0.02,-0.09,-12.02,-8.16,92.82,-23.00,-0.43,-30.34,-0.11,-0.04,-0.04,146.81,0.34,101.79,-6.51,2.34,-4.02,-0.01,-0.00,0.01,-174.79,-0.95,86.33,-4.19,-3.49,4.47,-0.02,0.02,0.00,56.76,2.28,80.51

324,108.07276475135275,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.48,-10.25,7.79,-0.07,0.00,0.07,42.07,1.32,69.13,-27.02,27.21,39.57,0.26,0.08,0.08,132.01,5.91,92.21,2.81,39.69,40.62,-0.07,0.07,-0.06,-146.57,7.60,105.88,-18.66,0.05,-12.47,0.14,0.02,-0.09,-12.02,-8.16,92.82,-23.00,-0.43,-30.34,-0.11,-0.04,-0.04,146.81,0.34,101.79,-6.51,2.34,-4.02,-0.01,-0.00,0.01,-174.79,-0.95,86.33,-20.56,-5.37,12.95,-0.03,0.04,0.00,56.64,1.94,80.03

325,107.54349888464398,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.48,-10.25,7.79,-0.07,0.00,0.07,42.07,1.32,69.13,-28.10,29.63,42.55,0.28,0.12,0.10,132.28,5.33,91.90,8.26,20.42,54.52,-0.08,-0.08,-0.02,-146.34,6.55,106.10,-18.66,0.05,-12.47,0.14,0.02,-0.09,-12.02,-8.16,92.82,-20.60,-30.70,-34.46,-0.01,-0.06,-0.04,146.42,1.58,101.36,-8.36,2.53,-3.27,-0.00,0.03,-0.01,-174.74,-0.87,86.18,-20.56,-5.37,12.95,-0.03,0.04,0.00,56.64,1.94,80.03

326,108.36594755199587,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8.78,-15.29,4.47,-0.09,0.00,0.06,41.95,1.28,69.01,-28.10,29.63,42.55,0.28,0.12,0.10,132.28,5.33,91.90,8.26,20.42,54.52,-0.08,-0.08,-0.02,-146.34,6.55,106.10,-18.66,0.05,-12.47,0.14,0.02,-0.09,-12.02,-8.16,92.82,-20.60,-30.70,-34.46,-0.01,-0.06,-0.03,146.42,1.58,101.36,-18.59,7.80,-4.41,0.00,0.05,-0.02,-174.56,-0.69,85.66,-23.70,-5.57,14.15,-0.00,0.03,0.00,56.60,1.79,79.81

327,107.5738394460118,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8.78,-15.29,4.47,-0.09,0.00,0.06,41.95,1.28,69.01,-34.97,33.58,52.08,0.32,0.20,0.13,132.59,4.65,91.51,-1.28,11.42,55.95,-0.12,-0.13,-0.09,-146.37,6.06,106.16,-20.60,2.94,-16.07,0.19,0.02,-0.09,-11.97,-8.11,92.66,-23.39,-35.60,-34.61,0.04,-0.05,-0.05,146.14,1.98,101.16,-18.59,7.80,-4.41,0.00,0.05,-0.02,-174.56,-0.69,85.66,-29.75,-5.55,18.32,-0.04,0.03,0.00,56.52,1.48,79.32

328,101.59389608816761,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10.56,-30.71,11.08,-0.04,-0.16,0.10,41.29,0.85,68.80,-43.56,38.55,108.57,0.36,0.26,0.46,133.91,0.61,89.15,-24.67,-16.39,47.78,0.02,-0.35,0.09,-146.78,4.58,105.69,-23.28,3.17,-19.21,0.22,0.02,-0.09,-11.91,-8.03,92.47,-23.39,-35.60,-34.61,0.04,-0.05,-0.05,146.14,1.98,101.16,-18.59,7.80,-4.41,0.00,0.05,-0.02,-174.56,-0.69,85.66,-34.57,-6.11,21.22,-0.02,0.05,0.00,56.48,1.28,79.01

329,105.96493355565661,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10.56,-30.71,11.08,-0.04,-0.16,0.10,41.29,0.85,68.80,-43.56,38.55,108.57,0.36,0.26,0.46,133.91,0.61,89.15,-27.22,-24.11,56.41,-0.15,-0.15,0.12,-147.16,4.22,105.34,-32.49,-0.13,-34.06,0.25,0.05,-0.14,-11.73,-7.53,91.81,-24.67,-41.45,-33.68,-0.11,-0.11,-0.05,145.50,2.90,100.67,-18.59,7.80,-4.41,0.00,0.05,-0.02,-174.56,-0.69,85.66,-34.57,-6.11,21.22,-0.02,0.05,0.00,56.48,1.28,79.01

330,119.73462746217528,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.82,-38.27,12.78,0.02,-0.20,0.07,40.97,0.58,68.87,-34.77,39.70,114.83,0.28,0.18,0.32,134.31,-0.62,88.65,-27.22,-24.11,56.41,-0.15,-0.15,0.12,-147.16,4.22,105.34,-32.49,-0.13,-34.06,0.25,0.05,-0.14,-11.73,-7.53,91.81,-24.67,-41.45,-33.68,-0.11,-0.11,0.01,145.50,2.90,100.67,-18.59,7.80,-4.41,0.00,0.05,-0.02,-174.56,-0.69,85.66,-37.00,-6.42,22.93,-0.00,0.01,0.00,56.43,1.05,78.64

331,106.87213983590685,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19.13,-45.46,14.98,0.02,-0.23,0.05,40.59,0.28,68.97,-34.77,39.70,114.83,0.28,0.18,0.32,134.31,-0.62,88.65,-32.97,-10.43,70.20,-0.25,0.02,0.05,-147.45,3.71,104.97,-34.47,-3.42,-41.09,0.25,0.06,-0.09,-11.71,-7.25,91.51,-16.04,-45.98,-34.70,-0.16,-0.07,0.06,145.11,3.44,100.48,-24.13,10.63,-4.52,0.00,0.08,-0.06,-174.46,-0.63,85.45,-23.23,-5.45,16.67,0.01,-0.07,0.00,56.27,0.43,77.69

332,108.23172399556164,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.89,-51.11,15.12,0.04,-0.22,-0.01,40.15,-0.06,69.14,-37.87,2.59,85.48,-0.26,0.09,0.07,135.10,-3.42,87.46,-52.61,-32.84,63.86,-0.47,0.06,0.19,-148.42,2.30,103.21,-28.59,-12.35,-64.11,0.18,0.15,0.19,-11.70,-5.88,90.42,-8.63,-51.08,-33.04,-0.20,0.01,0.06,144.67,3.98,100.30,-24.13,10.63,-4.52,0.00,0.08,-0.06,-174.46,-0.63,85.45,-23.23,-5.45,16.67,0.01,-0.07,0.00,56.27,0.43,77.69

333,110.69685932963843,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.89,-51.11,15.12,0.04,-0.22,-0.01,40.15,-0.06,69.14,-37.87,2.59,85.48,-0.26,0.09,0.07,135.10,-3.42,87.46,-52.61,-32.84,63.86,-0.47,0.06,0.19,-148.42,2.30,103.21,-28.59,-12.35,-64.11,0.18,0.15,0.19,-11.70,-5.88,90.42,-7.42,-46.30,-19.91,-0.18,0.06,0.06,143.77,4.84,99.79,-29.44,8.99,-10.97,-0.10,0.09,-0.15,-174.15,-0.29,84.63,-23.23,-5.45,16.67,0.01,-0.07,0.00,56.27,0.43,77.69

334,106.657444373808,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19.41,-55.16,14.96,0.06,-0.19,-0.08,39.67,-0.44,69.35,-37.87,2.59,85.48,-0.26,0.09,0.07,135.10,-3.42,87.46,-42.33,-36.45,51.68,-0.53,0.01,0.10,-148.88,2.16,102.73,-22.13,-11.70,-67.39,0.05,0.19,0.17,-11.72,-5.22,90.13,-9.57,-33.58,-12.42,-0.13,0.01,0.06,143.46,5.10,99.53,-29.44,8.99,-10.97,-0.10,0.09,-0.15,-174.15,-0.29,84.63,-16.37,-5.73,17.14,-0.01,-0.06,0.00,56.21,0.26,77.49

335,97.70100163056138,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.32,-56.37,10.01,0.11,0.07,-0.15,38.14,-1.55,70.15,-37.87,2.59,85.48,-0.26,0.09,0.07,135.10,-3.42,87.46,-42.33,-36.45,51.68,-0.53,0.01,0.10,-148.88,2.16,102.73,-22.13,-11.70,-67.39,0.05,0.19,0.17,-11.72,-5.22,90.13,-9.57,-33.58,-12.42,-0.13,0.01,0.04,143.46,5.10,99.53,-20.32,-1.84,-30.49,0.10,0.47,-0.03,-174.21,-0.02,84.45,-4.88,-3.64,17.76,0.00,-0.03,0.00,56.10,-0.08,77.30

