time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		

202,115.3295204575451,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.32,3.58,1.03,-0.03,-0.01,0.04,75.08,-0.07,73.10,0.46,1.43,-0.25,-0.02,-0.00,-0.01,-160.35,9.30,99.07,0.57,1.96,0.09,0.00,-0.00,-0.02,-124.29,10.77,106.64,0.34,0.86,-1.25,0.01,0.00,-0.00,3.19,-5.00,97.61,-0.12,-2.42,-0.70,0.03,0.00,-0.01,145.86,6.59,101.78,0.35,-0.18,0.34,0.00,-0.00,-0.00,178.79,-2.08,89.00,-0.57,-0.43,0.68,-0.00,0.00,0.00,88.20,3.66,81.09

203,113.65445480164752,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.27,3.63,1.20,-0.03,-0.01,0.03,75.13,-0.08,73.14,0.46,1.43,-0.25,-0.02,-0.00,-0.01,-160.35,9.30,99.07,0.34,1.95,0.26,-0.00,-0.00,-0.02,-124.27,10.76,106.65,0.34,0.75,-1.42,0.01,0.00,-0.00,3.21,-4.98,97.62,-0.12,-2.42,-0.70,0.03,0.00,-0.01,145.86,6.59,101.78,0.35,-0.12,0.28,0.00,0.00,-0.00,178.79,-2.09,89.01,-0.52,-0.37,0.80,-0.00,0.00,0.00,88.20,3.65,81.09

204,112.74707669148678,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.27,3.63,1.20,-0.03,-0.01,0.03,75.13,-0.08,73.14,0.41,1.38,-0.26,-0.02,-0.00,-0.01,-160.34,9.29,99.08,0.28,2.35,0.50,-0.00,-0.01,-0.02,-124.26,10.73,106.66,0.23,0.63,-1.25,0.01,0.00,-0.00,3.24,-4.97,97.63,-0.12,-2.42,-0.70,0.03,0.00,-0.01,145.86,6.59,101.78,0.35,-0.24,0.22,0.00,0.00,-0.00,178.79,-2.09,89.02,-0.52,-0.43,0.80,-0.00,0.00,0.00,88.26,3.62,81.07

205,112.92313491101957,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.15,3.69,1.09,-0.03,-0.01,0.03,75.14,-0.08,73.15,0.23,1.15,-0.20,-0.02,-0.00,-0.01,-160.31,9.29,99.08,0.28,2.35,0.50,-0.00,-0.01,-0.02,-124.26,10.73,106.66,-0.01,0.74,-1.25,0.01,0.00,0.00,3.25,-4.97,97.63,-0.06,-2.53,-0.70,0.03,0.00,-0.01,145.85,6.59,101.77,0.35,-0.24,0.22,0.00,0.00,-0.00,178.79,-2.09,89.02,-0.52,-0.43,0.80,-0.00,0.00,0.00,88.26,3.62,81.07

206,116.30168589174801,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.27,3.29,0.97,-0.03,-0.01,0.03,75.18,-0.10,73.20,0.23,1.15,-0.20,-0.02,-0.00,-0.01,-160.31,9.29,99.08,0.28,2.35,0.50,-0.00,-0.01,-0.02,-124.26,10.73,106.66,-0.01,0.74,-1.25,0.01,0.00,0.00,3.25,-4.97,97.63,-0.18,-1.79,-0.74,0.02,0.01,-0.01,145.83,6.59,101.76,0.29,-0.18,0.23,0.00,0.00,-0.00,178.78,-2.09,89.02,-0.63,-0.49,0.91,-0.00,0.00,0.00,88.28,3.61,81.07

207,113.95397614584182,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.27,3.29,0.97,-0.03,-0.01,0.03,75.18,-0.10,73.20,0.17,0.98,-0.21,-0.01,-0.00,-0.01,-160.30,9.29,99.08,-0.01,2.58,0.50,-0.00,-0.00,-0.02,-124.25,10.71,106.66,-0.01,0.74,-1.25,0.01,0.00,0.00,3.25,-4.97,97.63,-0.18,-1.79,-0.74,0.02,0.01,-0.01,145.83,6.59,101.76,0.12,-0.12,0.17,0.00,-0.00,-0.00,178.77,-2.10,89.03,-0.80,-0.61,1.02,-0.00,0.00,0.00,88.34,3.59,81.06

208,126.80807836497763,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.27,3.29,0.86,-0.03,-0.01,0.03,75.19,-0.10,73.21,0.17,0.98,-0.21,-0.01,-0.00,-0.01,-160.30,9.29,99.08,-0.25,2.63,0.56,-0.01,-0.01,-0.02,-124.18,10.66,106.69,-0.01,0.74,-1.25,0.01,0.00,0.00,3.25,-4.97,97.63,-0.29,-1.90,-0.80,0.02,0.00,-0.01,145.83,6.60,101.76,0.12,-0.12,0.17,0.00,-0.00,-0.00,178.77,-2.10,89.03,-0.80,-0.61,1.02,-0.00,0.00,0.00,88.34,3.59,81.06

209,100.03825697044864,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.27,3.29,0.86,-0.03,-0.01,0.03,75.19,-0.10,73.21,0.17,1.15,-0.15,-0.01,-0.00,-0.01,-160.28,9.28,99.08,-0.25,2.63,0.56,-0.01,-0.01,-0.02,-124.18,10.66,106.69,-0.01,0.74,-1.25,0.01,0.00,0.00,3.25,-4.97,97.63,-0.18,-2.24,-0.81,0.02,0.00,-0.01,145.81,6.62,101.74,0.23,-0.12,0.17,0.00,-0.00,-0.00,178.77,-2.10,89.04,-0.98,-0.67,1.14,-0.00,0.00,0.00,88.36,3.58,81.04

210,109.18117451062058,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.09,3.29,0.92,-0.03,-0.01,0.03,75.21,-0.11,73.25,0.17,1.15,-0.15,-0.01,-0.00,-0.01,-160.28,9.28,99.08,-0.48,2.46,0.73,-0.01,-0.01,-0.02,-124.17,10.66,106.70,0.05,0.69,-1.02,0.01,0.00,0.00,3.25,-4.96,97.63,-0.18,-2.24,-0.81,0.02,0.00,-0.01,145.81,6.62,101.74,0.23,-0.18,0.34,0.00,-0.00,-0.00,178.76,-2.10,89.04,-0.98,-0.67,1.14,-0.00,0.00,0.00,88.36,3.58,81.04

211,107.14788606463149,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.09,3.29,0.92,-0.03,-0.01,0.03,75.21,-0.11,73.25,0.06,1.37,-0.14,-0.01,-0.00,-0.01,-160.27,9.27,99.08,-0.36,2.28,0.78,-0.01,-0.01,-0.03,-124.14,10.64,106.71,0.00,-0.39,-0.87,0.01,0.00,-0.00,3.23,-4.95,97.63,-0.18,-2.24,-0.81,0.02,0.00,-0.01,145.81,6.62,101.74,0.12,-0.06,0.23,0.00,-0.00,-0.00,178.76,-2.10,89.04,-1.09,-0.74,1.36,0.00,0.00,0.00,88.36,3.54,81.03

212,109.80428294675114,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.15,3.18,0.97,-0.03,-0.01,0.03,75.22,-0.11,73.26,0.00,1.60,-0.08,-0.01,-0.00,-0.01,-160.23,9.24,99.07,-0.19,2.29,0.67,-0.02,-0.01,-0.03,-124.12,10.62,106.72,0.00,-0.39,-0.87,0.01,0.00,-0.00,3.23,-4.95,97.63,0.06,-2.42,-0.70,0.02,0.00,-0.01,145.80,6.62,101.73,0.12,-0.06,0.23,0.00,-0.00,-0.00,178.76,-2.10,89.04,-1.09,-0.74,1.36,0.00,0.00,0.00,88.36,3.54,81.03

213,107.81718163590561,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.04,2.78,0.91,-0.03,-0.01,0.03,75.25,-0.13,73.31,0.00,1.60,-0.08,-0.01,-0.00,-0.01,-160.23,9.24,99.07,-0.19,2.29,0.67,-0.02,-0.01,-0.03,-124.12,10.62,106.72,0.00,-0.39,-0.87,0.01,0.00,-0.00,3.23,-4.95,97.63,-0.06,-1.52,-0.50,0.02,0.00,-0.01,145.78,6.65,101.73,0.12,-0.12,0.28,0.00,-0.00,-0.00,178.76,-2.11,89.04,-0.98,-0.67,1.19,-0.00,0.00,0.00,88.36,3.52,81.02

214,108.96843417941857,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.04,2.78,0.91,-0.03,-0.01,0.03,75.25,-0.13,73.31,0.00,1.60,-0.08,-0.01,-0.00,-0.01,-160.23,9.24,99.07,-0.19,2.29,0.44,-0.02,-0.01,-0.03,-124.10,10.62,106.72,0.00,-0.39,-0.87,0.01,0.00,-0.00,3.23,-4.95,97.63,-0.06,-1.52,-0.50,0.02,0.00,-0.01,145.78,6.65,101.73,0.23,-0.12,0.28,0.00,0.00,0.00,178.75,-2.13,89.06,-0.92,-0.56,1.25,-0.00,0.00,0.00,88.37,3.50,81.01

215,106.38151520531615,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.27,2.56,0.85,-0.03,-0.01,0.03,75.25,-0.13,73.33,0.00,1.54,-0.02,-0.01,-0.00,-0.01,-160.22,9.23,99.07,-0.42,2.29,0.04,-0.02,-0.01,-0.03,-124.06,10.62,106.74,0.00,-0.39,-0.87,0.01,0.00,-0.00,3.23,-4.95,97.63,-0.00,-1.86,-0.57,0.02,0.01,-0.01,145.77,6.65,101.72,0.41,-0.13,0.34,0.00,-0.00,-0.00,178.74,-2.13,89.07,-0.92,-0.56,1.25,-0.00,0.00,0.00,88.37,3.50,81.01

216,112.4207027794902,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.27,2.56,0.85,-0.03,-0.01,0.03,75.25,-0.13,73.33,0.00,1.54,-0.02,-0.01,-0.00,-0.01,-160.18,9.21,99.06,-0.42,2.29,0.04,-0.02,-0.01,-0.03,-124.06,10.62,106.74,0.00,-0.33,-0.75,0.01,0.00,0.00,3.23,-4.94,97.63,0.99,-1.36,-0.04,0.01,0.00,-0.01,145.75,6.65,101.72,0.35,-0.12,0.34,0.00,0.00,-0.00,178.73,-2.13,89.08,-0.92,-0.56,1.25,-0.00,0.00,0.00,88.37,3.50,81.01

217,107.25200092055131,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.21,2.50,0.63,-0.02,-0.01,0.03,75.25,-0.15,73.38,0.00,1.54,-0.02,-0.01,-0.00,-0.01,-160.18,9.21,99.06,-0.36,2.53,-0.02,-0.01,-0.01,-0.02,-124.05,10.62,106.75,0.00,-0.33,-0.75,0.01,0.00,0.00,3.23,-4.94,97.63,0.99,-1.36,-0.04,0.01,0.00,-0.01,145.75,6.65,101.72,0.35,-0.12,0.34,0.00,0.00,-0.00,178.73,-2.13,89.08,-1.10,-0.56,1.31,-0.00,0.00,0.00,88.36,3.49,81.00

218,112.58365320091264,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.21,2.50,0.63,-0.02,-0.01,0.03,75.25,-0.15,73.38,0.12,1.43,0.03,-0.01,-0.00,-0.01,-160.16,9.21,99.06,-0.19,2.36,-0.25,-0.01,-0.01,-0.02,-124.01,10.62,106.76,0.00,-0.33,-0.75,0.01,0.00,0.00,3.23,-4.94,97.63,0.99,-1.36,-0.04,0.01,0.00,-0.01,145.75,6.65,101.72,0.35,-0.07,0.34,0.00,0.00,-0.00,178.73,-2.14,89.09,-0.46,-0.19,0.40,-0.00,0.00,0.00,88.36,3.48,81.00

219,113.57136281172998,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.33,2.45,0.51,-0.02,-0.01,0.03,75.26,-0.15,73.40,0.06,1.20,-0.09,-0.01,-0.00,-0.01,-160.14,9.18,99.05,-0.19,2.36,-0.25,-0.01,-0.01,-0.02,-124.01,10.62,106.76,0.12,-0.39,-0.64,0.01,0.00,0.00,3.21,-4.93,97.64,1.40,-1.47,0.02,0.02,0.01,-0.01,145.75,6.65,101.73,0.35,-0.07,0.34,0.00,0.00,-0.00,178.73,-2.14,89.09,-0.46,-0.19,0.40,-0.00,0.00,0.00,88.36,3.48,81.00

220,110.09827803443932,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.09,2.44,0.51,-0.02,-0.01,0.03,75.27,-0.16,73.43,0.06,1.20,-0.09,-0.01,-0.00,-0.01,-160.14,9.18,99.05,-0.19,2.36,-0.25,-0.01,-0.01,-0.02,-124.01,10.62,106.76,0.12,-0.39,-0.64,0.01,0.00,0.00,3.21,-4.93,97.64,3.15,-0.68,0.28,0.03,0.00,-0.01,145.75,6.62,101.79,0.18,-0.06,0.23,0.00,-0.00,-0.00,178.73,-2.14,89.09,-0.58,-0.31,0.51,-0.00,0.00,0.00,88.37,3.47,81.00

221,108.22334606254516,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.09,2.44,0.51,-0.02,-0.01,0.03,75.27,-0.16,73.43,0.06,1.20,-0.09,-0.01,-0.00,-0.01,-160.14,9.18,99.05,-0.19,2.36,-0.25,-0.01,-0.01,-0.02,-124.01,10.62,106.76,0.12,-0.16,-0.63,0.01,0.00,0.00,3.21,-4.93,97.64,3.15,-0.68,0.28,0.03,0.00,-0.01,145.75,6.62,101.79,0.17,-0.06,0.17,0.00,-0.00,-0.00,178.73,-2.15,89.11,-0.29,-0.07,0.34,0.00,0.00,0.00,88.37,3.46,81.00

222,101.28967132748919,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.09,2.44,0.51,-0.02,-0.01,0.03,75.27,-0.16,73.43,0.00,1.37,-0.08,-0.01,0.00,-0.01,-160.12,9.18,99.05,-0.25,2.36,-0.48,-0.01,-0.01,-0.02,-123.99,10.62,106.76,0.41,0.23,-0.68,0.01,0.00,0.00,3.23,-4.92,97.64,2.51,-0.23,0.40,0.03,0.01,-0.01,145.76,6.61,101.81,0.17,-0.06,0.17,0.00,-0.00,-0.00,178.73,-2.15,89.11,-0.29,-0.07,0.34,0.00,0.00,0.00,88.37,3.46,81.00

223,106.73072420988345,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.98,2.61,0.69,-0.02,-0.01,0.03,75.28,-0.17,73.45,0.18,1.72,-0.19,-0.01,0.00,-0.01,-160.10,9.16,99.05,-0.48,2.65,-0.64,-0.01,-0.01,-0.02,-123.94,10.63,106.77,0.41,0.23,-0.68,0.01,0.00,0.00,3.23,-4.92,97.64,1.81,0.04,0.58,0.02,0.01,-0.01,145.78,6.58,101.85,0.17,-0.06,0.17,0.00,-0.00,-0.00,178.73,-2.15,89.11,-0.29,-0.07,0.34,0.00,0.00,0.00,88.37,3.46,81.00

224,111.25769914321334,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.98,2.61,0.69,-0.02,-0.01,0.03,75.28,-0.17,73.45,0.18,1.72,-0.19,-0.01,0.00,-0.01,-160.10,9.16,99.05,-0.48,2.65,-0.64,-0.01,-0.01,-0.02,-123.94,10.63,106.77,0.41,0.12,-0.63,0.01,0.00,-0.00,3.23,-4.92,97.65,1.81,0.04,0.58,0.02,0.01,-0.01,145.78,6.58,101.85,0.18,-0.01,0.17,0.00,0.00,-0.00,178.72,-2.15,89.11,-0.35,-0.13,0.23,-0.00,0.00,0.00,88.37,3.45,81.00

225,101.07000168678763,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.98,2.61,0.69,-0.02,-0.01,0.03,75.28,-0.17,73.45,0.18,1.72,-0.19,-0.01,0.00,-0.01,-160.10,9.16,99.05,-0.60,2.88,-0.64,-0.01,-0.00,-0.02,-123.92,10.62,106.77,0.41,0.12,-0.63,0.01,0.00,-0.00,3.23,-4.92,97.65,1.81,0.04,0.58,0.02,0.01,-0.01,145.78,6.58,101.85,0.12,-0.00,0.11,0.00,0.00,-0.00,178.72,-2.16,89.12,-0.35,-0.07,0.23,-0.00,0.00,0.00,88.35,3.45,81.00

226,108.49208484221417,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.98,2.61,0.69,-0.02,-0.01,0.03,75.28,-0.17,73.45,0.18,1.77,-0.19,-0.01,0.00,-0.01,-160.08,9.15,99.05,-0.66,2.93,-0.58,-0.01,-0.01,-0.02,-123.88,10.62,106.76,0.41,0.12,-0.63,0.01,0.00,-0.00,3.23,-4.92,97.65,1.81,0.04,0.58,0.02,0.01,-0.01,145.78,6.58,101.85,0.12,-0.00,0.11,0.00,0.00,-0.00,178.72,-2.16,89.12,-0.35,-0.07,0.23,-0.00,0.00,0.00,88.35,3.45,81.00

227,112.21317352453315,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.98,2.61,0.69,-0.02,-0.01,0.03,75.28,-0.17,73.45,0.18,1.77,-0.19,-0.01,0.00,-0.01,-160.08,9.15,99.05,-0.66,2.93,-0.58,-0.01,-0.01,-0.02,-123.88,10.62,106.76,1.28,0.81,-0.68,0.01,0.00,0.00,3.19,-4.93,97.70,1.81,-0.02,0.58,0.02,0.00,-0.01,145.79,6.57,101.87,0.00,0.06,0.06,0.00,0.00,-0.00,178.72,-2.16,89.12,-0.35,-0.07,0.28,0.00,0.00,0.00,88.34,3.45,81.00

228,104.23997812958223,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.98,2.61,0.69,-0.02,-0.01,0.03,75.28,-0.17,73.45,0.23,1.94,-0.07,-0.01,0.00,-0.01,-160.03,9.12,99.05,-0.66,2.93,-0.58,-0.01,-0.01,-0.02,-123.88,10.62,106.76,1.28,0.81,-0.68,0.01,0.00,0.00,3.19,-4.93,97.70,1.81,-0.02,0.58,0.02,0.00,-0.01,145.79,6.57,101.87,0.06,-0.00,-0.00,0.00,0.00,-0.00,178.72,-2.16,89.13,-0.12,-0.00,-0.00,0.00,0.00,0.00,88.30,3.45,81.02

229,105.77519985877487,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.63,3.11,1.55,-0.03,-0.01,0.03,75.30,-0.19,73.49,0.23,1.94,-0.07,-0.01,0.00,-0.01,-160.03,9.12,99.05,-0.66,3.11,-0.58,-0.01,-0.01,-0.02,-123.87,10.62,106.75,1.22,1.03,-0.56,0.01,0.00,-0.00,3.20,-4.94,97.71,2.33,-0.58,0.62,0.02,0.00,-0.01,145.80,6.55,101.91,0.06,-0.00,-0.00,0.00,0.00,-0.00,178.72,-2.16,89.13,-0.12,-0.00,-0.00,0.00,0.00,0.00,88.30,3.45,81.02

230,106.06676107626947,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.63,3.11,1.55,-0.03,-0.01,0.03,75.30,-0.19,73.49,0.29,1.94,-0.01,-0.01,-0.00,-0.01,-160.02,9.11,99.05,-0.31,3.05,-0.69,-0.01,-0.01,-0.02,-123.82,10.62,106.76,1.22,1.03,-0.56,0.01,0.00,-0.00,3.20,-4.94,97.71,2.28,-0.30,0.63,0.02,0.01,-0.01,145.81,6.53,101.93,0.06,-0.00,-0.00,0.00,-0.00,-0.00,178.72,-2.16,89.13,-0.12,-0.00,-0.00,0.00,0.00,0.00,88.30,3.45,81.02

231,106.51389100512976,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.75,2.94,1.78,-0.03,-0.01,0.03,75.31,-0.21,73.50,0.29,1.77,0.04,-0.01,0.00,-0.01,-159.98,9.08,99.05,-0.37,3.17,-0.86,-0.01,-0.01,-0.02,-123.80,10.62,106.76,0.58,0.80,-0.90,0.01,0.00,-0.00,3.23,-4.95,97.75,2.28,-0.30,0.63,0.02,0.01,-0.01,145.81,6.53,101.93,-0.00,-0.00,0.00,0.00,0.00,-0.00,178.72,-2.16,89.14,-0.00,0.12,-0.06,0.00,0.00,0.00,88.29,3.45,81.02

232,108.8044826065527,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.87,2.72,1.89,-0.03,-0.01,0.03,75.32,-0.22,73.52,0.29,1.77,0.04,-0.01,0.00,-0.01,-159.98,9.08,99.05,-0.37,3.17,-0.86,-0.01,-0.01,-0.02,-123.80,10.62,106.76,0.58,0.80,-0.90,0.01,0.00,-0.00,3.23,-4.95,97.75,2.39,0.16,0.53,0.02,0.01,-0.01,145.82,6.52,101.95,-0.00,-0.00,0.00,0.00,0.00,-0.00,178.72,-2.16,89.14,-0.06,0.17,-0.11,0.00,0.01,0.00,88.28,3.45,81.03

233,108.3491514039937,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.04,2.77,2.12,-0.03,-0.01,0.03,75.33,-0.23,73.53,0.29,1.77,0.04,-0.01,0.00,-0.01,-159.98,9.08,99.05,-0.31,3.28,-0.81,-0.01,-0.01,-0.02,-123.78,10.62,106.76,0.58,0.80,-0.90,0.01,0.00,-0.00,3.23,-4.95,97.76,2.27,0.67,0.66,0.02,0.01,-0.01,145.85,6.49,102.00,-0.00,0.00,-0.06,0.00,0.00,-0.00,178.72,-2.16,89.14,-0.06,0.17,-0.11,0.00,0.01,0.00,88.28,3.45,81.03

234,114.1804322970545,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.04,2.77,2.12,-0.03,-0.01,0.03,75.33,-0.23,73.53,0.29,1.77,0.04,-0.01,0.00,-0.01,-159.98,9.08,99.05,-0.31,3.28,-0.81,-0.01,-0.01,-0.02,-123.78,10.62,106.76,-0.01,1.02,-0.90,0.01,0.00,0.00,3.21,-4.95,97.76,2.27,0.67,0.66,0.02,0.01,-0.01,145.85,6.49,102.00,-0.06,0.06,-0.06,0.00,0.00,-0.00,178.72,-2.16,89.14,-0.06,0.17,-0.11,0.00,0.01,0.00,88.28,3.45,81.03

235,105.36069732974956,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.10,2.55,2.23,-0.03,-0.01,0.03,75.34,-0.25,73.55,0.24,1.71,0.10,-0.01,0.00,-0.01,-159.97,9.08,99.05,0.15,2.89,-0.98,-0.01,-0.01,-0.02,-123.68,10.63,106.81,-0.01,1.02,-0.90,0.01,0.00,0.00,3.21,-4.95,97.76,2.27,0.67,0.66,0.02,0.01,-0.01,145.85,6.49,102.00,-0.18,0.00,-0.11,0.00,0.00,-0.00,178.72,-2.16,89.14,-0.06,0.17,-0.17,0.00,0.00,0.00,88.26,3.45,81.04

