104.07185747605578,-55.27,1.45,0.46,-0.29,0.04,0.17,122.49,-15.14,92.04
101.91976283624523,14.34,35.48,0.58,-0.26,0.03,0.09,122.99,-15.53,92.15
100.31820138722793,14.34,35.48,0.58,-0.26,0.03,0.09,122.99,-15.53,92.15
100.95080388947723,9.66,18.39,0.18,-0.27,0.04,0.1,122.97,-15.6,92.21
101.4636412017998,127.65,-26.0,-3.14,-0.31,0.03,0.08,122.06,-15.66,94.69
98.09401749380233,127.65,-26.0,-3.14,-0.31,0.03,0.08,122.06,-15.66,94.69
102.492583632676,127.65,-26.0,-3.14,-0.31,0.03,0.08,122.06,-15.66,94.69
92.27173530447025,137.26,-2.83,-6.97,-0.27,0.03,0.03,121.82,-15.67,96.14
97.28178128261627,97.38,92.83,-13.15,-0.28,0.07,0.06,123.02,-15.87,99.43
105.69789829141676,58.86,80.05,-9.78,-0.28,0.05,0.15,123.67,-15.99,99.77
96.59843390142791,58.86,80.05,-9.78,-0.28,0.05,0.15,123.67,-15.99,99.77
102.03133210080763,8.21,-4.7,0.49,-0.25,0.05,0.04,123.62,-16.11,100.49
104.36447784219563,8.21,-4.7,0.49,-0.25,0.05,0.04,123.62,-16.11,100.49
96.97588495063698,-24.64,5.03,-0.62,-0.28,0.05,0.05,123.5,-16.12,100.24
100.84400846316599,-43.16,4.77,-0.27,-0.31,0.05,0.07,123.4,-16.15,99.06
103.82454576959256,-43.16,4.77,-0.27,-0.31,0.05,0.07,123.4,-16.15,99.06
99.9310016201277,-33.02,-1.33,0.31,-0.3,0.05,0.1,123.23,-16.14,98.72
98.86863258138274,-33.02,-1.33,0.31,-0.3,0.05,0.1,123.23,-16.14,98.72
101.04078437040785,-7.73,-18.61,2.44,-0.28,0.05,0.12,122.61,-16.13,98.49
100.80765255846372,-7.73,-18.61,2.44,-0.28,0.05,0.12,122.61,-16.13,98.49
102.7033962633757,-12.55,-28.52,3.67,-0.29,0.05,0.1,122.15,-16.11,98.44
88.95094691748139,10.19,-27.32,2.14,-0.29,0.04,0.08,121.17,-16.03,98.63
100.96295404761332,10.19,-27.32,2.14,-0.29,0.04,0.08,121.17,-16.03,98.63
100.18880183451175,10.19,-27.32,2.14,-0.29,0.04,0.08,121.17,-16.03,98.63
102.79652958188323,12.88,-10.11,0.2,-0.3,0.05,0.07,120.91,-16.01,98.8
101.93957953578807,17.08,7.05,-0.83,-0.28,0.04,0.06,120.79,-16.02,99.13
91.26782139437724,17.08,7.05,-0.83,-0.28,0.04,0.06,120.79,-16.02,99.13
98.56658754964397,-33.2,80.07,-8.29,-0.25,0.05,-0.01,121.45,-16.09,98.62
100.94108586830959,-33.2,80.07,-8.29,-0.25,0.05,-0.01,121.45,-16.09,98.62
101.21634209319723,-37.92,45.99,-2.07,-0.21,0.06,0.24,122.53,-16.24,97.48
102.1555847825028,-37.92,45.99,-2.07,-0.21,0.06,0.24,122.53,-16.24,97.48
100.62143748200748,-61.23,2.18,3.79,-0.26,0.04,0.1,122.41,-16.25,96.83
99.268768342327,-61.23,2.18,3.79,-0.26,0.04,0.1,122.41,-16.25,96.83
91.01629668207364,-78.63,0.9,4.93,-0.31,0.04,0.04,121.98,-16.24,94.76
100.57800585103831,-78.63,0.9,4.93,-0.31,0.04,0.04,121.98,-16.24,94.76
103.70133016861989,-83.39,0.76,4.51,-0.26,0.04,0.07,121.85,-16.25,93.91
100.53702150099475,-76.21,0.54,1.4,-0.27,0.04,0.11,121.59,-16.19,92.27
98.62452972159518,-76.21,0.54,1.4,-0.27,0.04,0.11,121.59,-16.19,92.27
100.68907240253505,-66.29,0.57,0.74,-0.29,0.04,0.13,121.46,-16.15,91.57
100.7567983088306,-66.29,0.57,0.74,-0.29,0.04,0.13,121.46,-16.15,91.57
100.36861375002991,-23.62,-0.12,0.05,-0.26,0.04,0.1,120.92,-16.06,90.05
102.55022004889976,-23.62,-0.12,0.05,-0.26,0.04,0.1,120.92,-16.06,90.05
98.56195511690753,-12.48,-0.04,0.06,-0.26,0.04,0.13,120.79,-16.04,89.88
100.56835946866158,-5.92,0.35,-0.0,-0.28,0.04,0.09,120.53,-15.97,89.72
100.87068613068469,-5.92,0.35,-0.0,-0.28,0.04,0.09,120.53,-15.97,89.72
104.43463970917783,-5.92,0.35,-0.0,-0.28,0.04,0.09,120.53,-15.97,89.72
90.39448275862068,-2.61,0.49,0.03,-0.26,0.04,0.09,120.4,-15.95,89.67
101.69488895354476,4.47,0.03,-0.04,-0.27,0.03,0.07,120.01,-15.86,89.71
98.79643849813917,4.47,0.03,-0.04,-0.27,0.03,0.07,120.01,-15.86,89.71
100.08838829761848,4.41,0.03,-0.04,-0.27,0.04,0.07,119.87,-15.83,89.75
103.33088615702988,4.47,0.15,-0.04,-0.27,0.04,0.08,119.6,-15.77,89.82
100.06212276641935,7.37,0.51,-0.01,-0.27,0.04,0.1,119.49,-15.74,89.87
98.54574503077863,7.37,0.51,-0.01,-0.27,0.04,0.1,119.49,-15.74,89.87
101.71955182616287,17.75,1.61,-0.05,-0.27,0.04,0.12,119.38,-15.71,90.01
100.22710762760467,25.71,1.67,-0.06,-0.26,0.03,0.08,119.16,-15.67,90.47
99.04607174061917,25.71,1.67,-0.06,-0.26,0.03,0.08,119.16,-15.67,90.47
104.14162631905648,28.95,3.06,-0.15,-0.26,0.04,0.09,119.06,-15.65,90.73
98.1054896732393,33.92,8.14,-0.18,-0.25,0.03,0.09,119.02,-15.65,91.03
101.00428647112652,21.2,55.61,-0.07,-0.27,0.03,0.06,119.59,-15.64,91.34
100.09794281895853,15.36,83.86,-0.41,-0.25,0.04,0.11,120.33,-15.68,91.22
92.6017574071621,80.47,59.45,3.4,-0.19,0.28,0.15,121.44,-15.84,91.97
101.83562774661908,80.47,59.45,3.4,-0.19,0.28,0.15,121.44,-15.84,91.97
101.69982057126231,80.47,59.45,3.4,-0.19,0.28,0.15,121.44,-15.84,91.97
100.05734869629524,92.05,85.23,1.28,-0.2,0.23,0.05,122.19,-15.94,92.65
101.60866300055719,112.39,189.62,-3.49,-0.26,0.25,0.05,126.87,-16.52,94.25
101.96684008362911,112.39,189.62,-3.49,-0.26,0.25,0.05,126.87,-16.52,94.25
98.45552921292928,93.58,133.96,8.15,-0.26,0.24,0.14,128.16,-16.73,94.73
101.27499698176989,-53.34,80.64,77.06,-0.18,0.13,0.1,129.69,-18.89,93.4
104.78163331584601,-53.34,80.64,77.06,-0.18,0.13,0.1,129.69,-18.89,93.4
97.15784109335186,-53.34,80.64,77.06,-0.18,0.13,0.1,129.69,-18.89,93.4
103.374180509686,-81.69,95.28,76.38,-0.12,0.16,0.2,130.63,-19.68,92.13
97.6259572190024,-117.76,103.6,79.95,-0.09,0.24,0.26,131.71,-20.48,90.43
101.36310688996834,-117.76,103.6,79.95,-0.09,0.24,0.26,131.71,-20.48,90.43
101.03835035652341,-142.15,102.7,87.12,-0.07,0.28,0.29,132.81,-21.3,88.45
91.20629743188293,-142.15,102.7,87.12,-0.07,0.28,0.29,132.81,-21.3,88.45
101.08948928683328,-126.85,59.34,84.99,-0.08,0.22,0.19,135.48,-23.52,82.94
102.50009775171065,-126.85,59.34,84.99,-0.08,0.22,0.19,135.48,-23.52,82.94
98.16289084441117,-114.31,42.67,81.16,-0.1,0.18,0.09,136.04,-24.18,81.51
101.83562774661908,-114.31,42.67,81.16,-0.1,0.18,0.09,136.04,-24.18,81.51
102.14065848431716,-9.06,2.11,67.12,-0.18,0.01,-0.04,137.11,-25.91,79.34
100.66973886328725,-9.06,2.11,67.12,-0.18,0.01,-0.04,137.11,-25.91,79.34
98.61293583805515,32.0,-14.94,38.46,-0.21,-0.05,-0.03,137.01,-26.2,79.72
101.61850999394306,56.26,-0.64,38.9,-0.19,0.09,0.08,136.94,-26.69,80.88
101.36310688996834,56.26,-0.64,38.9,-0.19,0.09,0.08,136.94,-26.69,80.88
99.20772032735702,56.26,-0.64,38.9,-0.19,0.09,0.08,136.94,-26.69,80.88
103.44301674599848,45.19,14.78,44.83,-0.18,0.09,0.19,137.22,-26.99,81.13
98.52954027578754,-93.97,47.75,32.83,-0.3,-0.09,-0.04,138.74,-27.51,79.26
101.0091513341682,-93.97,47.75,32.83,-0.3,-0.09,-0.04,138.74,-27.51,79.26
91.40107651071062,-118.16,47.49,24.85,-0.33,0.02,-0.16,139.26,-27.42,77.95
101.31658534228707,-99.01,45.27,21.74,-0.39,0.2,-0.25,140.23,-27.08,75.62
102.61545236580712,-62.7,39.31,22.82,-0.41,0.23,-0.28,140.63,-26.92,74.99
98.55269155760239,-62.7,39.31,22.82,-0.41,0.23,-0.28,140.63,-26.92,74.99
101.53732933088021,-29.07,47.73,23.1,-0.42,0.14,-0.33,141.11,-26.76,74.68
100.83431099144148,-29.07,47.73,23.1,-0.42,0.14,-0.33,141.11,-26.76,74.68
100.55148275118069,20.64,52.32,10.14,-0.39,0.0,-0.24,142.17,-26.25,74.78
101.61358625869129,20.64,52.32,10.14,-0.39,0.0,-0.24,142.17,-26.25,74.78
97.66460205839891,26.81,53.59,4.23,-0.36,0.01,-0.21,142.71,-25.94,74.96
102.45002442598926,242.44,284.93,-101.94,-1.06,0.28,-1.26,145.9,-23.8,76.67
101.08461668233195,217.96,440.3,-36.4,-0.0,0.67,-0.46,150.45,-22.6,77.28
99.76224341745356,217.96,440.3,-36.4,-0.0,0.67,-0.46,150.45,-22.6,77.28
103.33852370158668,-211.09,88.73,107.82,0.35,-0.23,1.18,151.81,-23.51,74.26
89.2937068892106,-78.58,199.77,-30.9,-0.11,-0.01,-0.05,154.22,-21.23,66.88
101.0091513341682,-78.58,199.77,-30.9,-0.11,-0.01,-0.05,154.22,-21.23,66.88
100.92165543792107,-102.56,99.34,-29.64,-0.2,-0.08,-0.02,155.09,-20.42,65.58
99.563320435825,-102.56,99.34,-29.64,-0.2,-0.08,-0.02,155.09,-20.42,65.58
104.29700360561979,-2.84,13.75,11.59,-0.17,0.13,-0.05,156.18,-19.2,65.02
97.75565189017853,-2.84,13.75,11.59,-0.17,0.13,-0.05,156.18,-19.2,65.02
101.69242332403928,13.89,-13.38,29.8,-0.2,0.13,-0.04,156.17,-19.37,65.24
100.57318242854403,13.89,-13.38,29.8,-0.2,0.13,-0.04,156.17,-19.37,65.24
100.21273952310412,13.89,-13.38,29.8,-0.2,0.13,-0.04,156.17,-19.37,65.24
104.09510336783065,32.35,-47.76,58.07,-0.2,0.1,-0.04,155.74,-20.37,66.1
97.68962385000582,27.08,-37.3,77.94,-0.14,0.02,-0.11,155.66,-21.14,66.47
101.34596240274489,27.08,-37.3,77.94,-0.14,0.02,-0.11,155.66,-21.14,66.47
101.12117266984907,24.5,-16.59,91.78,-0.2,0.09,-0.04,155.85,-21.9,66.7
102.09093564404634,44.05,-4.44,176.33,-0.19,0.06,0.05,157.01,-24.55,67.01
91.45887483645879,44.05,-4.44,176.33,-0.19,0.06,0.05,157.01,-24.55,67.01
101.38270769379517,62.63,-18.06,193.97,-0.07,0.02,-0.02,157.59,-26.37,67.37
97.59415501314656,62.63,-18.06,193.97,-0.07,0.02,-0.02,157.59,-26.37,67.37
102.31257470423222,-6.26,65.9,8.24,-0.15,0.05,-0.05,159.58,-27.63,67.26
100.18162275778059,-6.26,65.9,8.24,-0.15,0.05,-0.05,159.58,-27.63,67.26
101.95940394292244,-9.96,56.49,3.95,-0.13,0.02,0.01,160.19,-27.36,66.9
97.97028870410165,-23.63,36.96,19.81,-0.2,0.03,-0.12,161.98,-26.49,64.64
101.99163505495575,100.49,8.88,8.44,-0.4,0.2,0.23,162.13,-26.35,65.56
101.14311895632882,147.56,-47.42,64.85,0.26,0.11,-0.17,161.87,-27.26,67.25
99.74326413164967,147.56,-47.42,64.85,0.26,0.11,-0.17,161.87,-27.26,67.25
102.44752204391686,46.31,22.36,-2.05,-0.08,0.12,-0.09,161.95,-27.38,68.69
99.15143492033474,46.31,22.36,-2.05,-0.08,0.12,-0.09,161.95,-27.38,68.69
102.24523426454098,69.03,50.15,-22.8,-0.05,0.13,0.04,162.4,-26.95,69.2
99.85011665000238,69.03,50.15,-22.8,-0.05,0.13,0.04,162.4,-26.95,69.2
92.43848900251245,59.48,63.38,0.96,-0.14,-0.05,-0.24,164.12,-25.83,70.93
98.57122041785152,59.48,63.38,0.96,-0.14,-0.05,-0.24,164.12,-25.83,70.93
102.4125015260652,33.23,80.0,-5.76,-0.17,-0.03,-0.13,164.91,-25.45,71.0
100.03348517732357,59.1,92.03,-75.06,-0.06,0.05,0.13,167.33,-23.03,70.91
100.85855816861444,59.1,92.03,-75.06,-0.06,0.05,0.13,167.33,-23.03,70.91
103.69107540173053,59.1,92.03,-75.06,-0.06,0.05,0.13,167.33,-23.03,70.91
98.90826769796728,69.27,102.99,-93.21,-0.12,0.08,0.1,168.13,-21.74,71.32
100.48643986583613,92.37,131.08,-118.1,-0.34,0.09,0.06,170.03,-18.58,72.46
100.45755891933321,92.37,131.08,-118.1,-0.34,0.09,0.06,170.03,-18.58,72.46
103.51449937066562,90.59,140.58,-135.79,-0.39,0.02,0.0,171.09,-16.68,73.11
98.07796094937449,73.48,151.55,-133.77,-0.4,0.05,-0.03,173.36,-12.85,74.25
100.84400846316599,72.75,165.84,-135.74,-0.42,0.11,-0.01,174.68,-10.91,74.79
101.8653066180935,72.75,165.84,-135.74,-0.42,0.11,-0.01,174.68,-10.91,74.79
101.56929410340234,78.02,185.35,-140.62,-0.49,0.15,0.01,176.21,-8.88,75.4
92.28594688552003,37.67,225.06,-128.34,-0.43,-0.09,-0.16,-178.24,-2.54,77.11
97.7966797239321,37.67,225.06,-128.34,-0.43,-0.09,-0.16,-178.24,-2.54,77.11
102.39000097646714,0.12,225.97,-88.27,-0.3,0.02,0.07,-176.18,-1.07,77.07
100.8488578985333,0.12,225.97,-88.27,-0.3,0.02,0.07,-176.18,-1.07,77.07
100.28701910432059,-83.0,169.14,66.34,0.77,0.39,1.15,-172.43,-0.9,75.36
103.13777755920033,-83.0,169.14,66.34,0.77,0.39,1.15,-172.43,-0.9,75.36
97.9954673956216,-105.21,119.69,181.16,1.72,0.74,1.89,-170.82,-2.64,73.97
102.13817119201266,-52.06,-67.58,183.86,3.73,0.34,3.19,-168.93,-9.99,70.71
104.07185747605578,-52.06,-67.58,183.86,3.73,0.34,3.19,-168.93,-9.99,70.71
96.86614318706698,-52.06,-67.58,183.86,3.73,0.34,3.19,-168.93,-9.99,70.71
103.7398036160372,-19.17,-161.84,101.39,3.69,-0.14,3.6,-170.11,-11.77,70.44
97.74653926823584,40.65,-624.91,-231.09,3.64,-1.94,3.76,175.46,-13.95,73.56
101.52995570187117,40.65,-624.91,-231.09,3.64,-1.94,3.76,175.46,-13.95,73.56
91.30557067287808,77.57,-756.17,-322.0,3.35,-2.22,3.78,167.25,-12.93,75.98
104.19077901430843,229.84,-818.53,-583.01,-2.34,-2.96,3.71,149.38,-5.68,82.08
98.50871342007609,229.84,-818.53,-583.01,-2.34,-2.96,3.71,149.38,-5.68,82.08
98.78945756883435,229.84,-818.53,-583.01,-2.34,-2.96,3.71,149.38,-5.68,82.08
101.33861654062673,288.07,-781.61,-617.33,-4.1,-2.69,3.73,141.12,0.14,85.14
101.3239280106293,261.46,-473.05,-125.33,-3.88,-1.13,1.59,123.29,8.79,90.87
100.22231780167265,261.46,-473.05,-125.33,-3.88,-1.13,1.59,123.29,8.79,90.87
102.99847748145966,217.01,-342.57,13.56,-3.82,-1.43,-0.22,119.82,9.33,92.53
97.83774201073011,217.01,-342.57,13.56,-3.82,-1.43,-0.22,119.82,9.33,92.53
102.98583249441403,137.21,-62.53,106.64,-3.8,-1.67,-1.26,117.18,8.71,95.53
100.98969469324858,137.21,-62.53,106.64,-3.8,-1.67,-1.26,117.18,8.71,95.53
100.33740012439596,79.19,2.58,185.37,-3.81,-1.84,-1.61,116.97,7.32,96.5
102.92770552147239,79.19,2.58,185.37,-3.81,-1.84,-1.61,116.97,7.32,96.5
97.73059626721346,-50.61,89.87,267.46,-0.54,-2.01,-0.79,118.02,-0.25,96.8
91.52473432692517,-50.61,89.87,267.46,-0.54,-2.01,-0.79,118.02,-0.25,96.8
100.81249849777672,-61.47,91.42,228.89,0.02,-1.68,-0.51,118.57,-2.74,96.55
102.42250494493419,-50.96,78.13,133.73,0.58,-0.66,0.1,120.36,-9.44,95.05
102.51512929559564,-50.96,78.13,133.73,0.58,-0.66,0.1,120.36,-9.44,95.05
98.48327032801897,-38.81,63.25,104.14,0.61,-0.5,0.18,120.88,-11.02,94.47
102.09342063627291,-21.28,36.28,43.03,0.36,-0.31,0.17,121.6,-13.01,93.62
100.63350848148949,-21.28,36.28,43.03,0.36,-0.31,0.17,121.6,-13.01,93.62
103.1682203910958,-21.28,36.28,43.03,0.36,-0.31,0.17,121.6,-13.01,93.62
100.37822184994616,-13.41,29.35,15.51,0.22,-0.24,0.22,121.91,-13.42,93.29
97.81036332260622,-9.09,7.57,-17.92,-0.19,-0.11,0.12,122.38,-13.23,92.66
102.05119221411192,-9.09,7.57,-17.92,-0.19,-0.11,0.12,122.38,-13.23,92.66
100.76406006006006,-11.43,2.61,-15.78,-0.3,-0.06,0.05,122.42,-12.95,92.53
104.42423940646317,-11.43,2.61,-15.78,-0.3,-0.06,0.05,122.42,-12.95,92.53
99.84060937871935,-16.88,2.23,-5.52,-0.36,0.06,-0.01,122.39,-12.32,92.08
88.9849156677628,-16.88,2.23,-5.52,-0.36,0.06,-0.01,122.39,-12.32,92.08
103.25711472181192,-14.78,7.54,-9.14,-0.36,0.05,-0.05,122.45,-12.08,91.95
100.13856989375671,-8.05,24.0,-23.97,-0.41,0.06,-0.03,122.84,-11.39,91.75
99.83823284377901,-8.05,24.0,-23.97,-0.41,0.06,-0.03,122.84,-11.39,91.75
102.77637833864249,-8.05,24.0,-23.97,-0.41,0.06,-0.03,122.84,-11.39,91.75
97.6259572190024,-3.98,34.24,-34.49,-0.47,0.06,-0.01,123.19,-10.87,91.66
103.43281300091243,3.65,66.75,-49.93,-0.7,0.15,-0.06,124.96,-8.71,91.52
97.65550640279395,3.65,66.75,-49.93,-0.7,0.15,-0.06,124.96,-8.71,91.52
102.30009756097562,3.65,66.75,-49.93,-0.7,0.15,-0.06,124.96,-8.71,91.52
99.20772032735702,2.06,74.33,-37.61,-0.75,0.13,-0.13,125.71,-8.1,91.51
103.24948920562242,-4.75,91.06,-8.02,-0.72,0.01,-0.15,127.42,-7.33,91.4
99.4405746935679,-4.75,91.06,-8.02,-0.72,0.01,-0.15,127.42,-7.33,91.4
102.3775049427616,-7.42,101.71,-0.22,-0.65,0.03,-0.13,128.42,-7.13,91.28
100.53220200858081,-9.89,108.27,10.38,-0.55,0.05,-0.04,129.48,-7.08,91.07
90.90779834409814,-7.96,115.1,18.58,-0.33,0.12,0.16,131.73,-7.27,90.48
100.51292865872655,-7.96,115.1,18.58,-0.33,0.12,0.16,131.73,-7.27,90.48
98.96894761680038,-2.8,116.28,17.96,-0.27,0.08,0.16,132.89,-7.41,90.22
103.63214982828059,8.25,124.84,-8.64,-0.22,-0.06,0.03,136.55,-7.34,89.72
97.61005352571561,8.25,124.84,-8.64,-0.22,-0.06,0.03,136.55,-7.34,89.72
101.1845990543279,8.25,124.84,-8.64,-0.22,-0.06,0.03,136.55,-7.34,89.72
104.18560286154305,5.8,126.42,-9.64,-0.24,-0.11,-0.01,137.81,-7.2,89.62
100.43590910179354,-7.98,138.01,-3.58,-0.17,-0.05,0.09,141.85,-6.92,88.99
100.52979243564546,-7.98,138.01,-3.58,-0.17,-0.05,0.09,141.85,-6.92,88.99
100.32060082757302,-9.23,136.06,-1.1,-0.09,-0.01,0.17,143.22,-6.92,88.62
98.69647269219004,-9.23,136.06,-1.1,-0.09,-0.01,0.17,143.22,-6.92,88.62
102.1182772137414,-9.23,136.06,-1.1,-0.09,-0.01,0.17,143.22,-6.92,88.62
102.85198626777833,-9.23,136.06,-1.1,-0.09,-0.01,0.17,143.22,-6.92,88.62
88.71951941788646,0.81,125.88,-1.33,0.02,0.09,0.19,147.13,-6.94,87.66
100.34940306720578,0.81,125.88,-1.33,0.02,0.09,0.19,147.13,-6.94,87.66
101.14068000964552,2.95,123.19,-3.83,0.06,0.06,0.16,148.37,-6.94,87.45
100.13617915293894,10.29,117.91,-23.3,0.08,-0.06,0.08,150.77,-6.69,87.21
101.02131554228184,10.29,117.91,-23.3,0.08,-0.06,0.08,150.77,-6.69,87.21
102.4950882166072,10.29,117.91,-23.3,0.08,-0.06,0.08,150.77,-6.69,87.21
99.39580074885066,11.15,116.11,-35.42,0.06,-0.12,0.04,151.93,-6.38,87.16
100.63833769225232,5.97,132.44,-82.8,-0.04,0.11,0.05,155.71,-4.28,87.0
102.23028175879887,5.97,132.44,-82.8,-0.04,0.11,0.05,155.71,-4.28,87.0
101.082180556225,8.95,134.01,-86.95,-0.02,0.17,0.08,157.04,-3.37,86.99
101.34351366371082,8.95,134.01,-86.95,-0.02,0.17,0.08,157.04,-3.37,86.99
103.06681410492689,6.54,111.58,-62.88,-0.15,0.0,-0.0,163.01,0.68,87.4
97.85600298632822,6.54,111.58,-62.88,-0.15,0.0,-0.0,163.01,0.68,87.4
101.69982057126231,0.06,113.89,-58.34,-0.17,0.05,0.01,164.15,1.38,87.45
91.41701357860552,-6.5,113.72,-47.77,-0.04,0.2,0.22,166.44,2.53,87.32
100.68665530403054,-6.5,113.72,-47.77,-0.04,0.2,0.22,166.44,2.53,87.32
98.95727262003066,-6.5,113.72,-47.77,-0.04,0.2,0.22,166.44,2.53,87.32
102.05367527190442,-4.69,107.97,-41.26,0.05,0.19,0.26,167.52,2.96,87.24
100.64799750437933,-0.73,93.33,-33.36,0.04,0.04,0.12,170.39,3.96,87.18
101.42193205174706,-0.73,93.33,-33.36,0.04,0.04,0.12,170.39,3.96,87.18
101.22855625814549,-2.66,95.24,-32.7,-0.0,-0.01,0.03,171.35,4.33,87.24
98.79876569382611,-20.49,101.61,-19.72,0.04,0.11,0.15,174.39,5.19,87.04
102.78141540874338,-20.49,101.61,-19.72,0.04,0.11,0.15,174.39,5.19,87.04
99.74089222866927,-20.49,101.61,-19.72,0.04,0.11,0.15,174.39,5.19,87.04
97.25471282491247,-21.34,100.23,-17.31,0.1,0.17,0.22,175.39,5.36,86.85
106.03458388107998,-20.41,85.91,-0.88,0.2,0.14,0.24,177.2,5.36,86.44
92.95268488354054,-20.41,85.91,-0.88,0.2,0.14,0.24,177.2,5.36,86.44
99.53260560037968,-20.35,79.88,3.35,0.18,0.1,0.18,178.01,5.28,86.26
103.68851202689675,-25.36,85.44,-3.24,0.09,-0.04,0.02,-179.49,5.21,85.82
99.78360374934577,-25.36,85.44,-3.24,0.09,-0.04,0.02,-179.49,5.21,85.82
98.35625175874684,-25.36,85.44,-3.24,0.09,-0.04,0.02,-179.49,5.21,85.82
101.89252745117092,-17.36,101.57,-49.02,0.15,-0.07,0.07,-176.53,6.24,85.55
100.28701910432059,-17.36,101.57,-49.02,0.15,-0.07,0.07,-176.53,6.24,85.55
100.91437095493588,-17.55,103.56,-60.72,0.13,-0.05,0.07,-175.5,6.84,85.51
100.67698807037758,-13.53,91.16,-68.71,0.2,0.12,0.22,-172.57,8.88,85.42
101.86283271808821,-13.53,91.16,-68.71,0.2,0.12,0.22,-172.57,8.88,85.42
100.67457155201383,-13.53,91.16,-68.71,0.2,0.12,0.22,-172.57,8.88,85.42
90.83888852792758,-13.53,91.16,-68.71,0.2,0.12,0.22,-172.57,8.88,85.42
103.01871592081348,-13.53,91.16,-68.71,0.2,0.12,0.22,-172.57,8.88,85.42
98.65468658120663,-12.75,79.35,-64.21,0.25,0.18,0.25,-171.78,9.45,85.39
100.83188691492175,-12.75,79.35,-64.21,0.25,0.18,0.25,-171.78,9.45,85.39
101.43910225403889,-9.22,48.94,-24.94,0.39,0.38,0.47,-170.01,10.24,85.15
100.52256440982624,-9.22,48.94,-24.94,0.39,0.38,0.47,-170.01,10.24,85.15
102.32755129424967,-8.51,39.9,-19.69,0.5,0.43,0.57,-169.62,10.27,85.02
98.79643849813917,-15.04,32.94,-21.25,0.64,0.45,0.63,-169.29,10.27,84.79
101.99163505495575,-15.04,32.94,-21.25,0.64,0.45,0.63,-169.29,10.27,84.79
98.32397205682405,-27.5,26.11,-23.04,0.86,0.64,0.79,-169.03,10.25,84.43
102.04126119112495,-27.5,26.11,-23.04,0.86,0.64,0.79,-169.03,10.25,84.43
102.96560697189149,34.93,-160.74,111.04,3.81,2.64,3.18,-171.17,6.62,82.84
98.38393694877088,34.93,-160.74,111.04,3.81,2.64,3.18,-171.17,6.62,82.84
92.74919287072663,68.3,-265.29,157.27,3.97,2.41,3.72,-173.66,4.43,83.03
100.13856989375671,90.73,-407.86,194.96,3.92,1.7,4.08,-177.53,1.76,83.41
101.96684008362911,121.49,-818.81,147.21,3.08,-0.64,4.02,161.67,-6.69,86.65
101.68009696969698,121.49,-818.81,147.21,3.08,-0.64,4.02,161.67,-6.69,86.65
98.40471107148723,153.82,-831.23,-83.81,0.99,-1.8,3.95,153.4,-6.08,88.72
100.72292397099082,214.13,-788.46,-343.55,-2.54,-2.09,3.9,145.66,-2.18,91.13
101.29701009515529,214.13,-788.46,-343.55,-2.54,-2.09,3.9,145.66,-2.18,91.13
100.01201774047404,214.13,-788.46,-343.55,-2.54,-2.09,3.9,145.66,-2.18,91.13
103.33852370158668,294.09,-725.27,-401.83,-4.06,-1.41,3.94,138.72,2.68,93.78
93.49763709317878,258.14,-437.76,-22.16,-3.81,-2.49,0.4,122.62,10.97,100.22
106.23601225906133,258.14,-437.76,-22.16,-3.81,-2.49,0.4,122.62,10.97,100.22
101.02131554228184,197.11,-262.73,15.3,-3.78,-2.43,-0.35,119.98,11.87,101.78
100.76163936001538,197.11,-262.73,15.3,-3.78,-2.43,-0.35,119.98,11.87,101.78
103.01112557408453,23.35,45.11,230.29,-3.6,-1.85,-1.21,118.09,9.8,104.48
89.23101797681097,23.35,45.11,230.29,-3.6,-1.85,-1.21,118.09,9.8,104.48
101.57913346734155,-23.85,75.14,311.77,-1.92,-2.05,-0.75,117.98,7.04,104.43
101.45627827096587,-23.85,75.14,311.77,-1.92,-2.05,-0.75,117.98,7.04,104.43
102.69082362158457,-60.16,64.78,145.95,0.92,-1.55,-0.1,118.34,-0.5,103.63
99.87864933085679,-60.16,64.78,145.95,0.92,-1.55,-0.1,118.34,-0.5,103.63
98.35855826278639,-58.58,48.8,96.38,0.85,-1.05,0.03,118.54,-2.15,103.16
101.50292822225448,-45.04,20.15,45.8,0.51,-0.43,0.11,118.75,-4.34,102.18
101.30190319775868,-45.04,20.15,45.8,0.51,-0.43,0.11,118.75,-4.34,102.18
101.53241345921084,-35.09,13.08,25.84,0.33,-0.3,0.13,118.8,-4.92,101.78
98.50871342007609,-14.28,7.5,-13.16,-0.11,-0.06,0.22,119.0,-4.99,101.17
98.26177814220452,-3.22,3.89,-20.16,-0.39,-0.0,0.13,119.18,-4.33,100.91
106.41390333629329,-3.22,3.89,-20.16,-0.39,-0.0,0.13,119.18,-4.33,100.91
100.95323368714949,-3.3,5.27,-14.07,-0.41,-0.01,0.08,119.24,-4.03,100.85
101.69242332403928,-7.11,10.07,-6.17,-0.26,-0.07,0.0,119.43,-3.65,100.73
91.3174979861096,-7.11,10.07,-6.17,-0.26,-0.07,0.0,119.43,-3.65,100.73
98.5990267754296,-7.11,10.07,-6.17,-0.26,-0.07,0.0,119.43,-3.65,100.73
100.57800585103831,-7.11,10.07,-6.17,-0.26,-0.07,0.0,119.43,-3.65,100.73
101.32148033626437,-9.89,11.45,-3.67,-0.17,-0.06,-0.01,119.54,-3.59,100.65
102.35501976670409,-15.67,7.84,-3.28,-0.07,-0.03,-0.01,119.81,-3.54,100.28
