18,117.47763493263871,-557.1249389648438,312.3227844238281,165.6436767578125,None,None,None,-422.9772033691406,326.70550537109375,53.74523162841797,-390.1484680175781,278.21826171875,69.00801849365234,-322.6887512207031,291.84539794921875,57.043113708496094,None,None,None,None,None,None,-417.0884704589844,-115.04661560058594,56.97541427612305,-392.1786193847656,-56.53826904296875,82.6912612915039,-320.5820007324219,-65.5741958618164,61.89170455932617
19,98.63380679145894,-557.0774536132812,312.3218994140625,165.6731414794922,None,None,None,-422.96917724609375,326.7292175292969,53.77952575683594,-390.1637268066406,278.2426452636719,69.04236602783203,-322.8130187988281,291.7355651855469,56.893001556396484,None,None,None,None,None,None,-417.0968017578125,-115.04853057861328,56.99528884887695,-392.22161865234375,-56.536563873291016,82.69503021240234,-320.60186767578125,-65.56243133544922,61.93147277832031
20,92.95474491378928,-557.05419921875,312.3133544921875,165.720458984375,None,None,None,-422.9767150878906,326.7819519042969,53.82722091674805,-390.1402282714844,278.20947265625,68.99659729003906,-322.7370910644531,291.7332458496094,56.9228630065918,None,None,None,None,None,None,-417.141357421875,-115.07819366455078,56.98185348510742,-392.220947265625,-56.53375244140625,82.69935607910156,-320.6108703613281,-65.53083038330078,61.94309997558594
21,110.77287132896683,-557.1487426757812,312.5025939941406,165.8375701904297,None,None,None,-422.956787109375,326.72607421875,53.75664138793945,None,None,None,-322.7351379394531,291.77935791015625,56.961612701416016,None,None,None,None,None,None,-417.1054992675781,-115.07382202148438,57.00032424926758,-392.2438659667969,-56.53568649291992,82.69641876220703,-320.60516357421875,-65.568115234375,61.942527770996094
22,103.86053882725832,-557.13720703125,312.3529968261719,165.70742797851562,None,None,None,-422.9748229980469,326.76947021484375,53.8166389465332,None,None,None,-322.6822204589844,291.8317565917969,57.03703308105469,None,None,None,None,None,None,-417.1130065917969,-115.06531524658203,56.979888916015625,-392.2308654785156,-56.54620361328125,82.72300720214844,-320.638427734375,-65.56998443603516,61.91796875
23,104.294410185001,-557.1544799804688,312.30523681640625,165.6636962890625,None,None,None,-422.9804992675781,326.75421142578125,53.80842971801758,None,None,None,-322.78125,291.7552490234375,56.949249267578125,None,None,None,None,None,None,-417.19989013671875,-115.09070587158203,56.981483459472656,-392.2458801269531,-56.52764892578125,82.728515625,-320.6327209472656,-65.57881927490234,61.934120178222656
24,100.60212990501775,-557.1900634765625,312.2972717285156,165.67544555664062,None,None,None,-422.98065185546875,326.7533874511719,53.809326171875,-390.1846923828125,278.25360107421875,69.05016326904297,-322.778564453125,291.7303161621094,56.96128463745117,None,None,None,None,None,None,-417.184814453125,-115.08815002441406,56.99217987060547,-392.2457275390625,-56.50760269165039,82.72303771972656,-320.672119140625,-65.56463623046875,61.93229675292969
25,101.85541173899318,-557.3109130859375,312.48028564453125,165.82252502441406,None,None,None,-422.98870849609375,326.7359924316406,53.79352569580078,-390.1878356933594,278.1993103027344,68.99005126953125,-322.81878662109375,291.6814270019531,56.88856506347656,None,None,None,None,None,None,-417.1165466308594,-115.06078338623047,56.99943542480469,-392.254150390625,-56.54196548461914,82.72667694091797,-320.6234130859375,-65.57974243164062,61.9375114440918
26,105.4852371611086,-557.325439453125,312.462646484375,165.83242797851562,None,None,None,-422.9773864746094,326.7599792480469,53.810333251953125,-390.20086669921875,278.23388671875,69.06280517578125,-322.7727966308594,291.7371826171875,56.94485092163086,None,None,None,None,None,None,-417.2007141113281,-115.08658599853516,56.94432067871094,-392.23431396484375,-56.5428581237793,82.7133560180664,-320.63165283203125,-65.5854721069336,61.93840789794922
27,100.06212276641935,-557.3538818359375,312.4783020019531,165.81793212890625,None,None,None,-422.9803771972656,326.77667236328125,53.7978515625,-390.1653747558594,278.2261657714844,69.04395294189453,-322.8019104003906,291.70269775390625,56.89883041381836,None,None,None,None,None,None,-417.2125244140625,-115.06755065917969,56.94095993041992,-392.254150390625,-56.54246520996094,82.70099639892578,-320.64996337890625,-65.56208801269531,61.941734313964844
28,104.61698094382919,-557.3883056640625,312.5158386230469,165.86924743652344,None,None,None,-422.9764709472656,326.7001953125,53.760562896728516,-390.1907653808594,278.1681823730469,68.9974365234375,-322.7563171386719,291.68231201171875,56.95065689086914,None,None,None,None,None,None,-417.1130065917969,-115.06531524658203,56.979888916015625,-392.2242736816406,-56.5262565612793,82.70620727539062,-320.6478576660156,-65.57328033447266,61.94180679321289
29,101.63082141991761,-557.3709716796875,312.3994140625,165.84774780273438,None,None,None,-422.9677429199219,326.7218322753906,53.78211975097656,-390.19281005859375,278.1794128417969,68.99966430664062,-322.8260498046875,291.69720458984375,56.91218185424805,None,None,None,None,None,None,-417.20989990234375,-115.09524536132812,56.935585021972656,-392.25823974609375,-56.536712646484375,82.73081970214844,-320.63031005859375,-65.5586929321289,61.9698371887207
30,100.4407193658852,-557.35791015625,312.3708190917969,165.87847900390625,None,None,None,-422.9745788574219,326.7127990722656,53.760215759277344,None,None,None,-322.7531433105469,291.7690124511719,56.9640998840332,None,None,None,None,None,None,-417.2235107421875,-115.0878677368164,56.96723556518555,-392.2641906738281,-56.53487014770508,82.72525024414062,-320.6441345214844,-65.55897521972656,61.95641326904297
31,104.70316283481864,-557.3871459960938,312.3797912597656,165.89697265625,None,None,None,-422.9763488769531,326.6979675292969,53.749977111816406,None,None,None,-322.8035888671875,291.71795654296875,56.931304931640625,None,None,None,None,None,None,-417.142822265625,-115.07174682617188,57.007362365722656,-392.2645263671875,-56.50927734375,82.73336791992188,-320.63726806640625,-65.5509262084961,61.95340347290039
32,104.06927524005657,-557.389404296875,312.3686828613281,165.92477416992188,None,None,None,-422.95648193359375,326.66558837890625,53.75387191772461,None,None,None,-322.75927734375,291.7426452636719,56.95258331298828,None,None,None,None,None,None,-417.1416931152344,-115.07210540771484,56.97978591918945,-392.24481201171875,-56.524532318115234,82.75321197509766,-320.6651306152344,-65.56161499023438,61.993064880371094
33,101.93462463849126,-557.3522338867188,312.33319091796875,165.91896057128906,None,None,None,-422.97882080078125,326.6939697265625,53.7622184753418,None,None,None,-322.7547607421875,291.79486083984375,56.97452926635742,None,None,None,None,None,None,-417.1815490722656,-115.05628967285156,56.98799133300781,-392.27752685546875,-56.530738830566406,82.72899627685547,-320.6621398925781,-65.57035827636719,61.95657730102539
34,103.63471041707848,-557.3545532226562,312.33184814453125,165.9688720703125,None,None,None,-422.95751953125,326.7040100097656,53.7497673034668,None,None,None,-322.7845153808594,291.6966552734375,56.924072265625,None,None,None,None,None,None,-417.2086181640625,-115.05992889404297,56.97169876098633,-392.24310302734375,-56.52510452270508,82.75469970703125,-320.6739196777344,-65.54061889648438,61.983158111572266
35,100.76648087641745,-557.3350219726562,312.310791015625,165.95460510253906,None,None,None,-422.9715576171875,326.71929931640625,53.77391815185547,None,None,None,-322.7322998046875,291.7552185058594,56.963653564453125,None,None,None,None,None,None,-417.24249267578125,-115.09110260009766,56.95167541503906,-392.2633056640625,-56.50554275512695,82.77362060546875,-320.66754150390625,-65.53211212158203,61.97978210449219
36,101.12604879930562,-557.31982421875,312.2525634765625,165.95375061035156,None,None,None,-422.96435546875,326.7170104980469,53.793460845947266,None,None,None,-322.7574462890625,291.7154846191406,56.919315338134766,None,None,None,None,None,None,-417.1891784667969,-115.09083557128906,56.982322692871094,-392.2921142578125,-56.51454544067383,82.76641082763672,-320.6563720703125,-65.55233001708984,61.975181579589844
37,108.12012476477715,-557.2496337890625,312.03387451171875,165.83900451660156,None,None,None,-422.9931335449219,326.7336120605469,53.768428802490234,None,None,None,-322.723876953125,291.8279724121094,57.024253845214844,None,None,None,None,None,None,-417.1612243652344,-115.09041595458984,56.98588943481445,-392.265380859375,-56.52147674560547,82.77505493164062,-320.6982727050781,-65.56881713867188,61.98855972290039
38,100.99212636343935,-557.2593383789062,312.00189208984375,165.8231201171875,None,None,None,-422.9726867675781,326.7799072265625,53.83460235595703,-390.14312744140625,278.1461486816406,68.93795776367188,-322.7792663574219,291.7582702636719,56.9697151184082,None,None,None,None,None,None,-417.2532653808594,-115.0853271484375,56.975276947021484,-392.300537109375,-56.53242492675781,82.72085571289062,-320.6748962402344,-65.57183837890625,61.998863220214844
39,103.92744932850984,-557.263671875,311.9974060058594,165.85137939453125,None,None,None,-422.9992980957031,326.7288513183594,53.75228500366211,-390.19097900390625,278.1899108886719,69.02655029296875,-322.7995910644531,291.7542724609375,56.95363235473633,None,None,None,None,None,None,-417.2315673828125,-115.09403228759766,56.96763229370117,-392.2870788574219,-56.53693389892578,82.75373840332031,-320.6769714355469,-65.6036605834961,61.99453353881836
40,102.6280065575375,-557.3652954101562,312.1724548339844,166.05911254882812,None,None,None,-422.98272705078125,326.6948547363281,53.725284576416016,-390.1841735839844,278.16925048828125,69.0298843383789,-322.8218078613281,291.6859436035156,56.95191192626953,None,None,None,None,None,None,-417.2524719238281,-115.08848571777344,56.96279525756836,-392.2811584472656,-56.51929473876953,82.76714324951172,-320.7088928222656,-65.57254028320312,62.008522033691406
41,101.64806242881032,-557.3465576171875,312.1373291015625,166.08367919921875,None,None,None,-423.0047912597656,326.7689208984375,53.80662155151367,-390.1880187988281,278.1957702636719,69.08130645751953,-322.8199157714844,291.74542236328125,56.995849609375,None,None,None,None,None,None,-417.2105407714844,-115.11283111572266,56.9452018737793,-392.2986145019531,-56.53156280517578,82.7926025390625,-320.71051025390625,-65.60225677490234,61.99185562133789
42,106.26023510336441,-557.294677734375,311.8927001953125,165.91458129882812,None,None,None,-422.9928283691406,326.7367858886719,53.77653884887695,-390.2290954589844,278.1853942871094,69.09284973144531,-322.74847412109375,291.7962341308594,57.07270050048828,None,None,None,None,None,None,-417.27386474609375,-115.11662292480469,56.92750930786133,-392.3566589355469,-56.573265075683594,82.72054290771484,-320.7003173828125,-65.61314392089844,62.01604080200195
43,106.28985580699931,-557.2740478515625,311.8793640136719,165.91412353515625,None,None,None,-422.9925537109375,326.7026062011719,53.754730224609375,-390.1938781738281,278.1785888671875,69.0462875366211,-322.8040466308594,291.75262451171875,57.06752395629883,None,None,None,None,None,None,-417.3158264160156,-115.12604522705078,56.88750457763672,-392.3069763183594,-56.55927658081055,82.77046203613281,-320.7169189453125,-65.61833953857422,62.00960922241211
44,100.12900761536442,-557.3079223632812,311.83624267578125,165.96401977539062,None,None,None,-422.9743957519531,326.76824951171875,53.83407211303711,-390.1763610839844,278.0908508300781,68.97975158691406,-322.79376220703125,291.77685546875,57.08686065673828,None,None,None,None,None,None,-417.3104553222656,-115.1380615234375,56.89176559448242,-392.3248291015625,-56.571380615234375,82.73661804199219,-320.6966857910156,-65.61428833007812,62.015140533447266
45,109.34626414307316,-557.2899169921875,311.75286865234375,165.93008422851562,None,None,None,-422.97882080078125,326.6939697265625,53.7622184753418,-390.2287902832031,278.1685485839844,69.10681915283203,-322.76556396484375,291.82122802734375,57.152442932128906,None,None,None,None,None,None,-417.34527587890625,-115.14082336425781,56.87815475463867,-392.3393249511719,-56.570682525634766,82.73715209960938,-320.7062072753906,-65.60335540771484,62.022377014160156
46,101.84799184109562,-557.322265625,311.74432373046875,166.0118408203125,None,None,None,-422.99468994140625,326.7767333984375,53.83165740966797,-390.2086181640625,278.1031188964844,69.04137420654297,-322.81915283203125,291.7784118652344,57.12752914428711,None,None,None,None,None,None,-417.4347229003906,-115.148193359375,56.8160400390625,-392.33099365234375,-56.61228561401367,82.7335205078125,-320.6822509765625,-65.65259552001953,62.00884246826172
47,105.15466191992378,-557.3507080078125,311.7001647949219,165.97784423828125,None,None,None,-423.0218505859375,326.7793273925781,53.796669006347656,-390.2618408203125,278.183837890625,69.1356201171875,-322.8152160644531,291.8524169921875,57.21660614013672,None,None,None,None,None,None,-417.35565185546875,-115.15130615234375,56.8344612121582,-392.3190002441406,-56.601619720458984,82.76205444335938,-320.7086181640625,-65.65265655517578,62.00703811645508
48,100.79311753538558,-557.40869140625,311.7164306640625,166.014404296875,None,None,None,-423.00103759765625,326.7142028808594,53.74220657348633,-390.2810974121094,278.1859436035156,69.149169921875,-322.8202819824219,291.81365966796875,57.255218505859375,None,None,None,None,None,None,-417.3856506347656,-115.17501068115234,56.84525680541992,-392.32177734375,-56.60350036621094,82.72684478759766,-320.70379638671875,-65.66973876953125,62.00919723510742
49,100.39744356942815,-557.4476928710938,311.6077880859375,165.99526977539062,None,None,None,-423.034912109375,326.7394714355469,53.75912857055664,-390.26171875,278.152587890625,69.10128784179688,-322.8857116699219,291.7901916503906,57.22099304199219,None,None,None,None,None,None,-417.3856506347656,-115.17501068115234,56.84525680541992,-392.3424987792969,-56.624942779541016,82.74498748779297,-320.66900634765625,-65.65021514892578,61.997840881347656
50,105.07299964928103,-557.4883422851562,311.5719299316406,166.02703857421875,None,None,None,-423.04522705078125,326.7915954589844,53.800567626953125,-390.32586669921875,278.1719665527344,69.18804931640625,-322.881103515625,291.86151123046875,57.30809020996094,None,None,None,None,None,None,-417.3534240722656,-115.1851577758789,56.831478118896484,-392.3075866699219,-56.60791015625,82.76466369628906,-320.6662292480469,-65.63333129882812,62.00638961791992
51,94.81224286812242,-557.5785522460938,311.5823059082031,166.05661010742188,None,None,None,-423.06280517578125,326.7815856933594,53.74934005737305,-390.3388671875,278.21002197265625,69.19194030761719,-322.8768615722656,291.85003662109375,57.31743621826172,None,None,None,None,None,None,-417.4006652832031,-115.17757415771484,56.83454132080078,-392.3190612792969,-56.62543487548828,82.73796081542969,-320.6697082519531,-65.68937683105469,61.989830017089844
52,108.01153687680264,-557.6539306640625,311.48638916015625,166.03271484375,None,None,None,-423.0491027832031,326.8195495605469,53.773502349853516,-390.39422607421875,278.22412109375,69.22746276855469,-322.9192199707031,291.84368896484375,57.343143463134766,None,None,None,None,None,None,-417.4006652832031,-115.17757415771484,56.83454132080078,-392.3332214355469,-56.620697021484375,82.75172424316406,-320.7040710449219,-65.67037963867188,62.00294494628906
53,103.21645831282606,-557.7438354492188,311.51202392578125,166.03582763671875,None,None,None,-423.0858154296875,326.83917236328125,53.787010192871094,-390.4077453613281,278.1833190917969,69.16167449951172,-322.964599609375,291.89080810546875,57.37904739379883,None,None,None,None,None,None,-417.3980712890625,-115.18534088134766,56.829044342041016,-392.3187561035156,-56.62166213989258,82.78358459472656,-320.7165222167969,-65.67198181152344,61.97757339477539
54,98.3770141902193,-557.8209838867188,311.48919677734375,166.07896423339844,None,None,None,-423.0875549316406,326.77215576171875,53.72124099731445,-390.42083740234375,278.1947937011719,69.21308135986328,-322.99688720703125,291.8734436035156,57.39707946777344,None,None,None,None,None,None,-417.3433837890625,-115.18777465820312,56.82035827636719,-392.3284912109375,-56.60297393798828,82.74944305419922,-320.71441650390625,-65.67787170410156,61.98515701293945
55,104.08993671671423,-557.8911743164062,311.43902587890625,166.04879760742188,None,None,None,-423.1190185546875,326.8373718261719,53.76615524291992,-390.436279296875,278.2179870605469,69.24525451660156,-323.02777099609375,291.91986083984375,57.43302917480469,None,None,None,None,None,None,-417.3597106933594,-115.17811584472656,56.832340240478516,-392.3414611816406,-56.6284294128418,82.7668685913086,-320.73321533203125,-65.68827819824219,61.98973083496094
56,98.94326625934751,-557.9588623046875,311.4183654785156,166.0528106689453,None,None,None,-423.11260986328125,326.7881774902344,53.695091247558594,-390.45770263671875,278.2590026855469,69.28083801269531,-323.03076171875,291.89959716796875,57.46534729003906,None,None,None,None,None,None,-417.4731140136719,-115.18151092529297,56.815330505371094,-392.3681640625,-56.62816619873047,82.7620620727539,-320.74237060546875,-65.6943359375,61.992130279541016
57,107.15062333946454,-558.0588989257812,311.42919921875,166.09408569335938,None,None,None,-423.1239318847656,326.7978210449219,53.668216705322266,-390.4765319824219,278.20819091796875,69.21273803710938,-323.07269287109375,291.93115234375,57.518497467041016,None,None,None,None,None,None,-417.3860778808594,-115.18915557861328,56.8401985168457,-392.3577880859375,-56.64295196533203,82.77068328857422,-320.7602844238281,-65.68600463867188,62.02849578857422
58,106.78235189286896,-558.1492919921875,311.3930358886719,166.0125274658203,None,None,None,-423.14935302734375,326.8165283203125,53.654441833496094,-390.500732421875,278.2951354980469,69.2479019165039,-323.06927490234375,291.9289245605469,57.52819061279297,None,None,None,None,None,None,-417.4775695800781,-115.19091796875,56.8306999206543,-392.359130859375,-56.623497009277344,82.77019500732422,-320.7724304199219,-65.66358184814453,62.049686431884766
59,102.9959482356408,-558.2110595703125,311.4206848144531,166.06764221191406,None,None,None,-423.15582275390625,326.8119812011719,53.630008697509766,-390.5108947753906,278.2336120605469,69.22624206542969,-323.0912170410156,291.94915771484375,57.519134521484375,None,None,None,None,None,None,-417.4232177734375,-115.19345092773438,56.82202911376953,-392.366943359375,-56.62500762939453,82.77651977539062,-320.792236328125,-65.662353515625,62.04606628417969
60,101.51766869977733,-558.2467651367188,311.3799133300781,166.0498046875,None,None,None,-423.1652526855469,326.7959289550781,53.583309173583984,-390.54266357421875,278.2645263671875,69.24300384521484,-323.0740051269531,291.9588317871094,57.55427551269531,None,None,None,None,None,None,-417.4480895996094,-115.19339752197266,56.82244110107422,-392.3926696777344,-56.6209602355957,82.79127502441406,-320.794677734375,-65.68106079101562,62.06403350830078
61,93.12397868561278,-558.3137817382812,311.4161376953125,166.06887817382812,None,None,None,-423.17352294921875,326.7518310546875,53.55782699584961,-390.5367126464844,278.2552185058594,69.21593475341797,-323.1121520996094,291.9660949707031,57.56333923339844,None,None,None,None,None,None,-417.4382629394531,-115.19601440429688,56.81131362915039,-392.36212158203125,-56.61536407470703,82.82305908203125,-320.7861022949219,-65.67961120605469,62.04011535644531
62,110.10116813230083,-558.3604736328125,311.4295654296875,166.07676696777344,None,None,None,-423.182861328125,326.8197326660156,53.60497283935547,-390.5550537109375,278.3000183105469,69.27915954589844,-323.1051330566406,291.9862365722656,57.59067153930664,None,None,None,None,None,None,-417.4549255371094,-115.19245147705078,56.825679779052734,-392.3647766113281,-56.61716842651367,82.79995727539062,-320.7901916503906,-65.65917205810547,62.06757354736328
63,99.66741914787444,-558.447265625,311.45703125,166.0951385498047,None,None,None,-423.1971130371094,326.8601379394531,53.62041091918945,-390.55426025390625,278.29522705078125,69.2281723022461,-323.1419372558594,291.9914855957031,57.5819206237793,None,None,None,None,None,None,-417.44158935546875,-115.1825180053711,56.811622619628906,-392.3519592285156,-56.608665466308594,82.81852722167969,-320.77099609375,-65.67017364501953,62.08095932006836
64,101.77385227603611,-558.484619140625,311.39105224609375,166.06663513183594,None,None,None,-423.18621826171875,326.8116149902344,53.56428909301758,-390.576416015625,278.3394775390625,69.29989624023438,-323.1144104003906,291.986572265625,57.60284423828125,None,None,None,None,None,None,-417.4636535644531,-115.19022369384766,56.80659866333008,-392.3521728515625,-56.588077545166016,82.8245849609375,-320.76678466796875,-65.65933227539062,62.04157638549805
65,94.2836847547543,-558.5470581054688,311.4302062988281,166.06329345703125,None,None,None,-423.17864990234375,326.79205322265625,53.5175895690918,-390.55889892578125,278.35406494140625,69.29573822021484,-323.1248474121094,292.0315856933594,57.62424850463867,None,None,None,None,None,None,-417.4143981933594,-115.17559814453125,56.84095001220703,-392.37091064453125,-56.59101486206055,82.8061294555664,-320.7709655761719,-65.65709686279297,62.050262451171875
66,108.46683389795443,-558.5899658203125,311.4059143066406,166.0590362548828,None,None,None,-423.2111511230469,326.9129638671875,53.633174896240234,-390.5729064941406,278.3466491699219,69.27217864990234,-323.1130676269531,292.0146179199219,57.63142013549805,None,None,None,None,None,None,-417.37445068359375,-115.16759490966797,56.87639236450195,-392.3457336425781,-56.57411193847656,82.81299591064453,-320.7038879394531,-65.67102813720703,62.063270568847656
67,99.5798670465337,-558.6119995117188,311.39593505859375,166.05845642089844,None,None,None,-423.2049560546875,326.9002380371094,53.574371337890625,-390.5533142089844,278.3677673339844,69.3106918334961,-323.1505432128906,292.0304870605469,57.64097595214844,None,None,None,None,None,None,-417.38751220703125,-115.15148162841797,56.88785171508789,-392.3188781738281,-56.587730407714844,82.80562591552734,-320.7197265625,-65.65497589111328,62.049922943115234
68,102.01147971592567,-558.7100830078125,311.4211730957031,166.06002807617188,None,None,None,-423.2055969238281,326.906005859375,53.578182220458984,-390.56707763671875,278.3809814453125,69.28691101074219,-323.1316833496094,292.009521484375,57.678680419921875,None,None,None,None,None,None,-417.4023132324219,-115.17134857177734,56.859588623046875,-392.3291931152344,-56.540992736816406,82.82736206054688,-320.694580078125,-65.66879272460938,62.034828186035156
