time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		
36,95.533527696793,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.92,-4.90,-2.84,-0.04,-0.03,0.03,86.93,24.50,78.00,-0.58,-2.12,0.35,-0.02,0.01,0.01,63.19,-2.51,89.89,-1.32,-2.19,0.07,-0.01,0.00,0.00,151.22,-5.12,93.15,1.24,-3.85,2.45,-0.01,-0.00,0.01,-40.01,9.77,74.57,-0.93,-1.62,0.47,-0.01,0.00,0.00,126.52,-8.76,99.25,0.17,-0.00,0.29,-0.00,0.00,0.00,-108.60,3.14,76.52,-0.35,-0.05,-0.12,0.00,0.00,0.00,-173.50,3.74,77.68

37,105.66860655531202,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.92,-4.90,-2.84,-0.04,-0.03,0.03,86.93,24.50,78.00,-0.47,-4.51,0.24,-0.01,0.00,0.00,63.03,-2.49,89.88,-1.32,-2.19,0.07,-0.01,0.00,0.00,151.22,-5.12,93.15,1.18,-3.62,2.62,-0.00,-0.00,0.01,-40.03,9.75,74.58,-0.40,-2.91,0.26,-0.00,0.00,-0.00,126.41,-8.75,99.24,0.17,-0.00,0.29,-0.00,0.00,0.00,-108.60,3.14,76.52,-0.41,-0.10,-0.17,0.00,0.00,0.00,-173.50,3.74,77.68

38,102.02636828022379,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.92,-4.90,-2.84,-0.04,-0.03,0.03,86.93,24.50,78.00,-0.47,-4.51,0.24,-0.01,0.00,0.00,63.03,-2.49,89.88,-1.38,-2.77,0.12,-0.01,0.00,-0.00,151.19,-5.12,93.13,0.89,-2.33,3.39,-0.01,-0.00,0.00,-40.10,9.64,74.58,-0.40,-2.91,0.26,-0.00,0.00,0.00,126.41,-8.75,99.24,0.18,-0.06,0.34,-0.00,0.00,0.00,-108.60,3.14,76.53,-0.53,0.01,-0.29,0.00,0.00,0.00,-173.50,3.75,77.68

39,106.61135681968379,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.92,-4.90,-2.84,-0.04,-0.03,0.03,86.93,24.50,78.00,-0.59,-4.34,0.08,-0.01,0.00,0.00,62.99,-2.48,89.88,-0.09,-5.00,-0.03,-0.01,0.00,0.00,150.94,-5.13,93.11,0.89,-2.33,3.39,-0.01,-0.00,0.00,-40.10,9.64,74.58,-0.46,-3.36,0.13,0.00,0.00,0.00,126.37,-8.75,99.24,0.18,-0.12,0.40,-0.00,0.00,0.00,-108.60,3.13,76.54,-0.12,0.01,-0.34,0.00,0.00,0.00,-173.50,3.75,77.67

40,97.83089590184964,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.63,-4.90,-2.78,-0.03,-0.02,0.03,86.86,24.52,77.99,-0.47,-4.38,-0.27,-0.01,0.00,0.01,62.80,-2.45,89.87,-0.09,-5.00,-0.03,-0.01,0.00,0.00,150.94,-5.13,93.11,0.95,-2.45,3.56,-0.01,-0.00,0.00,-40.11,9.61,74.59,-0.58,-3.70,0.07,0.00,0.01,0.00,126.33,-8.75,99.24,-0.11,-0.12,0.28,-0.00,0.00,0.00,-108.62,3.13,76.52,-0.12,0.01,-0.34,0.00,0.00,0.00,-173.50,3.75,77.67

41,106.76060783465269,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.17,-4.57,-2.66,-0.03,-0.02,0.03,86.72,24.55,77.96,-0.47,-4.38,-0.27,-0.01,0.00,0.01,62.80,-2.45,89.87,-0.09,-5.11,-0.09,-0.01,0.00,0.00,150.88,-5.13,93.11,0.95,-2.45,3.56,-0.01,-0.00,0.00,-40.11,9.61,74.59,-1.11,-3.29,-0.33,-0.00,0.00,0.00,126.18,-8.71,99.21,-0.11,-0.12,0.28,-0.00,0.00,0.00,-108.62,3.13,76.52,-0.12,0.06,-0.29,0.00,0.00,0.00,-173.50,3.76,77.67

42,109.56907001044932,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.17,-4.57,-2.66,-0.03,-0.02,0.03,86.72,24.55,77.96,-0.47,-4.38,-0.27,-0.01,0.00,0.01,62.80,-2.45,89.87,-0.32,-4.89,0.03,-0.01,-0.00,0.00,150.83,-5.13,93.12,1.24,-3.29,3.94,0.01,-0.00,0.00,-40.20,9.39,74.63,-1.11,-3.29,-0.33,-0.00,0.00,0.00,126.18,-8.71,99.21,0.00,-0.12,0.28,-0.00,-0.00,0.00,-108.63,3.12,76.52,-0.12,0.06,-0.29,0.00,0.00,0.00,-173.50,3.76,77.67

43,112.05428655392589,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.11,-4.34,-2.60,-0.03,-0.02,0.03,86.65,24.56,77.95,-0.47,-4.38,-0.27,-0.01,0.00,0.01,62.80,-2.45,89.87,-0.61,-4.31,0.10,-0.02,0.00,0.00,150.78,-5.13,93.12,1.24,-3.29,3.94,0.01,-0.00,0.00,-40.20,9.39,74.63,-1.11,-3.29,-0.33,-0.00,0.00,0.00,126.18,-8.71,99.21,0.00,-0.12,0.28,-0.00,-0.00,0.00,-108.63,3.12,76.52,0.06,0.17,-0.17,0.00,0.00,0.00,-173.49,3.76,77.67

44,108.5510494578017,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.23,-4.29,-2.55,-0.02,-0.03,0.03,86.59,24.57,77.94,-0.47,-4.38,-0.27,-0.01,0.00,0.01,62.80,-2.45,89.87,-0.61,-4.31,0.10,-0.02,0.00,0.00,150.78,-5.13,93.12,1.36,-3.01,3.89,0.01,0.00,-0.00,-40.22,9.33,74.65,-1.11,-3.06,-0.38,-0.00,0.00,0.00,126.15,-8.70,99.21,0.06,-0.00,0.06,-0.00,0.00,0.00,-108.63,3.12,76.52,0.06,0.17,-0.17,0.00,0.00,0.00,-173.49,3.76,77.67

45,110.7290055175691,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.40,-3.95,-2.20,-0.02,-0.03,0.04,86.45,24.60,77.91,-0.47,-4.78,-0.39,-0.00,-0.00,0.01,62.76,-2.45,89.87,-0.85,-4.03,0.04,-0.01,0.00,-0.00,150.73,-5.12,93.11,0.54,-2.34,3.39,0.02,0.00,-0.01,-40.26,9.17,74.68,-1.11,-1.93,-0.17,-0.01,0.00,0.00,126.09,-8.67,99.18,0.06,-0.00,0.06,-0.00,0.00,0.00,-108.63,3.12,76.52,0.06,0.17,-0.17,0.00,0.00,0.00,-173.49,3.76,77.67

46,108.47244420306721,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.40,-3.95,-2.20,-0.02,-0.03,0.04,86.45,24.60,77.91,-0.30,-4.90,-0.22,0.03,-0.01,0.01,62.55,-2.47,89.86,-0.33,-3.85,-0.12,-0.01,0.00,-0.00,150.60,-5.11,93.11,0.54,-2.34,3.39,0.02,0.00,-0.01,-40.26,9.17,74.68,-0.87,-1.70,-0.17,-0.01,0.00,0.00,126.04,-8.65,99.17,0.06,-0.00,0.06,-0.00,0.00,0.00,-108.63,3.12,76.52,0.00,0.17,-0.05,0.00,0.00,0.00,-173.49,3.76,77.67

47,107.54901407728403,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.46,-3.78,-2.03,-0.02,-0.03,0.04,86.39,24.61,77.90,-0.30,-4.90,-0.22,0.03,-0.01,0.01,62.55,-2.47,89.86,0.31,-3.38,-0.51,-0.01,-0.00,0.00,150.52,-5.10,93.12,0.42,-1.94,3.17,0.02,0.01,-0.00,-40.26,9.12,74.69,-0.99,-1.42,-0.16,-0.01,0.00,0.00,126.03,-8.63,99.16,-0.12,-0.06,0.06,-0.00,0.00,-0.00,-108.64,3.12,76.52,0.12,0.11,0.00,0.00,-0.00,0.00,-173.49,3.76,77.67

48,103.12763394064567,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.74,-2.81,-1.80,-0.02,-0.02,0.04,86.22,24.63,77.88,-0.07,-4.90,-0.11,0.03,-0.01,0.01,62.50,-2.49,89.86,0.25,-3.26,-0.63,-0.01,-0.00,0.00,150.48,-5.10,93.13,0.42,-1.94,3.17,0.02,0.01,-0.00,-40.26,9.12,74.69,-0.99,-1.42,-0.16,-0.01,0.00,0.00,126.03,-8.63,99.16,-0.41,-0.06,-0.06,-0.00,0.00,0.00,-108.64,3.12,76.51,0.12,0.11,0.00,0.00,-0.00,0.00,-173.49,3.76,77.67

49,101.30924373807396,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.74,-2.81,-1.80,-0.02,-0.02,0.04,86.22,24.63,77.88,-0.01,-4.62,0.13,0.02,0.00,0.01,62.40,-2.52,89.86,0.25,-3.26,-0.63,-0.01,-0.00,0.00,150.48,-5.10,93.13,0.13,-2.33,2.48,0.01,0.00,-0.00,-40.28,9.04,74.69,-0.99,-1.42,-0.16,-0.01,0.00,0.00,126.03,-8.63,99.16,-0.41,-0.06,-0.06,-0.00,0.00,0.00,-108.64,3.12,76.51,0.00,0.17,0.00,0.00,-0.00,0.00,-173.48,3.76,77.67

50,94.23496371520366,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.74,-2.81,-1.80,-0.02,-0.02,0.04,86.22,24.63,77.88,-0.01,-4.62,0.13,0.02,0.00,0.01,62.40,-2.52,89.86,0.02,-2.69,-0.45,-0.02,-0.00,0.00,150.41,-5.08,93.13,0.13,-2.33,2.48,0.01,0.00,-0.00,-40.28,9.04,74.69,-0.99,-1.54,-0.05,-0.00,0.00,0.00,125.99,-8.62,99.14,-0.35,-0.00,-0.17,0.00,0.00,0.00,-108.66,3.12,76.50,0.06,0.17,0.06,0.00,-0.00,0.00,-173.48,3.76,77.67

51,101.68256200150307,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.74,-2.47,-1.74,-0.02,-0.02,0.03,86.18,24.64,77.88,-0.01,-4.62,0.13,0.02,0.00,0.01,62.40,-2.52,89.86,0.02,-2.69,-0.45,-0.02,-0.00,0.00,150.41,-5.08,93.13,0.13,-2.33,2.48,0.01,0.00,-0.00,-40.28,9.04,74.69,-0.99,-1.54,-0.05,-0.00,0.00,0.00,125.99,-8.62,99.14,-0.41,-0.06,-0.23,-0.00,0.00,0.00,-108.68,3.13,76.48,0.00,0.06,0.00,0.00,-0.00,0.00,-173.47,3.76,77.67

52,104.02539682539683,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.80,-1.74,-1.51,-0.03,-0.02,0.03,86.06,24.66,77.89,-0.47,-3.72,0.26,0.02,-0.00,0.01,62.36,-2.53,89.86,-0.22,-2.29,-0.38,-0.01,-0.00,0.01,150.38,-5.08,93.13,0.36,-2.16,2.19,0.02,0.00,0.00,-40.29,9.00,74.70,-0.99,-1.25,-0.04,-0.01,-0.00,0.00,125.98,-8.62,99.13,-0.41,-0.06,-0.23,-0.00,0.00,0.00,-108.68,3.13,76.48,0.06,-0.00,0.06,0.00,-0.00,0.00,-173.47,3.76,77.67

53,98.982961249823,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.80,-1.74,-1.51,-0.03,-0.02,0.03,86.06,24.66,77.89,-0.17,-2.00,0.30,0.02,-0.00,0.00,62.28,-2.57,89.85,-0.16,-2.13,0.02,-0.01,0.01,0.01,150.30,-5.06,93.11,0.30,-2.04,1.97,0.02,0.00,0.00,-40.30,8.97,74.70,-0.99,-1.25,-0.04,-0.01,-0.00,0.00,125.98,-8.62,99.13,-0.41,-0.06,-0.23,-0.00,0.00,0.00,-108.68,3.13,76.48,0.06,-0.00,0.06,0.00,-0.00,0.00,-173.47,3.76,77.67

54,99.31813123061258,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.80,-1.74,-1.51,-0.03,-0.02,0.03,86.06,24.66,77.89,-0.17,-2.00,0.30,0.02,-0.00,0.00,62.28,-2.57,89.85,-0.16,-2.13,0.02,-0.01,0.01,0.01,150.30,-5.06,93.11,0.01,-1.42,1.58,0.02,0.00,-0.00,-40.31,8.91,74.70,-0.99,-1.25,-0.04,-0.01,-0.00,0.00,125.98,-8.62,99.13,-0.35,-0.00,-0.29,-0.00,0.00,0.00,-108.69,3.13,76.47,0.29,0.16,0.06,0.00,0.00,0.00,-173.47,3.76,77.68

55,118.2426702751466,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.74,-1.57,-1.22,-0.03,-0.03,0.03,86.03,24.67,77.89,0.06,-1.84,0.36,0.02,-0.00,0.01,62.26,-2.58,89.85,-0.16,-2.13,0.02,-0.01,0.01,0.01,150.30,-5.06,93.11,0.01,-1.42,1.58,0.02,0.00,-0.00,-40.31,8.91,74.70,-0.58,-1.36,-0.10,-0.00,0.00,0.00,125.94,-8.60,99.10,-0.29,0.00,-0.34,0.00,0.00,0.00,-108.68,3.15,76.47,0.29,0.16,0.06,0.00,0.00,0.00,-173.47,3.76,77.68

56,116.34039720403861,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.45,-1.18,-0.59,-0.03,-0.03,0.04,85.97,24.69,77.89,0.06,-1.84,0.36,0.02,-0.00,0.01,62.26,-2.58,89.85,0.01,-2.36,0.13,-0.01,0.00,0.00,150.28,-5.06,93.11,-0.23,-0.75,1.30,0.02,0.00,0.00,-40.31,8.88,74.70,-0.58,-1.36,-0.10,-0.00,0.00,0.00,125.94,-8.60,99.10,-0.29,0.00,-0.34,0.00,0.00,0.00,-108.68,3.15,76.47,0.29,0.17,0.00,0.00,0.00,0.00,-173.46,3.76,77.68

57,108.46963897796628,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.40,-1.35,-0.48,-0.03,-0.02,0.04,85.93,24.69,77.89,0.41,-2.14,1.05,0.01,-0.00,0.02,62.16,-2.67,89.83,0.25,-2.13,0.31,-0.01,0.00,-0.00,150.22,-5.06,93.12,-0.46,-0.91,0.67,0.01,0.00,0.00,-40.31,8.82,74.69,-0.58,-1.25,-0.09,0.00,0.01,0.00,125.92,-8.59,99.10,-0.41,0.00,-0.46,-0.00,0.00,0.00,-108.68,3.15,76.47,0.29,0.17,0.00,0.00,0.00,0.00,-173.46,3.76,77.68

58,106.22794043156722,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.40,-1.35,-0.48,-0.03,-0.02,0.04,85.93,24.69,77.89,0.41,-2.14,1.05,0.01,-0.00,0.02,62.16,-2.67,89.83,0.25,-2.13,0.31,-0.01,0.00,-0.00,150.22,-5.06,93.12,-0.46,-0.91,0.67,0.01,0.00,0.00,-40.31,8.82,74.69,-0.58,-0.45,-0.24,-0.00,0.00,0.00,125.91,-8.59,99.08,-0.41,0.00,-0.46,-0.00,0.00,0.00,-108.68,3.15,76.47,0.47,0.16,0.06,0.00,-0.00,0.00,-173.46,3.76,77.69

59,109.4861259756193,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.40,-1.35,-0.48,-0.03,-0.02,0.04,85.93,24.69,77.89,0.18,-2.26,1.21,0.01,-0.00,0.01,62.13,-2.69,89.83,0.42,-1.38,0.26,-0.01,0.00,-0.00,150.21,-5.06,93.13,-0.46,-1.08,0.50,0.01,0.00,-0.00,-40.32,8.81,74.69,-0.53,0.00,-0.12,-0.01,0.00,0.00,125.91,-8.58,99.07,-0.52,-0.00,-0.40,0.00,0.00,0.00,-108.68,3.16,76.46,0.47,0.16,0.06,0.00,-0.00,0.00,-173.46,3.76,77.69

60,118.15939375158464,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.40,-1.35,-0.48,-0.03,-0.02,0.04,85.93,24.69,77.89,-0.34,-1.29,1.41,0.01,-0.00,0.00,62.06,-2.74,89.83,0.30,-0.75,0.05,-0.01,0.00,0.00,150.20,-5.05,93.13,-0.46,-1.08,0.50,0.01,0.00,-0.00,-40.32,8.81,74.69,-0.53,0.00,-0.12,-0.01,0.00,0.00,125.91,-8.58,99.07,-0.52,-0.00,-0.40,0.00,0.00,0.00,-108.68,3.16,76.46,0.30,0.22,0.06,0.00,-0.00,0.00,-173.45,3.76,77.70

61,109.2039158508644,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.40,-1.35,-0.48,-0.03,-0.02,0.04,85.93,24.69,77.89,-0.34,-1.29,1.41,0.01,-0.00,0.00,62.06,-2.74,89.83,-0.06,-0.23,-0.00,-0.01,-0.00,0.00,150.18,-5.05,93.13,-0.17,-1.81,0.03,0.01,-0.00,0.00,-40.35,8.79,74.67,-0.53,0.00,-0.12,-0.01,0.00,0.00,125.91,-8.58,99.07,-0.41,0.00,-0.40,-0.00,0.00,0.00,-108.68,3.17,76.44,0.30,0.22,0.06,0.00,-0.00,0.00,-173.45,3.76,77.70

62,112.00940020295893,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.40,-1.35,-0.48,-0.03,-0.02,0.04,85.93,24.69,77.89,-0.34,-1.29,1.41,0.01,-0.00,0.00,62.06,-2.74,89.83,-0.06,-0.23,-0.00,-0.01,-0.00,0.00,150.18,-5.05,93.13,-0.17,-1.81,0.03,0.01,-0.00,0.00,-40.35,8.79,74.67,-0.53,0.00,-0.12,-0.01,0.00,0.00,125.91,-8.58,99.07,-0.41,0.00,-0.40,-0.00,0.00,0.00,-108.68,3.17,76.44,0.35,0.11,0.12,0.00,-0.00,0.00,-173.45,3.76,77.70

63,99.4830293399113,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.05,-1.29,-0.41,-0.03,-0.02,0.04,85.90,24.68,77.90,0.41,0.08,1.21,0.01,-0.00,0.01,62.06,-2.76,89.84,0.00,-0.06,-0.00,-0.01,-0.00,0.01,150.18,-5.04,93.13,-0.17,-1.81,0.03,0.01,-0.00,0.00,-40.35,8.79,74.67,-0.47,0.00,-0.17,-0.01,0.00,0.00,125.91,-8.57,99.06,-0.41,0.00,-0.40,-0.00,0.00,0.00,-108.68,3.17,76.44,0.41,0.05,0.12,0.00,-0.00,0.00,-173.45,3.75,77.70

64,105.61007176129925,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.70,-1.13,-0.30,-0.02,-0.03,0.04,85.82,24.68,77.88,0.35,0.77,0.88,0.01,0.00,0.01,62.06,-2.77,89.84,0.00,-0.06,-0.00,-0.01,-0.00,0.01,150.18,-5.04,93.13,-0.17,-1.81,0.03,0.01,-0.00,0.00,-40.35,8.79,74.67,-0.18,-0.11,-0.12,-0.00,0.00,0.00,125.91,-8.55,99.05,-0.41,0.06,-0.34,-0.00,0.00,0.00,-108.67,3.19,76.44,0.41,0.05,0.12,0.00,-0.00,0.00,-173.45,3.75,77.70

65,110.06360869108849,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.70,-1.13,-0.30,-0.02,-0.03,0.04,85.82,24.68,77.88,0.00,0.44,0.58,0.01,-0.00,0.01,62.06,-2.78,89.83,-0.00,0.51,0.47,-0.01,0.00,0.01,150.19,-5.05,93.11,-0.17,-1.81,0.03,0.01,-0.00,0.00,-40.35,8.79,74.67,-0.18,-0.11,-0.12,-0.00,0.00,0.00,125.91,-8.55,99.05,-0.41,0.06,-0.34,-0.00,0.00,0.00,-108.67,3.19,76.44,0.41,0.05,0.12,0.00,-0.00,0.00,-173.45,3.75,77.70

66,112.94746196310759,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.70,-1.13,-0.30,-0.02,-0.03,0.04,85.82,24.68,77.88,0.00,0.44,0.58,0.01,-0.00,0.01,62.06,-2.78,89.83,-0.00,0.51,0.47,-0.01,0.00,0.01,150.19,-5.05,93.11,-0.23,-1.47,-0.02,0.01,0.00,0.00,-40.35,8.78,74.67,-0.18,-0.11,-0.12,-0.00,0.00,0.00,125.91,-8.55,99.05,-0.06,0.12,-0.11,-0.00,0.00,0.00,-108.66,3.19,76.45,0.41,0.16,0.18,0.00,-0.00,0.00,-173.45,3.75,77.71

67,107.88651387709957,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.41,-0.79,-0.12,-0.02,-0.02,0.03,85.79,24.68,77.87,0.23,0.05,0.40,0.01,-0.00,0.01,62.06,-2.80,89.83,-0.12,0.97,0.70,-0.01,0.00,0.00,150.20,-5.05,93.11,-0.47,0.17,-0.22,0.01,0.00,0.00,-40.35,8.77,74.65,-0.18,0.12,-0.05,-0.00,0.00,0.00,125.91,-8.55,99.04,0.17,0.24,-0.17,0.00,0.00,0.00,-108.66,3.19,76.45,0.41,0.16,0.18,0.00,-0.00,0.00,-173.45,3.75,77.71

68,110.04050792318186,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.23,-0.06,0.28,-0.02,-0.02,0.03,85.75,24.67,77.86,0.18,1.59,0.38,0.01,0.00,0.01,62.08,-2.82,89.85,-0.18,1.94,0.78,-0.02,0.00,-0.00,150.23,-5.04,93.11,-0.47,0.17,-0.22,0.01,0.00,0.00,-40.35,8.77,74.65,-0.18,0.12,-0.05,-0.00,0.00,0.00,125.91,-8.55,99.04,0.17,0.24,-0.17,0.00,0.00,0.00,-108.66,3.19,76.45,0.59,0.21,0.23,0.00,-0.00,0.00,-173.44,3.75,77.72

69,102.34752690271101,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.23,-0.06,0.28,-0.02,-0.02,0.03,85.75,24.67,77.86,0.18,1.59,0.38,0.01,0.00,0.01,62.08,-2.82,89.85,-0.18,1.94,0.78,-0.02,0.00,-0.00,150.23,-5.04,93.11,-0.64,0.90,-0.27,0.01,0.00,0.01,-40.34,8.77,74.64,-0.18,0.12,-0.05,-0.00,0.00,0.00,125.91,-8.55,99.04,0.17,0.24,-0.17,0.00,0.00,0.00,-108.66,3.19,76.45,0.59,0.21,0.23,0.00,-0.00,0.00,-173.44,3.75,77.72

70,122.32927931869222,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.23,0.45,0.34,-0.02,-0.02,0.03,85.74,24.66,77.86,0.18,1.59,0.38,0.01,0.00,0.01,62.08,-2.82,89.85,-0.18,1.94,0.78,-0.02,0.00,-0.00,150.23,-5.04,93.11,-0.64,0.90,-0.27,0.01,0.00,0.01,-40.34,8.77,74.64,-0.06,0.87,-0.44,-0.00,0.00,0.00,125.93,-8.53,99.02,0.17,0.24,-0.17,0.00,0.00,0.00,-108.65,3.20,76.46,0.59,0.21,0.23,0.00,-0.00,0.00,-173.44,3.75,77.72

71,106.96207890240481,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.40,0.80,0.28,-0.04,-0.03,0.03,85.75,24.65,77.87,0.35,2.04,0.33,0.01,0.00,0.01,62.10,-2.83,89.85,-0.36,2.17,0.72,-0.02,-0.00,0.00,150.25,-5.05,93.10,-0.70,1.13,-0.44,0.01,0.00,0.01,-40.30,8.77,74.63,-0.06,0.87,-0.44,-0.00,0.00,0.00,125.93,-8.53,99.02,0.17,0.24,-0.17,0.00,0.00,0.00,-108.65,3.20,76.46,0.47,0.10,0.23,0.00,0.00,0.00,-173.43,3.75,77.73

72,109.39760041731873,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.40,0.80,0.28,-0.04,-0.03,0.03,85.75,24.65,77.87,0.65,2.21,0.68,-0.01,0.00,0.01,62.14,-2.84,89.85,-0.41,1.48,0.48,-0.01,0.00,0.00,150.29,-5.05,93.08,-0.70,1.13,-0.44,0.01,0.00,0.01,-40.30,8.77,74.63,-0.06,0.87,-0.44,-0.00,0.00,0.00,125.93,-8.53,99.02,0.17,0.24,-0.17,0.00,0.00,0.00,-108.65,3.20,76.46,0.47,0.10,0.23,0.00,0.00,0.00,-173.43,3.75,77.73

