91.52473432692517,-0.0,-0.0,0.0,0.0,0.0,0.0,86.6,1.79,-2.5
103.32070452026112,-0.0,-0.0,0.0,0.0,0.0,0.0,86.6,1.79,-2.5
98.82437208425615,-0.0,0.06,0.0,0.0,0.0,0.0,86.6,1.79,-2.5
100.85128279112266,-0.0,0.06,0.0,0.0,0.0,0.0,86.6,1.79,-2.5
99.92385944014295,-0.0,0.06,-0.06,0.0,0.0,0.0,86.6,1.79,-2.5
101.4464626919821,-0.0,0.06,-0.06,0.0,0.0,0.0,86.6,1.79,-2.5
100.78342984837927,-0.0,-0.0,0.0,0.0,0.0,0.0,86.6,1.79,-2.5
100.24866751117378,-0.0,-0.0,0.0,0.0,0.0,0.0,86.6,1.79,-2.5
102.1182772137414,0.0,-0.06,0.06,0.0,0.0,0.0,86.6,1.79,-2.5
100.39744356942815,0.0,-0.06,0.06,0.0,0.0,0.0,86.6,1.79,-2.5
101.20168898540234,0.0,-0.06,0.06,0.0,0.0,0.0,86.6,1.79,-2.5
77.10826362717161,-0.0,-0.0,0.0,0.0,0.0,0.0,86.6,1.78,-2.5
100.06212276641935,-0.0,-0.0,0.0,0.0,0.0,0.0,86.6,1.78,-2.5
101.26521644655834,-0.0,-0.0,0.0,0.0,0.0,0.0,86.59,1.79,-2.5
100.80280708500565,0.06,-0.11,-0.0,0.0,0.0,0.0,86.59,1.79,-2.5
101.07243722589041,0.06,-0.11,-0.0,0.0,0.0,0.0,86.59,1.79,-2.5
102.56025039123631,0.06,-0.06,-0.0,0.0,0.0,-0.0,86.59,1.79,-2.5
99.02736394758588,-0.0,0.06,0.0,0.0,0.0,0.0,86.58,1.79,-2.5
101.22367023844001,-0.0,0.06,0.0,0.0,0.0,0.0,86.58,1.79,-2.5
100.30860477352083,-0.0,0.06,0.0,0.0,0.0,0.0,86.58,1.79,-2.5
100.91194302762005,-0.0,0.06,0.0,0.0,0.0,0.0,86.58,1.79,-2.5
101.47100520140317,-0.0,0.06,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
83.43220878421387,-0.0,-0.0,0.0,0.0,0.0,0.0,86.58,1.79,-2.5
100.8658345958685,-0.0,0.06,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
102.39000097646714,-0.0,0.06,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
99.70769742785147,-0.0,-0.0,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
102.76630567942372,-0.0,0.06,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
98.7871308116256,-0.0,0.06,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
100.86826030493964,-0.0,-0.0,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
102.29011803726466,-0.0,-0.0,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
99.49718894555807,-0.0,-0.0,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
102.01644208785329,-0.0,-0.0,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
100.99942207667117,-0.0,-0.0,0.0,0.0,0.0,0.0,86.57,1.79,-2.5
94.37490718448349,0.0,-0.11,-0.0,0.0,0.0,0.0,86.59,1.78,-2.49
109.71524235528003,0.0,-0.11,-0.0,0.0,0.0,0.0,86.59,1.78,-2.49
89.70813816704096,0.0,-0.11,-0.0,0.0,0.0,0.0,86.59,1.78,-2.49
98.9759539372773,0.0,-0.11,-0.0,0.0,0.0,0.0,86.59,1.78,-2.49
105.58082867643357,-0.0,-0.0,0.0,0.0,0.0,0.0,86.59,1.78,-2.49
98.62221072679819,-0.0,-0.0,0.0,0.0,0.0,0.0,86.59,1.78,-2.49
100.85855816861444,-0.0,-0.0,0.0,0.0,0.0,0.0,86.59,1.78,-2.49
102.73609954440798,0.0,-0.06,-0.0,0.0,0.0,-0.0,86.59,1.78,-2.49
98.11925983109926,0.06,-0.06,-0.0,0.0,0.0,0.0,86.59,1.77,-2.49
100.83431099144148,0.06,-0.06,-0.0,0.0,0.0,0.0,86.59,1.77,-2.49
101.51275473159397,0.06,-0.06,-0.0,0.0,0.0,0.0,86.59,1.77,-2.49
100.402250149611,0.06,0.0,-0.0,0.0,0.0,0.0,86.59,1.77,-2.49
104.63786049296478,-0.0,0.06,0.0,0.0,0.0,0.0,86.59,1.77,-2.49
97.67824871914299,-0.0,0.06,0.0,0.0,0.0,0.0,86.59,1.77,-2.49
102.45252693031095,-0.06,0.11,0.0,0.0,0.0,0.0,86.59,1.77,-2.49
99.99294330806275,0.0,-0.11,-0.0,0.0,0.0,0.0,86.58,1.77,-2.49
90.94130656317078,0.0,-0.11,-0.0,0.0,0.0,0.0,86.58,1.77,-2.49
101.436649012068,0.0,-0.11,-0.0,0.0,0.0,0.0,86.58,1.77,-2.49
100.04302921884317,-0.0,-0.0,0.0,0.0,0.0,0.0,86.58,1.77,-2.49
100.1648755791183,0.0,-0.06,-0.0,0.0,0.0,0.0,86.58,1.77,-2.49
101.02374873548823,0.0,-0.06,-0.0,0.0,0.0,0.0,86.58,1.77,-2.49
101.45137024405582,0.06,-0.06,-0.0,0.0,0.0,-0.0,86.57,1.77,-2.49
100.97024554646124,0.06,-0.06,-0.0,0.0,0.0,-0.0,86.57,1.77,-2.49
100.22471265741117,0.06,0.0,-0.0,0.0,0.0,0.0,86.57,1.77,-2.49
101.37290634441088,0.06,0.0,-0.0,0.0,0.0,0.0,86.57,1.77,-2.49
101.1358024691358,0.06,0.0,-0.0,0.0,0.0,0.0,86.57,1.77,-2.49
101.69982057126231,-0.0,0.17,0.0,0.0,0.0,0.0,86.57,1.78,-2.49
98.72899748134547,-0.0,-0.0,0.0,0.0,0.0,0.0,86.56,1.78,-2.49
101.64806242881032,-0.0,-0.0,0.0,0.0,0.0,0.0,86.56,1.78,-2.49
100.43109929842205,-0.0,-0.0,0.0,0.0,0.0,0.0,86.56,1.78,-2.49
90.66021096316791,0.0,-0.11,-0.0,0.0,0.0,0.0,86.56,1.77,-2.49
101.47346010548218,0.0,-0.11,-0.0,0.0,0.0,0.0,86.56,1.77,-2.49
99.9571983508496,-0.0,-0.0,0.0,0.0,0.0,0.0,86.56,1.78,-2.49
102.9630793401414,0.0,-0.06,-0.0,0.0,0.0,-0.0,86.56,1.77,-2.49
98.44397502699151,0.0,-0.06,-0.0,0.0,0.0,-0.0,86.56,1.77,-2.49
100.47199731710823,-0.0,-0.0,0.0,0.0,0.0,0.0,86.56,1.77,-2.49
103.4532225045014,-0.0,0.06,-0.06,0.0,0.0,0.0,86.55,1.77,-2.49
98.11696453635258,-0.0,0.06,-0.06,0.0,0.0,0.0,86.55,1.77,-2.49
102.70842618213875,-0.0,0.06,-0.06,0.0,0.0,0.0,86.55,1.77,-2.49
99.01100042490911,-0.0,0.11,0.0,0.0,0.0,0.0,86.55,1.78,-2.49
103.03896231513782,0.0,-0.0,0.06,0.0,0.0,0.0,86.54,1.78,-2.49
98.73829421596554,0.0,-0.0,0.06,0.0,0.0,0.0,86.54,1.78,-2.49
100.94594464500602,-0.0,-0.0,0.0,0.0,0.0,0.0,86.54,1.78,-2.49
100.52738297821345,0.0,-0.06,-0.0,0.0,0.0,0.0,86.54,1.78,-2.49
92.70204442479832,0.0,-0.06,-0.0,0.0,0.0,0.0,86.54,1.78,-2.49
97.92454239820695,0.0,-0.06,-0.0,0.0,0.0,0.0,86.54,1.78,-2.49
101.29701009515529,0.0,-0.06,-0.0,0.0,0.0,-0.0,86.54,1.78,-2.49
101.35575854236141,0.06,-0.17,-0.0,0.0,0.0,0.0,86.54,1.78,-2.49
99.27111784336465,0.06,-0.17,-0.0,0.0,0.0,0.0,86.54,1.78,-2.49
104.33072981443709,0.06,-0.17,-0.0,0.0,0.0,0.0,86.54,1.78,-2.49
97.39246737565597,0.0,-0.06,-0.0,0.0,0.0,0.0,86.55,1.77,-2.48
102.4550295568909,-0.0,0.11,0.0,0.0,0.0,-0.0,86.55,1.76,-2.48
100.30380715515592,-0.0,0.11,0.0,0.0,0.0,-0.0,86.55,1.76,-2.48
99.11160471655758,-0.0,0.11,0.0,0.0,0.0,-0.0,86.55,1.76,-2.48
94.09965674287125,-0.0,0.11,0.0,0.0,0.0,-0.0,86.55,1.76,-2.48
97.7260420792656,-0.0,0.06,0.0,0.0,0.0,0.0,86.54,1.77,-2.48
82.28966058465764,-0.06,-0.0,0.0,0.0,0.0,0.0,86.54,1.77,-2.48
98.75689293871112,-0.06,-0.0,0.0,0.0,0.0,0.0,86.54,1.77,-2.48
103.94032661759968,-0.0,-0.0,0.0,0.0,0.0,-0.0,86.53,1.77,-2.48
111.89286381219155,-0.0,-0.0,0.0,0.0,0.0,-0.0,86.53,1.77,-2.48
113.62366581784688,0.06,-0.23,-0.0,0.0,0.0,-0.0,86.53,1.76,-2.48
105.25229611041405,0.06,-0.23,-0.0,0.0,0.0,-0.0,86.53,1.76,-2.48
104.74761500424555,0.0,-0.11,-0.0,0.0,0.0,-0.0,86.53,1.76,-2.48
102.68579542672477,-0.0,-0.0,0.0,0.0,0.0,0.0,86.53,1.76,-2.49
102.14065848431716,-0.0,-0.0,0.0,0.0,0.0,0.0,86.53,1.76,-2.49
101.44400909398733,-0.0,-0.0,0.0,0.0,0.0,0.0,86.52,1.76,-2.49
102.05615845053288,-0.0,-0.0,0.0,0.0,0.0,0.0,86.52,1.76,-2.49
100.45515292314325,0.0,-0.0,0.06,0.0,0.0,0.0,86.52,1.77,-2.49
101.37780678220095,0.0,-0.0,0.06,0.0,0.0,0.0,86.52,1.77,-2.49
99.268768342327,0.0,-0.06,-0.0,0.0,0.0,0.0,86.52,1.77,-2.49
101.9693190382418,-0.0,-0.0,0.0,0.0,0.0,0.0,86.52,1.77,-2.49
91.28371202228607,-0.0,-0.0,0.0,0.0,0.0,0.0,86.52,1.76,-2.49
102.01147971592567,-0.0,-0.0,0.0,0.0,0.0,0.0,86.52,1.76,-2.49
98.78015119756954,0.06,-0.11,-0.0,0.0,-0.0,-0.0,86.52,1.76,-2.49
100.37822184994616,0.06,-0.06,-0.0,0.0,-0.0,0.0,86.52,1.76,-2.49
101.24321714782273,0.06,-0.06,-0.0,0.0,-0.0,0.0,86.52,1.76,-2.49
102.74868327576492,0.06,0.0,-0.0,-0.0,-0.0,-0.0,86.52,1.76,-2.49
83.85756842673491,-0.0,0.11,0.0,0.0,0.0,0.0,86.52,1.76,-2.49
97.77616150313541,-0.0,0.11,0.0,0.0,0.0,0.0,86.52,1.76,-2.49
73.25015717778554,-0.0,0.11,0.0,0.0,0.0,0.0,86.52,1.76,-2.49
102.05615845053288,-0.0,0.06,0.0,0.0,0.0,0.0,86.52,1.76,-2.48
106.5409469619996,-0.06,0.11,0.0,0.0,0.0,0.0,86.52,1.77,-2.48
160.8985729630198,-0.06,0.11,0.0,0.0,0.0,0.0,86.52,1.77,-2.48
106.37611910015471,-0.06,0.11,0.0,0.0,0.0,0.0,86.51,1.77,-2.49
104.3696717844079,-0.06,0.11,0.0,0.0,0.0,0.0,86.51,1.77,-2.49
103.8862634368653,-0.0,-0.0,0.0,0.0,0.0,0.0,86.51,1.77,-2.49
103.62702903026559,-0.0,-0.0,0.0,0.0,0.0,0.0,86.51,1.77,-2.49
99.83823284377901,-0.0,-0.0,0.0,0.0,0.0,0.0,86.51,1.77,-2.49
100.22231780167265,0.12,-0.06,-0.0,0.0,0.0,0.0,86.5,1.77,-2.48
92.6958981612447,0.06,-0.06,-0.0,-0.0,0.0,-0.0,86.5,1.77,-2.48
99.81209842463471,0.06,-0.06,-0.0,-0.0,0.0,-0.0,86.5,1.77,-2.48
99.31107638395605,0.0,-0.06,-0.0,-0.0,0.0,0.0,86.5,1.77,-2.48
100.10988853617204,0.06,0.0,-0.0,0.0,-0.0,-0.0,86.49,1.78,-2.49
104.54917991923824,0.06,0.0,-0.0,0.0,-0.0,-0.0,86.49,1.78,-2.49
95.57706681250569,0.06,0.0,-0.0,0.0,-0.0,0.02,86.49,1.78,-2.49
106.0694433907392,0.06,0.0,-0.0,0.0,-0.0,0.02,86.49,1.78,-2.49
98.81971538968995,-0.0,-0.0,0.0,0.0,0.0,0.0,86.49,1.77,-2.49
100.7567983088306,-0.0,-0.0,0.0,0.0,0.0,0.0,86.49,1.77,-2.49
100.72050524698028,-0.0,-0.0,0.0,0.0,0.0,0.0,86.49,1.77,-2.49
100.50811147588124,-0.0,-0.0,0.0,0.0,0.0,0.0,86.49,1.77,-2.49
102.19042978267225,0.0,-0.06,-0.0,0.0,0.0,0.0,86.49,1.77,-2.49
98.9759539372773,0.0,-0.06,-0.0,0.0,0.0,0.0,86.49,1.77,-2.49
99.80734818199124,0.0,-0.06,-0.0,0.0,0.0,0.0,86.49,1.77,-2.48
91.87960569550931,0.0,-0.06,-0.0,0.0,0.0,0.0,86.49,1.76,-2.48
104.06927524005657,0.0,-0.06,-0.0,0.0,0.0,0.0,86.49,1.76,-2.48
100.73501933376563,-0.0,-0.0,0.0,0.0,-0.0,0.0,86.5,1.76,-2.48
101.08948928683328,-0.0,-0.0,0.0,0.0,-0.0,0.0,86.5,1.76,-2.48
98.34241500586167,-0.0,0.06,0.0,0.0,0.0,0.0,86.5,1.76,-2.48
99.72666317941889,-0.0,0.06,0.0,0.0,0.0,0.0,86.5,1.76,-2.48
101.22367023844001,-0.06,-0.0,0.0,0.0,0.0,0.0,86.49,1.76,-2.49
104.57785423990825,-0.06,0.11,0.0,0.0,0.0,0.0,86.49,1.77,-2.49
98.1559991575203,-0.06,0.11,0.0,0.0,0.0,0.0,86.49,1.77,-2.49
99.27111784336465,-0.0,-0.06,-0.06,0.0,0.0,0.0,86.48,1.77,-2.49
101.23099944488692,-0.0,-0.06,-0.06,0.0,0.0,0.0,86.48,1.77,-2.49
98.6662902846389,0.06,0.0,-0.06,0.0,0.0,0.0,86.47,1.78,-2.49
105.47462656540763,0.06,0.0,-0.06,0.0,0.0,0.0,86.47,1.78,-2.49
84.85340886101558,0.0,-0.06,-0.0,0.0,0.0,0.0,86.47,1.78,-2.49
85.08751572199456,0.0,-0.06,-0.0,0.0,0.0,0.0,86.47,1.78,-2.49
70.89643515153564,0.0,-0.06,-0.0,0.0,0.0,0.0,86.47,1.78,-2.49
88.57712451427606,0.0,-0.06,-0.0,0.0,0.0,0.0,86.47,1.78,-2.49
88.13599781462102,-0.0,-0.0,0.0,0.0,0.0,0.0,86.45,1.78,-2.49
112.77132793805286,-0.0,-0.0,0.0,0.0,0.0,0.0,86.45,1.78,-2.49
153.54751793820472,-0.0,0.06,0.0,0.0,0.0,-0.0,86.45,1.78,-2.49
192.78838021695165,-0.0,0.06,0.0,0.0,0.0,0.0,86.43,1.79,-2.5
108.97975939927768,-0.0,0.06,0.0,0.0,0.0,0.0,86.43,1.79,-2.5
106.53553467106934,-0.0,0.06,0.0,0.0,0.0,0.0,86.43,1.79,-2.5
101.31658534228707,-0.06,-0.0,0.0,0.0,0.0,0.0,86.42,1.79,-2.5
99.88816384853537,-0.06,0.11,0.0,0.0,0.0,0.0,86.41,1.8,-2.5
101.32882371415457,-0.06,0.11,0.0,0.0,0.0,0.0,86.41,1.8,-2.5
100.41426861383768,-0.0,0.06,0.0,0.0,0.0,0.0,86.41,1.8,-2.51
102.53517821346502,0.0,-0.06,0.06,0.0,0.0,0.0,86.4,1.8,-2.51
88.58647855196739,0.06,0.0,-0.0,0.0,0.0,-0.0,86.37,1.82,-2.53
101.16019487723699,0.06,0.0,-0.0,0.0,0.0,-0.0,86.37,1.82,-2.53
101.35086023583993,0.0,-0.11,-0.0,0.0,0.0,-0.0,86.37,1.82,-2.52
102.09093564404634,0.06,0.0,-0.0,0.0,0.0,0.0,86.36,1.82,-2.52
100.94108586830959,0.06,0.0,-0.0,0.0,0.0,0.0,86.36,1.82,-2.52
98.5341696619447,0.06,0.0,-0.0,0.0,0.0,0.0,86.36,1.82,-2.52
101.54470403098898,-0.0,-0.0,0.0,0.0,0.0,0.0,86.35,1.82,-2.52
100.28701910432059,-0.0,0.06,0.0,0.0,0.0,0.0,86.34,1.82,-2.52
100.7084133691894,-0.0,0.06,0.0,0.0,0.0,0.0,86.34,1.82,-2.52
102.36501195880314,-0.06,0.06,0.0,0.0,0.0,0.0,86.34,1.82,-2.52
98.75224260118193,-0.06,0.06,0.0,0.0,0.0,0.0,86.34,1.82,-2.52
101.34351366371082,-0.0,-0.0,0.0,0.0,0.0,0.0,86.34,1.82,-2.53
101.24321714782273,-0.0,-0.0,0.0,0.0,0.0,0.0,86.34,1.82,-2.53
92.8148705465811,-0.0,-0.0,0.0,0.0,0.0,-0.0,86.34,1.82,-2.52
100.92894097263999,-0.0,-0.0,0.0,0.0,0.0,-0.0,86.34,1.82,-2.52
98.09860604359622,0.0,-0.06,-0.0,0.0,0.0,0.0,86.33,1.82,-2.52
100.63592302893613,0.0,-0.06,-0.0,0.0,0.0,0.0,86.33,1.82,-2.52
100.57800585103831,0.06,-0.06,-0.0,0.0,0.0,0.0,86.33,1.82,-2.52
102.4,-0.0,0.06,0.0,0.0,0.0,0.0,86.32,1.82,-2.52
101.47837027000871,-0.0,0.06,0.0,0.0,0.0,0.0,86.32,1.82,-2.52
98.48327032801897,-0.0,0.06,0.0,0.0,0.0,0.0,86.32,1.82,-2.52
101.31903278015315,-0.0,0.06,0.0,0.0,0.0,0.0,86.32,1.82,-2.52
99.84536278804038,-0.0,0.11,0.0,0.0,0.0,0.0,86.31,1.83,-2.52
93.98789943082508,-0.0,0.11,0.0,0.0,0.0,0.0,86.31,1.83,-2.52
101.14555802064243,-0.06,0.06,0.0,0.0,0.0,0.0,86.31,1.83,-2.52
98.62221072679819,-0.06,0.06,0.0,0.0,0.0,0.0,86.31,1.83,-2.52
100.82461538461538,-0.06,-0.0,0.0,0.0,0.0,0.0,86.3,1.83,-2.53
100.37341757005767,-0.06,-0.0,0.0,0.0,0.0,0.0,86.3,1.83,-2.53
102.1182772137414,-0.06,-0.0,0.0,0.0,0.0,0.0,86.31,1.83,-2.52
99.01333773990227,-0.06,-0.0,0.0,0.0,0.0,0.0,86.31,1.83,-2.52
101.29945658736868,0.06,-0.06,-0.0,0.0,0.0,0.0,86.32,1.82,-2.52
100.20795107033639,0.06,-0.06,-0.0,0.0,0.0,0.0,86.32,1.82,-2.52
101.8851021449219,-0.0,-0.0,0.0,0.0,0.0,0.0,86.32,1.82,-2.52
98.44166451522051,-0.0,-0.0,0.0,0.0,0.0,0.0,86.32,1.82,-2.52
101.16263476520103,-0.0,-0.0,0.0,0.0,0.0,0.0,86.32,1.82,-2.52
101.31413802265756,-0.0,0.11,0.0,0.0,0.0,0.0,86.3,1.82,-2.52
90.31467883981827,-0.0,0.11,0.0,0.0,0.0,0.0,86.3,1.82,-2.52
104.84187371894215,-0.06,0.06,0.0,0.0,0.0,0.0,86.3,1.82,-2.52
97.67142491209277,-0.06,-0.0,0.0,0.0,0.0,0.0,86.29,1.83,-2.53
101.13336387529236,-0.06,-0.0,0.0,0.0,0.0,0.0,86.29,1.83,-2.53
101.12361067579623,-0.06,-0.0,0.0,0.0,0.0,0.0,86.29,1.83,-2.53
100.36381038979684,-0.0,-0.0,0.0,0.0,0.0,0.0,86.29,1.83,-2.53
104.00476096012696,-0.0,-0.0,0.0,0.0,0.0,0.0,86.27,1.83,-2.53
97.63277467411545,-0.0,-0.0,0.0,0.0,0.0,0.0,86.27,1.83,-2.53
101.23099944488692,0.0,-0.11,-0.0,0.0,0.0,0.0,86.26,1.83,-2.53
100.52015529885443,0.0,-0.06,-0.0,0.0,0.0,0.0,86.25,1.83,-2.53
100.48884736098134,-0.0,0.06,0.0,0.0,0.0,0.0,86.24,1.84,-2.53
103.7398036160372,-0.0,0.06,0.0,0.0,0.0,0.0,86.24,1.84,-2.53
98.59207371538714,-0.0,0.06,0.0,0.0,0.0,0.0,86.24,1.84,-2.54
92.0611062335382,-0.12,0.11,0.0,0.0,0.0,0.0,86.23,1.84,-2.54
99.90719832309085,0.06,-0.11,-0.0,0.0,0.0,-0.0,86.23,1.84,-2.54
101.34596240274489,0.06,-0.11,-0.0,0.0,0.0,-0.0,86.23,1.84,-2.54
102.74364941332092,0.06,-0.11,-0.0,0.0,0.0,-0.0,86.23,1.84,-2.54
97.31789600686791,0.06,-0.11,-0.0,0.0,0.0,0.0,86.22,1.84,-2.54
101.5078412391094,0.06,-0.11,-0.0,0.0,0.0,0.0,86.22,1.84,-2.54
104.31516116195782,0.06,-0.11,-0.06,0.0,0.0,0.0,86.21,1.84,-2.54
95.32725743766903,0.06,-0.11,-0.06,0.0,0.0,0.0,86.21,1.84,-2.54
105.2655038273309,-0.0,-0.0,0.0,0.0,0.0,0.0,86.21,1.84,-2.54
97.65323275360295,-0.0,-0.0,0.0,0.0,0.0,0.0,86.21,1.84,-2.54
102.01892345486829,-0.06,0.11,0.0,0.0,0.0,0.0,86.2,1.84,-2.54
102.14065848431716,-0.0,0.06,0.0,0.0,0.0,0.0,86.2,1.84,-2.54
102.36251372788286,-0.0,0.06,0.0,0.0,0.0,0.0,86.2,1.84,-2.54
100.70357743097239,-0.0,0.06,0.0,0.0,0.0,0.0,86.2,1.84,-2.54
89.81571339857385,-0.0,0.06,0.0,0.0,0.0,0.0,86.2,1.84,-2.54
101.1748359706677,-0.0,0.06,0.0,0.0,0.0,0.0,86.2,1.84,-2.54
99.95005242588886,0.06,-0.17,-0.0,0.0,0.0,0.0,86.18,1.84,-2.54
102.49007917114652,0.06,0.0,-0.0,0.0,0.0,0.0,86.17,1.85,-2.54
100.53702150099475,0.06,0.0,-0.0,0.0,0.0,0.0,86.17,1.85,-2.54
98.82670059612167,0.06,0.0,-0.0,0.0,0.0,0.0,86.17,1.85,-2.54
101.76150617463668,0.06,0.0,-0.0,0.0,0.0,0.0,86.17,1.85,-2.54
100.62385145023151,0.06,0.0,-0.0,0.0,0.0,0.0,86.17,1.85,-2.54
102.75120039196473,0.06,0.0,-0.0,0.0,0.0,0.0,86.16,1.85,-2.54
100.70115963602315,0.06,0.0,-0.0,0.0,0.0,0.0,86.16,1.85,-2.54
97.81264429467596,0.06,0.0,-0.0,0.0,0.0,0.0,86.16,1.85,-2.54
101.3998646165748,-0.06,0.17,0.0,0.0,0.0,0.0,86.15,1.85,-2.54
99.64137406756308,-0.06,0.17,0.0,0.0,0.0,0.0,86.15,1.85,-2.54
101.7318877489146,-0.06,0.17,0.0,0.0,0.0,0.0,86.15,1.85,-2.54
94.38977405707084,-0.0,0.06,0.0,0.0,0.0,0.0,86.15,1.85,-2.54
101.12848704038578,0.0,-0.06,-0.0,0.0,0.0,-0.0,86.14,1.84,-2.54
97.79896005782638,0.0,-0.06,-0.0,0.0,0.0,-0.0,86.14,1.84,-2.54
102.16553807180786,0.06,-0.11,-0.0,0.0,0.0,0.0,86.14,1.84,-2.54
100.40705719005099,0.06,-0.11,-0.0,0.0,0.0,0.0,86.14,1.84,-2.54
99.23588700137226,-0.0,-0.0,0.0,0.0,0.0,0.0,86.13,1.84,-2.54
102.48256652087863,-0.0,-0.0,0.0,0.0,0.0,0.0,86.13,1.84,-2.54
100.43109929842205,-0.0,-0.0,0.0,0.0,0.0,0.0,86.13,1.84,-2.54
102.79652958188323,-0.0,0.06,0.0,0.0,0.0,0.0,86.13,1.84,-2.53
98.15829627896092,-0.0,0.06,0.0,0.0,0.0,0.0,86.13,1.84,-2.53
100.39984680199157,-0.0,0.06,0.0,0.0,0.0,0.0,86.13,1.84,-2.53
100.40705719005099,-0.0,0.06,0.0,0.0,0.0,0.0,86.13,1.84,-2.53
99.57277496854451,-0.0,-0.0,0.0,0.0,0.0,0.0,86.13,1.84,-2.53
95.08090585541677,0.0,-0.11,-0.0,0.0,0.0,0.0,86.13,1.84,-2.53
96.93330251906633,0.0,-0.11,-0.0,0.0,0.0,0.0,86.13,1.84,-2.53
101.8010242469843,0.0,-0.11,-0.0,0.0,0.0,0.0,86.13,1.84,-2.53
100.19119508874185,-0.0,-0.0,0.0,0.0,0.0,0.0,86.12,1.84,-2.54
103.78087343807992,0.0,-0.11,-0.0,0.0,0.0,0.0,86.12,1.84,-2.53
101.082180556225,0.0,-0.11,-0.0,0.0,0.0,0.0,86.12,1.84,-2.53
98.04357176250585,0.06,-0.06,-0.0,0.0,0.0,0.0,86.12,1.84,-2.53
101.20901500892813,-0.06,0.11,0.0,0.0,0.0,0.0,86.11,1.83,-2.53
100.50088656730723,-0.06,0.11,0.0,0.0,0.0,0.0,86.11,1.83,-2.53
90.75829835114901,-0.06,0.11,0.0,0.0,0.0,0.0,86.11,1.83,-2.53
103.95320709824527,-0.0,-0.0,0.0,0.0,0.0,0.0,86.1,1.84,-2.53
98.11925983109926,-0.0,-0.0,0.0,0.0,0.0,0.0,86.11,1.83,-2.53
101.02131554228184,-0.0,-0.0,0.0,0.0,0.0,0.0,86.11,1.83,-2.53
100.62867973417144,-0.0,-0.0,0.0,0.0,0.0,0.0,86.12,1.83,-2.53
99.78360374934577,-0.0,-0.0,0.0,0.0,0.0,0.0,86.12,1.83,-2.53
104.63786049296478,-0.0,-0.0,0.0,0.0,0.0,0.0,86.12,1.83,-2.53
98.00233655778307,0.0,-0.06,-0.0,0.0,0.0,0.0,86.12,1.82,-2.52
102.08348139314138,0.0,-0.06,-0.0,0.0,0.0,0.0,86.12,1.82,-2.52
99.80734818199124,-0.0,-0.0,0.0,0.0,0.0,0.0,86.12,1.82,-2.52
103.1555336940482,-0.06,0.06,0.0,0.0,0.0,0.0,86.12,1.82,-2.52
102.57279107872148,-0.06,0.06,0.0,0.0,0.0,0.0,86.12,1.82,-2.52
97.88569161474014,-0.06,0.06,0.0,0.0,0.0,0.0,86.13,1.82,-2.52
101.42928999806539,-0.06,0.06,0.0,0.0,0.0,0.0,86.13,1.82,-2.52
91.47682711391245,-0.0,-0.0,0.0,0.0,0.0,0.0,86.13,1.81,-2.52
102.32505489143693,-0.0,-0.0,0.0,0.0,0.0,0.0,86.12,1.81,-2.52
100.15530827642199,-0.0,-0.0,0.0,0.0,0.0,0.0,86.12,1.81,-2.52
99.91909855397003,-0.0,-0.0,0.0,0.0,0.0,0.0,86.1,1.81,-2.52
102.25271215778054,-0.0,-0.0,0.0,0.0,0.0,0.0,86.1,1.81,-2.52
97.67824871914299,-0.0,0.06,0.0,0.0,0.0,-0.0,86.1,1.81,-2.52
100.13378852627307,-0.0,0.06,0.0,0.0,0.0,0.0,86.1,1.82,-2.52
102.20288018713906,-0.0,0.06,0.0,0.0,0.0,0.0,86.1,1.82,-2.52
91.76100986676585,-0.0,0.06,0.0,0.0,0.0,0.0,86.1,1.82,-2.52
100.74711760184474,0.0,-0.06,-0.0,0.0,0.0,0.0,86.1,1.82,-2.52
102.44251764648413,0.0,-0.06,-0.0,0.0,0.0,0.0,86.1,1.82,-2.52
98.93159732050194,-0.0,-0.0,0.0,0.0,0.0,0.0,86.1,1.81,-2.52
101.01888246628131,-0.0,-0.0,0.0,0.0,0.0,0.0,86.1,1.81,-2.52
101.40967117988394,-0.0,-0.0,0.0,0.0,0.0,0.0,86.1,1.81,-2.52
100.01678748569249,0.0,-0.06,-0.0,0.0,0.0,0.0,86.1,1.81,-2.52
101.2578822847762,0.0,-0.06,-0.0,0.0,0.0,0.0,86.1,1.81,-2.52
101.4243845819026,0.0,-0.06,-0.0,0.0,0.0,0.0,86.1,1.81,-2.52
101.38025717876825,-0.0,0.11,0.0,0.0,0.0,0.0,86.09,1.82,-2.52
101.58405386422534,-0.0,0.11,0.0,0.0,0.0,0.0,86.09,1.82,-2.52
97.61232516465358,-0.0,0.11,0.0,0.0,0.0,0.0,86.09,1.82,-2.52
102.14065848431716,-0.0,0.11,0.0,0.0,0.0,0.0,86.09,1.82,-2.52
91.3771813250256,-0.0,0.06,0.0,0.0,0.0,0.0,86.09,1.82,-2.52
