107.57659852778988	0.00998377799987793	2	1	-7.153140848088842e+16	0		11.12	4.84	-9.68	-0.0	-0.03	0.09	79.38	-92.72683629201836		4.75	21.63	3.76	0.52	0.07	-0.21	87.03	-86.61421817867672		25.64	30.59	-44.1	0.19	0.04	0.03	130.71	-81.3977477461915		7.42	-49.43	168.9	-0.88	-0.01	-0.15	-26.39	-160.83838868769942		28.55	21.42	-72.04	-0.35	0.04	-0.1	-173.48	159.37400945471154		141.49	21.78	185.49	-1.91	-0.04	0.64	-170.02	167.03091420545294		-9.8	18.53	-62.17	-0.11	0.23	0.0	18.95	135.19525920190148		
107.12325688307708	0.01003718376159668	2	1	-5.474065526417697e+16	0		11.12	4.84	-9.68	-0.0	-0.03	0.09	79.38	-92.72683629201836		28.54	21.85	19.53	0.89	0.04	-0.3	87.37	-86.61421817867672		25.13	28.12	-44.37	0.19	0.03	0.03	131.04	-81.3977477461915		7.42	-49.43	168.9	-0.88	-0.01	-0.15	-26.39	-160.83838868769942		28.55	21.42	-72.04	-0.35	0.04	-0.1	-173.48	159.37400945471154		151.39	-36.41	131.36	-2.56	-0.25	1.2	-170.94	167.03091420545294		-9.8	18.53	-62.17	-0.11	0.23	0.0	18.95	135.19525920190148		
148.96661457593407	0.0073394775390625	2	1	-5.474065526417697e+16	0		11.12	4.84	-9.68	-0.0	-0.03	0.09	79.38	-92.72683629201836		28.54	21.85	19.53	0.89	0.04	-0.3	87.37	-86.61421817867672		24.29	23.94	-41.46	0.21	-0.01	0.1	132.17	-81.3977477461915		18.07	-47.81	131.33	-0.69	0.14	-0.08	-27.16	-160.83838868769942		28.43	21.75	-73.41	-0.36	0.03	-0.1	-173.51	159.37400945471154		151.39	-36.41	131.36	-2.56	-0.25	1.2	-170.94	167.03091420545294		-9.8	18.53	-62.17	-0.11	0.23	0.0	18.95	135.19525920190148		
83.58184209477501	0.012653827667236328	2	1	-5.5290750668037176e+16	0		7.77	3.85	-8.16	-0.01	-0.0	0.09	79.39	-92.72683629201836		11.74	40.81	21.89	0.5	0.07	-0.16	87.62	-86.61421817867672		24.29	23.94	-41.46	0.21	-0.01	0.1	132.17	-81.3977477461915		18.07	-47.81	131.33	-0.69	0.14	-0.08	-27.16	-160.83838868769942		31.27	19.96	-78.11	-0.31	0.04	-0.1	-173.61	159.37400945471154		151.39	-36.41	131.36	-2.56	-0.25	1.2	-170.94	167.03091420545294		-9.8	18.53	-62.17	-0.11	0.23	0.0	18.95	135.19525920190148		
108.51453999793024	0.009906530380249023	2	1	-5.618034249150832e+16	0		-4.02	1.06	-2.31	-0.01	0.09	0.14	79.34	-92.72683629201836		-4.19	80.04	11.49	-0.2	0.06	0.25	88.94	-86.61421817867672		26.15	25.4	-37.71	0.22	-0.04	0.12	132.47	-81.3977477461915		19.41	-27.27	81.54	-0.29	0.11	-0.11	-27.69	-160.83838868769942		31.27	19.96	-78.11	-0.31	0.04	0.0	-173.61	159.37400945471154		115.24	-31.0	83.07	-2.51	-0.23	1.78	-171.45	167.03091420545294		-7.29	13.87	-63.43	-0.07	0.26	0.0	19.42	135.19525920190148		
106.5842650945314	0.010085821151733398	2	1	-5.426348069949072e+16	0		-4.02	1.06	-2.31	-0.01	0.09	0.14	79.34	-92.72683629201836		-4.19	80.04	11.49	-0.2	0.06	0.25	88.94	-86.61421817867672		26.15	25.4	-37.71	0.22	-0.04	0.12	132.47	-81.3977477461915		16.37	-6.47	22.61	-0.11	0.04	-0.19	-27.99	-160.83838868769942		31.27	19.96	-78.11	-0.31	0.04	0.04	-173.61	159.37400945471154		-36.73	-23.17	-9.28	-2.28	0.51	1.73	-172.02	167.03091420545294		-27.43	17.52	-87.54	-0.05	0.34	0.0	20.8	135.19525920190148		
111.37587296529382	0.009897708892822266	2	1	-5.5915875786714296e+16	0		-4.89	3.7	1.26	-0.04	0.09	0.15	79.37	-92.72683629201836		-4.19	80.04	11.49	-0.2	0.06	0.25	88.94	-86.61421817867672		26.15	25.4	-37.71	0.22	-0.04	0.12	132.47	-81.3977477461915		16.37	-6.47	22.61	-0.11	0.04	-0.19	-27.99	-160.83838868769942		33.65	19.16	-80.72	-0.31	0.04	0.04	-173.67	159.37400945471154		-36.73	-23.17	-9.28	-2.28	0.51	1.73	-172.02	167.03091420545294		-27.43	17.52	-87.54	-0.05	0.34	0.0	20.8	135.19525920190148		
108.48086074901717	0.010059356689453125	0	1	-6.768721896819302e+16	0		-4.89	3.7	1.26	-0.04	0.09	0.15	79.37	-92.72683629201836		-4.19	80.04	11.49	-0.2	0.06	0.25	88.94	-86.61421817867672		37.56	19.08	-22.53	0.34	0.06	0.1	133.21	-81.3977477461915		12.31	9.56	-33.08	-0.45	-0.01	-0.19	-28.09	-160.83838868769942		39.01	12.58	-84.85	-0.32	0.05	0.04	-173.88	159.37400945471154		-129.05	-24.51	-45.66	-2.03	0.15	1.4	-172.18	167.03091420545294		-27.43	17.52	-87.54	-0.05	0.34	0.0	20.8	135.19525920190148		
106.97026268808978	0.010011911392211914	0	1	-5.8477945319282824e+16	0		-5.45	12.94	11.33	0.21	0.05	0.22	79.69	-92.72683629201836		-8.0	76.24	6.4	-0.39	0.09	0.36	89.72	-86.61421817867672		37.56	19.08	-22.53	0.34	0.06	0.1	133.21	-81.3977477461915		12.31	9.56	-33.08	-0.45	-0.01	-0.19	-28.09	-160.83838868769942		42.61	8.93	-90.0	-0.26	0.13	0.04	-174.18	159.37400945471154		-169.1	-27.96	-70.71	-1.89	-0.13	0.94	-172.35	167.03091420545294		-30.6	18.81	-101.63	-0.02	0.34	0.0	21.26	135.19525920190148		
96.26808051596319	0.011019706726074219	0	1	1.9757537272741517e+17	0		-5.45	12.94	11.33	0.21	0.05	0.22	79.69	-92.72683629201836		-8.0	76.24	6.4	-0.39	0.09	0.36	89.72	-86.61421817867672		37.56	19.08	-22.53	0.34	0.06	0.1	133.21	-81.3977477461915		13.89	21.85	-97.04	-1.12	0.03	-0.09	-27.91	-160.83838868769942		42.61	8.93	-90.0	-0.26	0.13	-0.01	-174.18	159.37400945471154		-142.21	-7.34	-136.47	0.71	0.25	-0.11	-173.0	167.03091420545294		-36.84	23.76	-111.49	-0.06	0.29	0.0	21.75	135.19525920190148		
106.98936305894956	0.009970664978027344	0	1	2.0156624202738304e+17	0		-4.61	29.27	11.24	0.19	0.07	0.25	79.98	-92.72683629201836		-8.0	76.24	6.4	-0.39	0.09	0.36	89.72	-86.61421817867672		37.15	20.48	-20.45	0.36	0.08	0.05	133.45	-81.3977477461915		22.73	8.76	-140.01	-1.03	0.05	-0.15	-27.86	-160.83838868769942		43.71	10.19	-92.9	-0.23	0.15	-0.01	-174.32	159.37400945471154		-142.21	-7.34	-136.47	0.71	0.25	-0.11	-173.0	167.03091420545294		-36.84	23.76	-111.49	-0.06	0.29	0.0	21.75	135.19525920190148		
106.36802596875634	0.010029077529907227	0	1	2.2726247562767632e+17	0		-9.01	54.78	-3.58	0.07	0.18	0.02	82.27	-92.72683629201836		-20.06	84.02	-15.46	-0.73	0.14	0.36	91.45	-86.61421817867672		34.1	25.2	-18.26	0.39	0.11	0.03	133.74	-81.3977477461915		22.73	8.76	-140.01	-1.03	0.05	-0.15	-27.86	-160.83838868769942		61.75	13.04	-119.9	0.11	0.44	0.02	-174.72	159.37400945471154		-142.21	-7.34	-136.47	0.71	0.25	-0.11	-173.0	167.03091420545294		-19.09	18.77	-125.27	-0.01	0.43	0.0	22.17	135.19525920190148		
106.91027732463296	0.009994983673095703	0	1	1.0938613330805586e+17	0		-9.01	54.78	-3.58	0.07	0.18	0.02	82.27	-92.72683629201836		-17.79	94.27	-33.02	-0.87	0.27	0.39	92.57	-86.61421817867672		23.2	29.27	-19.2	0.55	0.1	0.02	134.4	-81.3977477461915		29.51	-1.41	-146.74	-0.72	0.08	-0.09	-27.96	-160.83838868769942		61.75	13.04	-119.9	0.11	0.44	0.16	-174.72	159.37400945471154		-154.35	-9.33	-154.63	0.32	-0.15	0.41	-173.06	167.03091420545294		-26.56	25.81	-184.72	0.11	0.65	0.0	23.29	135.19525920190148		
106.70628641208945	0.009994983673095703	0	1	-7.573349551943872e+16	0		-4.51	43.5	-9.33	-0.04	0.16	0.02	82.68	-92.72683629201836		-17.79	94.27	-33.02	-0.87	0.27	0.39	92.57	-86.61421817867672		23.2	29.27	-19.2	0.55	0.1	0.02	134.4	-81.3977477461915		7.45	96.33	-74.59	-0.01	0.17	0.3	-27.78	-160.83838868769942		61.72	12.69	-129.68	0.18	0.54	0.24	-174.77	159.37400945471154		25.27	36.71	-208.6	-0.5	0.16	0.69	-172.59	167.03091420545294		-37.79	36.55	-209.58	0.13	0.67	0.0	23.67	135.19525920190148		
107.20813843519157	0.009946584701538086	0	1	-7.93723514390228e+16	0		-4.51	43.5	-9.33	-0.04	0.16	0.02	82.68	-92.72683629201836		-17.79	94.27	-33.02	-0.87	0.27	0.39	92.57	-86.61421817867672		23.2	29.27	-19.2	0.55	0.1	0.02	134.4	-81.3977477461915		7.45	96.33	-74.59	-0.01	0.17	0.3	-27.78	-160.83838868769942		65.39	17.3	-146.45	0.51	0.76	0.24	-174.68	159.37400945471154		99.15	-23.06	-160.68	-0.58	0.11	0.72	-172.9	167.03091420545294		-37.79	36.55	-209.58	0.13	0.67	0.0	23.67	135.19525920190148		
117.64568607651745	0.00913381576538086	0	1	-1.4818203219559082e+17	0		-22.63	23.18	-8.46	-0.63	0.21	0.03	83.85	-92.72683629201836		-17.16	89.18	-48.8	-0.61	0.43	0.48	93.72	-86.61421817867672		17.64	26.37	-20.13	0.63	0.15	0.04	134.71	-81.3977477461915		10.24	122.15	-82.16	-0.39	0.05	-0.04	-26.65	-160.83838868769942		65.39	17.3	-146.45	0.51	0.76	0.22	-174.68	159.37400945471154		118.78	-132.92	-131.72	-0.59	0.24	-0.57	-174.24	167.03091420545294		-22.89	42.68	-238.06	0.15	0.77	0.0	24.08	135.19525920190148		
99.60824546404484	0.010770797729492188	0	2	-1.4818203219559082e+17	0		-22.63	23.18	-8.46	-0.63	0.21	0.03	83.85	-92.72683629201836		-17.16	89.18	-48.8	-0.61	0.43	0.48	93.72	-86.61421817867672		-13.68	-2.07	35.96	0.64	0.04	0.04	134.98	-81.3977477461915		41.62	169.5	-104.46	-1.01	0.26	-0.69	-22.73	-160.83838868769942		57.81	10.9	-151.08	0.38	0.77	0.22	-174.7	159.37400945471154		118.78	-132.92	-131.72	-0.59	0.24	-0.57	-174.24	167.03091420545294		-22.89	42.68	-238.06	0.15	0.77	0.0	24.08	135.19525920190148		
98.11007929639072	0.01116037368774414	0	2	0	0		-22.63	23.18	-8.46	-0.63	0.21	0.03	83.85	-92.72683629201836		-17.16	89.18	-48.8	-0.61	0.43	0.48	93.72	-86.61421817867672		-13.68	-2.07	35.96	0.64	0.04	0.04	134.98	-81.3977477461915		41.62	169.5	-104.46	-1.01	0.26	-0.69	-22.73	-160.83838868769942		57.81	10.9	-151.08	0.38	0.77	0.55	-174.7	159.37400945471154		-18.51	-52.71	14.13	0.17	-0.06	-0.06	-175.59	167.03091420545294		31.9	74.05	-328.98	0.16	0.91	0.0	25.42	135.19525920190148		
123.41633073414742	0.009006261825561523	0	2	0	0		-22.63	23.18	-8.46	-0.63	0.21	0.03	83.85	-92.72683629201836		-17.16	89.18	-48.8	-0.61	0.43	0.48	93.72	-86.61421817867672		-12.44	1.32	53.79	0.66	-0.04	-0.01	134.95	-81.3977477461915		41.62	169.5	-104.46	-1.01	0.26	-0.69	-22.73	-160.83838868769942		57.81	10.9	-151.08	0.38	0.77	0.55	-174.7	159.37400945471154		-18.51	-52.71	14.13	0.17	-0.06	-0.06	-175.59	167.03091420545294		31.9	74.05	-328.98	0.16	0.91	0.0	25.42	135.19525920190148		
101.08948928683328	0.010965824127197266	1	2	0	0		-22.63	23.18	-8.46	-0.63	0.21	0.03	83.85	-92.72683629201836		-24.24	68.72	-55.76	0.29	0.06	0.52	95.72	-86.61421817867672		-20.5	14.33	124.81	0.64	0.16	0.12	135.26	-81.3977477461915		75.38	100.01	-113.36	-0.81	0.31	-0.72	-21.89	-160.83838868769942		57.81	10.9	-151.08	0.38	0.77	0.55	-174.7	159.37400945471154		55.83	75.6	-22.7	0.04	0.03	-0.12	-174.81	167.03091420545294		31.9	74.05	-328.98	0.16	0.91	0.0	25.42	135.19525920190148		
118.07955857098618	0.009512662887573242	1	2	0	0		-7.1	-23.22	-3.31	-0.21	-0.26	-0.04	83.43	-92.72683629201836		-24.24	68.72	-55.76	0.29	0.06	0.52	95.72	-86.61421817867672		-20.5	14.33	124.81	0.64	0.16	0.12	135.26	-81.3977477461915		75.38	100.01	-113.36	-0.81	0.31	-0.72	-21.89	-160.83838868769942		57.81	10.9	-151.08	0.38	0.77	0.55	-174.7	159.37400945471154		55.83	75.6	-22.7	0.04	0.03	-0.12	-174.81	167.03091420545294		31.9	74.05	-328.98	0.16	0.91	0.0	25.42	135.19525920190148		
127.38190542715705	0.008447885513305664	1	2	0	0		-7.1	-23.22	-3.31	-0.21	-0.26	-0.04	83.43	-92.72683629201836		-20.59	74.31	-55.91	0.52	-0.01	0.35	96.69	-86.61421817867672		-20.5	14.33	124.81	0.64	0.16	0.12	135.26	-81.3977477461915		21.09	-89.5	-42.63	-0.42	-0.06	-0.33	-24.87	-160.83838868769942		57.81	10.9	-151.08	0.38	0.77	0.49	-174.7	159.37400945471154		-42.46	-29.31	13.66	-0.01	-0.05	-0.03	-175.2	167.03091420545294		63.46	82.07	-351.04	0.14	1.16	0.0	26.06	135.19525920190148		
109.13572023313905	0.00987386703491211	1	2	0	0		-0.88	-20.87	-0.61	-0.12	-0.28	-0.06	83.22	-92.72683629201836		-20.59	74.31	-55.91	0.52	-0.01	0.35	96.69	-86.61421817867672		-36.58	1.8	125.12	0.46	0.34	0.18	135.17	-81.3977477461915		21.09	-89.5	-42.63	-0.42	-0.06	-0.33	-24.87	-160.83838868769942		52.83	5.13	-158.1	0.0	0.69	0.81	-174.82	159.37400945471154		-42.46	-29.31	13.66	-0.01	-0.05	-0.03	-175.2	167.03091420545294		56.76	106.26	-327.08	0.28	1.2	0.0	29.16	135.19525920190148		
95.11109095444341	0.011078596115112305	1	2	0	0		-0.88	-20.87	-0.61	-0.12	-0.28	-0.06	83.22	-92.72683629201836		16.51	130.13	-47.14	-0.54	0.61	-0.39	102.02	-86.61421817867672		-54.26	-20.82	135.17	-0.09	0.65	-0.01	134.42	-81.3977477461915		14.26	-109.56	-32.94	-0.18	-0.03	-0.19	-26.13	-160.83838868769942		52.83	5.13	-158.1	0.0	0.69	0.81	-174.82	159.37400945471154		3.09	9.67	1.58	-0.01	-0.04	0.05	-175.11	167.03091420545294		56.76	106.26	-327.08	0.28	1.2	0.0	29.16	135.19525920190148		
107.5379842576212	0.009985685348510742	1	2	0	0		12.73	-3.87	-0.3	-0.06	-0.2	-0.1	83.05	-92.72683629201836		16.51	130.13	-47.14	-0.54	0.61	-0.39	102.02	-86.61421817867672		-54.26	-20.82	135.17	-0.09	0.65	-0.01	134.42	-81.3977477461915		16.22	-36.38	-38.76	0.11	0.06	-0.05	-28.81	-160.83838868769942		54.64	5.94	-158.42	-0.22	0.77	0.81	-174.86	159.37400945471154		3.09	9.67	1.58	-0.01	-0.04	0.05	-175.11	167.03091420545294		56.76	106.26	-327.08	0.28	1.2	0.0	29.16	135.19525920190148		
108.0198820469237	0.009844779968261719	1	2	0	0		12.73	-3.87	-0.3	-0.06	-0.2	-0.1	83.05	-92.72683629201836		-15.95	106.85	-38.19	-0.95	0.29	0.01	103.18	-86.61421817867672		-40.94	-1.31	118.29	-0.31	0.7	-0.08	134.36	-81.3977477461915		16.22	-36.38	-38.76	0.11	0.06	-0.05	-28.81	-160.83838868769942		28.18	-9.16	-142.14	-0.45	0.47	0.9	-175.12	159.37400945471154		9.91	7.41	-0.26	-0.02	0.01	0.05	-175.24	167.03091420545294		30.28	122.25	-309.73	0.53	1.13	0.0	30.76	135.19525920190148		
106.04262634945516	0.010113954544067383	1	2	0	0		17.66	3.44	-3.77	-0.12	-0.13	-0.13	83.08	-92.72683629201836		0.71	-105.2	-74.79	-0.51	-0.05	0.04	102.65	-86.61421817867672		-40.94	-1.31	118.29	-0.31	0.7	-0.08	134.36	-81.3977477461915		16.22	-36.38	-38.76	0.11	0.06	-0.05	-28.81	-160.83838868769942		27.82	-27.0	-132.81	-0.25	0.18	0.9	-175.53	159.37400945471154		9.91	7.41	-0.26	-0.02	0.01	0.05	-175.24	167.03091420545294		30.28	122.25	-309.73	0.53	1.13	0.0	30.76	135.19525920190148		
106.48414531975932	0.009946107864379883	1	2	0	0		19.25	5.52	-8.03	-0.21	-0.03	-0.15	83.14	-92.72683629201836		-2.9	-97.95	-79.23	-0.06	0.12	0.03	101.89	-86.61421817867672		-18.78	49.98	105.76	-0.42	0.01	-0.15	135.71	-81.3977477461915		13.96	1.79	-41.58	0.11	0.06	0.0	-28.94	-160.83838868769942		27.82	-27.0	-132.81	-0.25	0.18	-0.26	-175.53	159.37400945471154		-3.37	-3.09	0.91	0.01	0.03	0.05	-175.29	167.03091420545294		-289.27	120.99	-227.09	3.08	-0.58	0.0	37.43	135.19525920190148		
104.69793564813659	0.010089874267578125	1	2	0	0		25.6	-14.87	-2.85	-0.28	-0.12	-0.09	82.97	-92.72683629201836		-2.9	-97.95	-79.23	-0.06	0.12	0.03	101.89	-86.61421817867672		-18.78	49.98	105.76	-0.42	0.01	-0.15	135.71	-81.3977477461915		13.96	1.79	-41.58	0.11	0.06	0.0	-28.94	-160.83838868769942		25.36	-27.99	-118.13	-0.03	0.03	-0.26	-175.95	159.37400945471154		12.59	10.95	-8.45	-0.01	0.0	0.04	-175.18	167.03091420545294		-289.27	120.99	-227.09	3.08	-0.58	0.0	37.43	135.19525920190148		
106.733440211721	0.009968280792236328	1	2	0	0		25.6	-14.87	-2.85	-0.28	-0.12	-0.09	82.97	-92.72683629201836		-4.78	-79.54	-70.46	0.16	0.22	0.08	101.32	-86.61421817867672		-2.49	49.2	108.95	-0.16	0.11	-0.14	136.18	-81.3977477461915		21.2	25.79	-34.09	-0.08	-0.03	-0.24	-28.4	-160.83838868769942		2.78	-8.14	-81.59	0.38	-0.3	-0.26	-176.68	159.37400945471154		4.85	3.95	-7.67	-0.03	0.01	0.02	-175.16	167.03091420545294		-289.27	120.99	-227.09	3.08	-0.58	0.0	37.43	135.19525920190148		
107.61524053880693	0.009904146194458008	1	2	0	0		31.47	-24.76	-0.35	-0.24	-0.14	-0.08	82.73	-92.72683629201836		-8.39	-6.91	-65.33	0.03	-0.07	-0.06	100.88	-86.61421817867672		-36.14	29.78	112.24	-0.1	0.22	-0.12	136.88	-81.3977477461915		21.2	25.79	-34.09	-0.08	-0.03	-0.24	-28.4	-160.83838868769942		2.78	-8.14	-81.59	0.38	-0.3	0.17	-176.68	159.37400945471154		4.85	3.95	-7.67	-0.03	0.01	0.02	-175.16	167.03091420545294		-402.62	248.68	-31.08	1.08	-0.1	0.0	42.52	135.19525920190148		
105.4375062845651	0.010071039199829102	1	2	0	0		34.9	-36.81	0.34	-0.08	-0.16	-0.07	81.71	-92.72683629201836		-4.29	-14.45	-64.9	0.02	-0.12	-0.09	100.89	-86.61421817867672		-36.14	29.78	112.24	-0.1	0.22	-0.12	136.88	-81.3977477461915		21.2	25.79	-34.09	-0.08	-0.03	-0.24	-28.4	-160.83838868769942		2.78	-8.14	-81.59	0.38	-0.3	0.01	-176.68	159.37400945471154		4.51	4.77	-8.8	-0.01	0.01	-0.0	-175.12	167.03091420545294		255.79	10.74	107.45	1.61	0.22	0.0	46.8	135.19525920190148		
106.26023510336441	0.010032892227172852	1	2	0	0		34.9	-36.81	0.34	-0.08	-0.16	-0.07	81.71	-92.72683629201836		0.98	-28.95	-62.1	-0.04	-0.08	-0.11	100.75	-86.61421817867672		-36.14	29.78	112.24	-0.1	0.22	-0.12	136.88	-81.3977477461915		16.95	-0.18	-31.89	-0.16	0.01	-0.37	-28.56	-160.83838868769942		-11.69	15.32	-60.39	0.52	-0.41	0.01	-176.8	159.37400945471154		-11.03	-0.8	-10.74	0.01	0.01	0.0	-175.08	167.03091420545294		255.79	10.74	107.45	1.61	0.22	0.0	46.8	135.19525920190148		
106.657444373808	0.009976863861083984	1	2	0	0		34.9	-36.81	0.34	-0.08	-0.16	-0.07	81.71	-92.72683629201836		0.98	-28.95	-62.1	-0.04	-0.08	-0.11	100.75	-86.61421817867672		-47.9	1.49	107.6	-0.13	0.17	-0.09	136.89	-81.3977477461915		2.66	-49.11	-28.06	0.16	-0.01	-0.15	-30.21	-160.83838868769942		-32.51	33.07	106.69	0.16	-0.7	0.33	-175.73	159.37400945471154		-11.03	-0.8	-10.74	0.01	0.01	0.0	-175.08	167.03091420545294		-71.56	8.31	132.66	1.19	0.37	0.0	47.14	135.19525920190148		
106.50577689748863	0.00998687744140625	1	2	0	0		34.9	-36.81	0.34	-0.08	-0.16	-0.07	81.71	-92.72683629201836		-10.96	-59.37	-47.66	0.12	0.01	0.09	99.67	-86.61421817867672		-60.26	-56.03	88.66	-0.37	-0.05	-0.04	135.64	-81.3977477461915		2.66	-49.11	-28.06	0.16	-0.01	-0.15	-30.21	-160.83838868769942		-32.51	33.07	106.69	0.16	-0.7	0.33	-175.73	159.37400945471154		-5.22	6.68	-14.49	-0.01	0.01	0.0	-175.03	167.03091420545294		-71.56	8.31	132.66	1.19	0.37	0.0	47.14	135.19525920190148		
107.56004615976407	0.009914398193359375	1	2	0	0		34.02	-36.25	-1.32	-0.06	-0.16	-0.07	81.35	-92.72683629201836		-10.96	-59.37	-47.66	0.12	0.01	0.09	99.67	-86.61421817867672		-60.26	-56.03	88.66	-0.37	-0.05	-0.04	135.64	-81.3977477461915		2.29	-43.06	-29.5	0.29	-0.03	-0.09	-30.79	-160.83838868769942		-32.51	33.07	106.69	0.16	-0.7	0.33	-175.73	159.37400945471154		-5.22	6.68	-14.49	-0.01	0.01	0.0	-175.03	167.03091420545294		-71.56	8.31	132.66	1.19	0.37	0.0	47.14	135.19525920190148		
104.80781628726355	0.010146141052246094	1	2	0	-5.215867039682201e+16		28.6	-33.05	-11.88	-0.09	-0.1	-0.11	80.31	-92.72683629201836		-16.71	-55.35	-42.83	0.22	-0.02	0.11	99.24	-86.61421817867672		-50.43	-58.03	84.36	-0.42	-0.09	-0.04	135.06	-81.3977477461915		2.29	-43.06	-29.5	0.29	-0.03	-0.09	-30.79	-160.83838868769942		-39.9	22.37	126.15	0.06	-0.63	0.17	-175.85	159.37400945471154		-5.22	6.68	-14.49	-0.01	0.01	0.0	-175.03	167.03091420545294		-14.29	-43.72	195.12	1.1	-0.3	0.0	46.99	135.19525920190148		
96.08723740578681	0.01103067398071289	1	2	0	-5.215867039682201e+16		28.6	-33.05	-11.88	-0.09	-0.1	-0.11	80.31	-92.72683629201836		-12.91	-31.3	-33.79	0.31	-0.07	0.01	98.37	-86.61421817867672		-50.43	-58.03	84.36	-0.42	-0.09	-0.04	135.06	-81.3977477461915		2.29	-43.06	-29.5	0.29	-0.03	-0.09	-30.79	-160.83838868769942		-39.9	22.37	126.15	0.06	-0.63	0.17	-175.85	159.37400945471154		5.35	11.27	-13.83	-0.0	-0.02	0.06	-174.97	167.03091420545294		-14.29	-43.72	195.12	1.1	-0.3	0.0	46.99	135.19525920190148		
106.21449011117019	0.010027170181274414	1	2	0	-4.592082371026601e+16		28.6	-33.05	-11.88	-0.09	-0.1	-0.11	80.31	-92.72683629201836		-12.91	-31.3	-33.79	0.31	-0.07	0.01	98.37	-86.61421817867672		-50.43	-58.03	84.36	-0.42	-0.09	-0.04	135.06	-81.3977477461915		2.29	-43.06	-29.5	0.29	-0.03	-0.09	-30.79	-160.83838868769942		-66.56	-12.06	185.12	-0.03	-0.52	0.09	-176.85	159.37400945471154		5.35	11.27	-13.83	-0.0	-0.02	0.06	-174.97	167.03091420545294		-25.92	-58.11	213.64	1.01	-0.25	0.0	46.65	135.19525920190148		
107.7368677917341	0.009906530380249023	1	2	0	-4.592082371026601e+16		28.6	-33.05	-11.88	-0.09	-0.1	-0.11	80.31	-92.72683629201836		-12.91	-31.3	-33.79	0.31	-0.07	0.01	98.37	-86.61421817867672		-30.03	-44.89	66.65	-0.54	-0.1	-0.03	133.63	-81.3977477461915		8.28	-19.04	-41.87	0.23	-0.03	-0.04	-31.54	-160.83838868769942		-66.56	-12.06	185.12	-0.03	-0.52	0.09	-176.85	159.37400945471154		4.62	10.39	-14.99	-0.03	0.04	-0.03	-174.87	167.03091420545294		-25.92	-58.11	213.64	1.01	-0.25	0.0	46.65	135.19525920190148		
107.48837805284334	0.010087013244628906	1	2	0	-4.731917380727328e+16		26.44	-35.15	-14.84	-0.12	-0.08	-0.1	79.94	-92.72683629201836		-7.44	-31.34	-29.87	0.29	-0.09	-0.02	98.12	-86.61421817867672		-30.03	-44.89	66.65	-0.54	-0.1	-0.03	133.63	-81.3977477461915		8.28	-19.04	-41.87	0.23	-0.03	-0.04	-31.54	-160.83838868769942		-73.66	-20.67	203.54	-0.02	-0.46	0.09	-177.32	159.37400945471154		-10.79	3.91	-13.39	-0.01	-0.01	0.03	-174.84	167.03091420545294		-25.92	-58.11	213.64	1.01	-0.25	0.0	46.65	135.19525920190148		
109.84166557548775	0.009778976440429688	1	2	0	3.758854787096734e+16		23.02	-46.35	-14.95	-0.1	-0.05	-0.09	78.6	-92.72683629201836		-0.09	-34.16	-22.5	0.3	-0.12	0.04	97.53	-86.61421817867672		-25.7	-41.87	62.3	-0.6	-0.12	-0.01	133.22	-81.3977477461915		8.28	-19.04	-41.87	0.23	-0.03	-0.04	-31.54	-160.83838868769942		-73.66	-20.67	203.54	-0.02	-0.46	0.35	-177.32	159.37400945471154		-10.79	3.91	-13.39	-0.01	-0.01	0.03	-174.84	167.03091420545294		4.94	-91.44	272.11	0.75	0.14	0.0	44.24	135.19525920190148		
106.46252252709597	0.00999903678894043	1	2	0	3.758854787096734e+16		23.02	-46.35	-14.95	-0.1	-0.05	-0.09	78.6	-92.72683629201836		-0.09	-34.16	-22.5	0.3	-0.12	0.04	97.53	-86.61421817867672		-30.04	-40.07	49.71	-0.54	-0.17	-0.03	132.4	-81.3977477461915		8.28	-19.04	-41.87	0.23	-0.03	-0.04	-31.54	-160.83838868769942		-73.66	-20.67	203.54	-0.02	-0.46	0.35	-177.32	159.37400945471154		-10.79	3.91	-13.39	-0.01	-0.01	0.03	-174.84	167.03091420545294		4.94	-91.44	272.11	0.75	0.14	0.0	44.24	135.19525920190148		
104.02539682539683	0.010195732116699219	1	2	0	7.516274361778592e+16		21.18	-49.04	-13.05	-0.08	-0.07	-0.08	78.09	-92.72683629201836		3.3	-34.98	-17.51	0.23	-0.12	0.06	97.21	-86.61421817867672		-30.04	-40.07	49.71	-0.54	-0.17	-0.03	132.4	-81.3977477461915		7.43	-14.19	-49.22	0.26	-0.02	-0.11	-31.8	-160.83838868769942		-86.53	-32.95	260.66	-0.12	-0.24	0.36	-178.8	159.37400945471154		-3.31	9.73	-15.29	-0.02	0.0	0.01	-174.76	167.03091420545294		-21.39	-89.39	277.58	0.64	0.25	0.0	43.77	135.19525920190148		
